year,data_type,source_index,destination_index,value
2018,biomass_forecast,1045,,149.03750729644835
2018,biomass_forecast,1046,,157.4904837713976
2018,biomass_forecast,1047,,168.18199677141973
2018,biomass_forecast,1048,,157.28589679186345
2018,biomass_forecast,1049,,209.57450955480067
2018,biomass_forecast,1050,,144.78084025859803
2018,biomass_forecast,1051,,314.2638980396576
2018,biomass_forecast,1052,,135.3883676826996
2018,biomass_forecast,1053,,314.4786221879449
2018,biomass_forecast,1054,,215.2864684982089
2018,biomass_forecast,1055,,20.86966965538349
2018,biomass_forecast,1056,,109.65348180922987
2018,biomass_forecast,1057,,157.00672387571748
2018,biomass_forecast,1058,,124.43041322306414
2018,biomass_forecast,1059,,242.95728493014107
2018,biomass_forecast,1060,,217.14281797077103
2018,biomass_forecast,1061,,151.97664454503362
2018,biomass_forecast,1062,,179.80515661961422
2018,biomass_forecast,1063,,266.41767564202456
2018,biomass_forecast,1064,,212.7012347599388
2018,biomass_forecast,1065,,183.2240924149383
2018,biomass_forecast,1066,,228.6987927652484
2018,biomass_forecast,1067,,224.87343517632215
2018,biomass_forecast,1068,,180.8560585212577
2018,biomass_forecast,1069,,173.204332000824
2018,biomass_forecast,1070,,240.13476172048124
2018,biomass_forecast,1071,,335.25553266437817
2018,biomass_forecast,1072,,192.14048279313468
2018,biomass_forecast,1073,,118.92427379767936
2018,biomass_forecast,1074,,90.29471076769636
2018,biomass_forecast,1075,,49.66486733322076
2018,biomass_forecast,1076,,57.485401504244194
2018,biomass_forecast,1077,,88.8087260547734
2018,biomass_forecast,1078,,27.523130013743884
2018,biomass_forecast,1079,,16.374303773294365
2018,biomass_forecast,1080,,19.44430488791035
2018,biomass_forecast,1081,,16.746748431046406
2018,biomass_forecast,1082,,20.820583264395328
2018,biomass_forecast,1083,,10.687993205099778
2018,biomass_forecast,1084,,5.977189428844019
2018,biomass_forecast,1085,,1.748905992168562
2018,biomass_forecast,1086,,16.89144970071805
2018,biomass_forecast,1087,,168.18760404592734
2018,biomass_forecast,1088,,239.75899696981588
2018,biomass_forecast,1089,,204.48786336412323
2018,biomass_forecast,1090,,439.63330593698953
2018,biomass_forecast,1091,,253.07923799853924
2018,biomass_forecast,1092,,339.3342241852592
2018,biomass_forecast,1093,,364.3991778915728
2018,biomass_forecast,1094,,347.93087494885793
2018,biomass_forecast,1095,,132.38630717574244
2018,biomass_forecast,1096,,163.29116104895152
2018,biomass_forecast,1097,,135.31406084477103
2018,biomass_forecast,1098,,212.98103860348027
2018,biomass_forecast,1099,,204.05207748137371
2018,biomass_forecast,1100,,335.9727410683716
2018,biomass_forecast,1101,,196.89180972650456
2018,biomass_forecast,1102,,147.75250118990834
2018,biomass_forecast,1103,,270.7535141153657
2018,biomass_forecast,1104,,234.63695848042775
2018,biomass_forecast,1105,,67.47149488675029
2018,biomass_forecast,1106,,149.44569639837223
2018,biomass_forecast,1107,,219.01522700499092
2018,biomass_forecast,1108,,352.00244511646633
2018,biomass_forecast,1109,,54.49164420194366
2018,biomass_forecast,1110,,68.94940769518293
2018,biomass_forecast,1111,,143.34764249631527
2018,biomass_forecast,1112,,186.8174830787779
2018,biomass_forecast,1113,,255.1446159051817
2018,biomass_forecast,1114,,298.60313150889675
2018,biomass_forecast,1115,,194.3300704634371
2018,biomass_forecast,1116,,199.9809688833241
2018,biomass_forecast,1117,,339.4215484672385
2018,biomass_forecast,1118,,259.79249902367866
2018,biomass_forecast,1119,,206.44165899257143
2018,biomass_forecast,1120,,285.4472549745513
2018,biomass_forecast,1121,,254.80067930892136
2018,biomass_forecast,1122,,368.9119650246874
2018,biomass_forecast,1123,,254.0789863867583
2018,biomass_forecast,1124,,136.36949376649477
2018,biomass_forecast,1125,,180.8177250357084
2018,biomass_forecast,1126,,117.9391909698406
2018,biomass_forecast,1127,,115.2426805851029
2018,biomass_forecast,1128,,103.50099010203552
2018,biomass_forecast,1129,,69.29728269418204
2018,biomass_forecast,1130,,59.565950571951504
2018,biomass_forecast,1131,,101.13727418961533
2018,biomass_forecast,1132,,30.829017176792743
2018,biomass_forecast,1133,,23.073207237498902
2018,biomass_forecast,1134,,27.76868786056047
2018,biomass_forecast,1135,,16.071968628229943
2018,biomass_forecast,1136,,8.809633507152153
2018,biomass_forecast,1137,,7.893570207036422
2018,biomass_forecast,1138,,1.7214373220005754
2018,biomass_forecast,1139,,0.0206403456412993
2018,biomass_forecast,1140,,14.526804830755298
2018,biomass_forecast,1141,,168.19573535191358
2018,biomass_forecast,1142,,378.918991374391
2018,biomass_forecast,1143,,341.33895764449284
2018,biomass_forecast,1144,,158.25103254748927
2018,biomass_forecast,1145,,274.97563048767927
2018,biomass_forecast,1146,,351.69698458389723
2018,biomass_forecast,1147,,487.0575131604463
2018,biomass_forecast,1148,,341.5346706216375
2018,biomass_forecast,1149,,273.1474124553304
2018,biomass_forecast,1150,,132.98844341995124
2018,biomass_forecast,1151,,176.31272268512888
2018,biomass_forecast,1152,,125.81640760597436
2018,biomass_forecast,1153,,151.86354122015962
2018,biomass_forecast,1154,,133.53492591512358
2018,biomass_forecast,1155,,200.4120622344792
2018,biomass_forecast,1156,,187.12060944716788
2018,biomass_forecast,1157,,167.03561572277027
2018,biomass_forecast,1158,,228.8421495576151
2018,biomass_forecast,1159,,248.50506872342964
2018,biomass_forecast,1160,,170.04478937913578
2018,biomass_forecast,1161,,276.3569573524388
2018,biomass_forecast,1162,,147.0995372325147
2018,biomass_forecast,1163,,202.34971183716084
2018,biomass_forecast,1164,,58.0903770609628
2018,biomass_forecast,1165,,93.48017026023592
2018,biomass_forecast,1166,,151.44019230325904
2018,biomass_forecast,1167,,177.95450251624015
2018,biomass_forecast,1168,,228.32875951625144
2018,biomass_forecast,1169,,252.9841391437052
2018,biomass_forecast,1170,,221.2044576602969
2018,biomass_forecast,1171,,202.66376418683976
2018,biomass_forecast,1172,,268.21383994488014
2018,biomass_forecast,1173,,307.33468695673963
2018,biomass_forecast,1174,,240.9583388407469
2018,biomass_forecast,1175,,151.7215544565512
2018,biomass_forecast,1176,,298.51250041506296
2018,biomass_forecast,1177,,243.6910768021781
2018,biomass_forecast,1178,,195.02939570639072
2018,biomass_forecast,1179,,367.9783219720173
2018,biomass_forecast,1180,,270.24890470941125
2018,biomass_forecast,1181,,126.27584223375048
2018,biomass_forecast,1182,,77.54932772931892
2018,biomass_forecast,1183,,124.04047359107771
2018,biomass_forecast,1184,,105.13134589500788
2018,biomass_forecast,1185,,110.11299486471204
2018,biomass_forecast,1186,,152.55724529465434
2018,biomass_forecast,1187,,29.423746239207752
2018,biomass_forecast,1188,,18.08952589506448
2018,biomass_forecast,1189,,17.1951995326945
2018,biomass_forecast,1190,,4.754779146283171
2018,biomass_forecast,1191,,2.738626671372037
2018,biomass_forecast,1192,,0.2635093126973848
2018,biomass_forecast,1193,,0.4956942093333807
2018,biomass_forecast,1194,,6.834140698025659
2018,biomass_forecast,1195,,20.945346264130578
2018,biomass_forecast,1196,,178.77149780720922
2018,biomass_forecast,1197,,278.1127953821245
2018,biomass_forecast,1198,,275.53947124087506
2018,biomass_forecast,1199,,253.31477310922944
2018,biomass_forecast,1200,,210.03801982161468
2018,biomass_forecast,1201,,255.2837419182602
2018,biomass_forecast,1202,,310.4227282596054
2018,biomass_forecast,1203,,326.73959086208214
2018,biomass_forecast,1204,,312.2738464699913
2018,biomass_forecast,1205,,218.05868126802943
2018,biomass_forecast,1206,,145.80998876569566
2018,biomass_forecast,1207,,45.13644665548121
2018,biomass_forecast,1208,,34.42074061602541
2018,biomass_forecast,1209,,87.75667817571383
2018,biomass_forecast,1210,,173.46191884200584
2018,biomass_forecast,1211,,178.76515352256422
2018,biomass_forecast,1212,,270.9943486015948
2018,biomass_forecast,1213,,219.00650356076068
2018,biomass_forecast,1214,,329.1908403231153
2018,biomass_forecast,1215,,371.97936155531
2018,biomass_forecast,1216,,352.7764831276336
2018,biomass_forecast,1217,,318.8782278820734
2018,biomass_forecast,1218,,51.384302990371296
2018,biomass_forecast,1219,,84.1220982699181
2018,biomass_forecast,1220,,15.070934872478777
2018,biomass_forecast,1221,,27.28722674969044
2018,biomass_forecast,1222,,113.99531598835075
2018,biomass_forecast,1223,,203.05209942960127
2018,biomass_forecast,1224,,243.00743332494787
2018,biomass_forecast,1225,,288.07947109756446
2018,biomass_forecast,1226,,163.26492535883517
2018,biomass_forecast,1227,,179.5718150462845
2018,biomass_forecast,1228,,260.61199756092714
2018,biomass_forecast,1229,,281.4114985584036
2018,biomass_forecast,1230,,241.2455585260984
2018,biomass_forecast,1231,,252.1779991122216
2018,biomass_forecast,1232,,386.3116722819907
2018,biomass_forecast,1233,,172.7991090856697
2018,biomass_forecast,1234,,318.78365780239534
2018,biomass_forecast,1235,,248.30045235843463
2018,biomass_forecast,1236,,184.0994050223152
2018,biomass_forecast,1237,,151.95326023641795
2018,biomass_forecast,1238,,48.82331505252192
2018,biomass_forecast,1239,,62.80356831050722
2018,biomass_forecast,1240,,91.39185016046764
2018,biomass_forecast,1241,,211.711076712668
2018,biomass_forecast,1242,,220.51001574294037
2018,biomass_forecast,1243,,29.238351686041224
2018,biomass_forecast,1244,,29.966253442610157
2018,biomass_forecast,1245,,16.71764810639256
2018,biomass_forecast,1246,,5.030854850263782
2018,biomass_forecast,1247,,1.157532142164701
2018,biomass_forecast,1248,,1.2452373741497766
2018,biomass_forecast,1249,,0.1554957918318912
2018,biomass_forecast,1250,,1.3587522625094484
2018,biomass_forecast,1251,,0.6376667093563803
2018,biomass_forecast,1252,,7.814529052193682
2018,biomass_forecast,1253,,53.36958246854741
2018,biomass_forecast,1254,,107.39051339507432
2018,biomass_forecast,1255,,296.68050995993497
2018,biomass_forecast,1256,,236.57852062418735
2018,biomass_forecast,1257,,257.6368773656395
2018,biomass_forecast,1258,,300.90389066714647
2018,biomass_forecast,1259,,248.2823238951034
2018,biomass_forecast,1260,,224.36724854666832
2018,biomass_forecast,1261,,211.30313259228404
2018,biomass_forecast,1262,,180.86994605305364
2018,biomass_forecast,1263,,244.58473934137697
2018,biomass_forecast,1264,,154.98764464074037
2018,biomass_forecast,1265,,119.87789171759869
2018,biomass_forecast,1266,,31.0496059886034
2018,biomass_forecast,1267,,122.33664562141344
2018,biomass_forecast,1268,,282.6088741002423
2018,biomass_forecast,1269,,160.4653660309965
2018,biomass_forecast,1270,,249.92797334277557
2018,biomass_forecast,1271,,309.3284120447595
2018,biomass_forecast,1272,,339.6247753575916
2018,biomass_forecast,1273,,368.358230738512
2018,biomass_forecast,1274,,355.0220000750248
2018,biomass_forecast,1275,,279.5996630092152
2018,biomass_forecast,1276,,125.51472710075844
2018,biomass_forecast,1277,,40.75086179136284
2018,biomass_forecast,1278,,44.82377112202569
2018,biomass_forecast,1279,,3.1934011132331834
2018,biomass_forecast,1280,,112.9637792917448
2018,biomass_forecast,1281,,120.75402340812484
2018,biomass_forecast,1282,,91.87194922405033
2018,biomass_forecast,1283,,58.83621539203895
2018,biomass_forecast,1284,,199.83700870577712
2018,biomass_forecast,1285,,226.1753847133458
2018,biomass_forecast,1286,,210.82416022402933
2018,biomass_forecast,1287,,397.8119848474301
2018,biomass_forecast,1288,,539.2013294794843
2018,biomass_forecast,1289,,367.8320682323314
2018,biomass_forecast,1290,,393.6929483572555
2018,biomass_forecast,1291,,373.24734745101006
2018,biomass_forecast,1292,,130.9508235368608
2018,biomass_forecast,1293,,147.0009325314719
2018,biomass_forecast,1294,,19.82973358598001
2018,biomass_forecast,1295,,62.66947075049322
2018,biomass_forecast,1296,,85.3318755729089
2018,biomass_forecast,1297,,43.74804027020602
2018,biomass_forecast,1298,,18.774071161533776
2018,biomass_forecast,1299,,13.644877681922344
2018,biomass_forecast,1300,,139.6879623648239
2018,biomass_forecast,1301,,459.5771363515847
2018,biomass_forecast,1302,,339.0546356344922
2018,biomass_forecast,1303,,202.3527643910079
2018,biomass_forecast,1304,,49.35453678210728
2018,biomass_forecast,1305,,26.975374577922047
2018,biomass_forecast,1306,,2.5710675095144486
2018,biomass_forecast,1307,,22.40296566059232
2018,biomass_forecast,1308,,13.271723492944393
2018,biomass_forecast,1309,,0.6655490306742238
2018,biomass_forecast,1310,,0.0657289968187051
2018,biomass_forecast,1311,,0.087954226843483
2018,biomass_forecast,1312,,3.4159213152693395
2018,biomass_forecast,1313,,4.384218338923636
2018,biomass_forecast,1314,,4.833117492123941
2018,biomass_forecast,1315,,3.742119003401244
2018,biomass_forecast,1316,,0.5268641179897624
2018,biomass_forecast,1317,,3.650426655237724
2018,biomass_forecast,1318,,34.930316962532906
2018,biomass_forecast,1319,,119.95894616477996
2018,biomass_forecast,1320,,287.8664994586347
2018,biomass_forecast,1321,,350.9786543276191
2018,biomass_forecast,1322,,417.9898156150395
2018,biomass_forecast,1323,,231.9779566888998
2018,biomass_forecast,1324,,318.25678818545
2018,biomass_forecast,1325,,279.91592298924684
2018,biomass_forecast,1326,,284.9892954328511
2018,biomass_forecast,1327,,226.91701545736248
2018,biomass_forecast,1328,,165.39910636145763
2018,biomass_forecast,1329,,79.79286923901013
2018,biomass_forecast,1330,,102.5670092326651
2018,biomass_forecast,1331,,250.74974331317364
2018,biomass_forecast,1332,,97.701864831118
2018,biomass_forecast,1333,,47.06431924442325
2018,biomass_forecast,1334,,281.83052201671893
2018,biomass_forecast,1335,,252.80522924997933
2018,biomass_forecast,1336,,145.51533274508995
2018,biomass_forecast,1337,,174.52140428555526
2018,biomass_forecast,1338,,230.80773057005425
2018,biomass_forecast,1339,,216.61338895227271
2018,biomass_forecast,1340,,240.0417589581055
2018,biomass_forecast,1341,,375.4867411140049
2018,biomass_forecast,1342,,283.9724447241926
2018,biomass_forecast,1343,,221.5865381946917
2018,biomass_forecast,1344,,122.77291510342955
2018,biomass_forecast,1345,,22.170633048871085
2018,biomass_forecast,1346,,242.9074513523929
2018,biomass_forecast,1347,,87.24184862531821
2018,biomass_forecast,1348,,29.568306690199588
2018,biomass_forecast,1349,,16.317772659823568
2018,biomass_forecast,1350,,82.92412603504913
2018,biomass_forecast,1351,,82.64553778780876
2018,biomass_forecast,1352,,96.60384009991992
2018,biomass_forecast,1353,,319.9891204229465
2018,biomass_forecast,1354,,425.2379493238448
2018,biomass_forecast,1355,,351.34132560782444
2018,biomass_forecast,1356,,313.2747921496825
2018,biomass_forecast,1357,,420.1747963742422
2018,biomass_forecast,1358,,224.1989263748654
2018,biomass_forecast,1359,,57.75325133455414
2018,biomass_forecast,1360,,22.77797064082819
2018,biomass_forecast,1361,,85.11926271468901
2018,biomass_forecast,1362,,97.40514208690291
2018,biomass_forecast,1363,,55.47176330788675
2018,biomass_forecast,1364,,88.42871676548134
2018,biomass_forecast,1365,,56.09572478342583
2018,biomass_forecast,1366,,125.92948288092194
2018,biomass_forecast,1367,,358.8694882019117
2018,biomass_forecast,1368,,361.6827503610925
2018,biomass_forecast,1369,,282.16679960303406
2018,biomass_forecast,1370,,28.78136229199248
2018,biomass_forecast,1371,,8.931259238456905
2018,biomass_forecast,1372,,2.654680180763493
2018,biomass_forecast,1373,,5.9479357453938695
2018,biomass_forecast,1374,,2.992949250376359
2018,biomass_forecast,1375,,0.7028894567765782
2018,biomass_forecast,1376,,19.331809059925497
2018,biomass_forecast,1377,,27.520401713602805
2018,biomass_forecast,1378,,85.62584256626937
2018,biomass_forecast,1379,,50.66368039690407
2018,biomass_forecast,1380,,20.902849577201398
2018,biomass_forecast,1381,,9.626005193600529
2018,biomass_forecast,1382,,22.8188874148374
2018,biomass_forecast,1383,,30.233362891875394
2018,biomass_forecast,1384,,181.02534752752427
2018,biomass_forecast,1385,,195.22665221036905
2018,biomass_forecast,1386,,117.83605023867702
2018,biomass_forecast,1387,,202.2193169254616
2018,biomass_forecast,1388,,251.9141729916804
2018,biomass_forecast,1389,,238.1481027162924
2018,biomass_forecast,1390,,267.5997143538618
2018,biomass_forecast,1391,,296.2690435204127
2018,biomass_forecast,1392,,216.7372800437377
2018,biomass_forecast,1393,,130.66977069804292
2018,biomass_forecast,1394,,50.93750123680833
2018,biomass_forecast,1395,,71.51153930546752
2018,biomass_forecast,1396,,75.54474243735976
2018,biomass_forecast,1397,,184.3734500984712
2018,biomass_forecast,1398,,204.10330426299407
2018,biomass_forecast,1399,,107.11842434698237
2018,biomass_forecast,1400,,164.99949443268045
2018,biomass_forecast,1401,,140.26411298658317
2018,biomass_forecast,1402,,126.1061767970484
2018,biomass_forecast,1403,,144.12525323331886
2018,biomass_forecast,1404,,237.16499593290175
2018,biomass_forecast,1405,,276.1297236003827
2018,biomass_forecast,1406,,240.80926732212424
2018,biomass_forecast,1407,,371.9187625607649
2018,biomass_forecast,1408,,278.1361852613272
2018,biomass_forecast,1409,,270.36972099673346
2018,biomass_forecast,1410,,194.9797490628422
2018,biomass_forecast,1411,,117.66569642548524
2018,biomass_forecast,1412,,190.55025742476775
2018,biomass_forecast,1413,,68.24682255878277
2018,biomass_forecast,1414,,16.044648062927443
2018,biomass_forecast,1415,,1.033081601697107
2018,biomass_forecast,1416,,1.1299936222423403
2018,biomass_forecast,1417,,1.3814105433791564
2018,biomass_forecast,1418,,63.51160795557017
2018,biomass_forecast,1419,,64.39370688223852
2018,biomass_forecast,1420,,166.20787674011476
2018,biomass_forecast,1421,,154.4673751416884
2018,biomass_forecast,1422,,169.5774587562491
2018,biomass_forecast,1423,,264.9182699016723
2018,biomass_forecast,1424,,312.9119714893478
2018,biomass_forecast,1425,,171.13979474519184
2018,biomass_forecast,1426,,113.84847261481926
2018,biomass_forecast,1427,,219.7320627971567
2018,biomass_forecast,1428,,223.9487823562453
2018,biomass_forecast,1429,,181.9252413764613
2018,biomass_forecast,1430,,323.96780910855387
2018,biomass_forecast,1431,,425.67238230068745
2018,biomass_forecast,1432,,380.8672355403948
2018,biomass_forecast,1433,,453.78824287176735
2018,biomass_forecast,1434,,410.2806823471131
2018,biomass_forecast,1435,,153.7933773974532
2018,biomass_forecast,1436,,73.82545723326274
2018,biomass_forecast,1437,,34.02154267597041
2018,biomass_forecast,1438,,0.5119485480988943
2018,biomass_forecast,1439,,49.74007961920379
2018,biomass_forecast,1440,,124.0943231994506
2018,biomass_forecast,1441,,171.2048702010029
2018,biomass_forecast,1442,,118.2201996775895
2018,biomass_forecast,1443,,132.04614913728034
2018,biomass_forecast,1444,,68.31844885962067
2018,biomass_forecast,1445,,38.00866848747837
2018,biomass_forecast,1446,,22.72127314571232
2018,biomass_forecast,1447,,69.11179305312675
2018,biomass_forecast,1448,,77.56002494471778
2018,biomass_forecast,1449,,83.80567632600717
2018,biomass_forecast,1450,,83.77265068052114
2018,biomass_forecast,1451,,62.67225734558488
2018,biomass_forecast,1452,,124.34844559502442
2018,biomass_forecast,1453,,264.6715062761059
2018,biomass_forecast,1454,,275.2444276649501
2018,biomass_forecast,1455,,225.18973327690827
2018,biomass_forecast,1456,,179.2991452279216
2018,biomass_forecast,1457,,149.98324016959134
2018,biomass_forecast,1458,,116.73286629656356
2018,biomass_forecast,1459,,84.7746316829036
2018,biomass_forecast,1460,,161.23202870356593
2018,biomass_forecast,1461,,301.9995371718137
2018,biomass_forecast,1462,,187.1782534877544
2018,biomass_forecast,1463,,167.3727404996735
2018,biomass_forecast,1464,,130.52715467476827
2018,biomass_forecast,1465,,78.63758302947957
2018,biomass_forecast,1466,,149.3749984301623
2018,biomass_forecast,1467,,219.1815263236028
2018,biomass_forecast,1468,,167.4946228074759
2018,biomass_forecast,1469,,225.0497056138465
2018,biomass_forecast,1470,,259.14473775038493
2018,biomass_forecast,1471,,249.73479224473212
2018,biomass_forecast,1472,,252.0566826438984
2018,biomass_forecast,1473,,273.6414078032478
2018,biomass_forecast,1474,,410.2013033359084
2018,biomass_forecast,1475,,197.1715851105917
2018,biomass_forecast,1476,,76.44330741458707
2018,biomass_forecast,1477,,16.302434019864503
2018,biomass_forecast,1478,,216.15583144674696
2018,biomass_forecast,1479,,137.14496914172014
2018,biomass_forecast,1480,,100.85484512839729
2018,biomass_forecast,1481,,247.53939925889364
2018,biomass_forecast,1482,,320.6244020022027
2018,biomass_forecast,1483,,367.92530267033726
2018,biomass_forecast,1484,,413.86509172976514
2018,biomass_forecast,1485,,208.19959749948373
2018,biomass_forecast,1486,,208.12991796591496
2018,biomass_forecast,1487,,224.54173908208543
2018,biomass_forecast,1488,,272.52693264120654
2018,biomass_forecast,1489,,234.30278536437729
2018,biomass_forecast,1490,,305.9833965412285
2018,biomass_forecast,1491,,478.7702506834278
2018,biomass_forecast,1492,,450.1131522344229
2018,biomass_forecast,1493,,407.2196150914623
2018,biomass_forecast,1494,,381.4982994646036
2018,biomass_forecast,1495,,310.71086047224924
2018,biomass_forecast,1496,,217.6345885924933
2018,biomass_forecast,1497,,118.7475277409106
2018,biomass_forecast,1498,,0.9587448370169488
2018,biomass_forecast,1499,,0.3433816461648289
2018,biomass_forecast,1500,,51.21050749951427
2018,biomass_forecast,1501,,166.06030042676932
2018,biomass_forecast,1502,,64.92457145044114
2018,biomass_forecast,1503,,91.18080181442336
2018,biomass_forecast,1504,,141.26306086515177
2018,biomass_forecast,1505,,101.57880248283917
2018,biomass_forecast,1506,,53.29000904513148
2018,biomass_forecast,1507,,39.50911249534768
2018,biomass_forecast,1508,,36.102162293180015
2018,biomass_forecast,1509,,29.23326217144259
2018,biomass_forecast,1510,,52.99818789542006
2018,biomass_forecast,1511,,134.90785671245487
2018,biomass_forecast,1512,,270.4870600474124
2018,biomass_forecast,1513,,146.66202580409387
2018,biomass_forecast,1514,,275.573187026068
2018,biomass_forecast,1515,,348.9746488943026
2018,biomass_forecast,1516,,301.75803028609187
2018,biomass_forecast,1517,,222.5324147093396
2018,biomass_forecast,1518,,211.4338519335567
2018,biomass_forecast,1519,,204.92953211714703
2018,biomass_forecast,1520,,203.86848299308812
2018,biomass_forecast,1521,,187.51222028852328
2018,biomass_forecast,1522,,249.5049660528101
2018,biomass_forecast,1523,,186.69909456184135
2018,biomass_forecast,1524,,132.48906111424714
2018,biomass_forecast,1525,,122.21921214688976
2018,biomass_forecast,1526,,78.38389167044807
2018,biomass_forecast,1527,,43.65735443178465
2018,biomass_forecast,1528,,92.46069176060968
2018,biomass_forecast,1529,,187.42267692702583
2018,biomass_forecast,1530,,327.4420816991985
2018,biomass_forecast,1531,,310.7527717389984
2018,biomass_forecast,1532,,253.68203861182292
2018,biomass_forecast,1533,,160.8776097012123
2018,biomass_forecast,1534,,117.00227826583443
2018,biomass_forecast,1535,,162.94055106497854
2018,biomass_forecast,1536,,91.39460210146136
2018,biomass_forecast,1537,,24.183995514773716
2018,biomass_forecast,1538,,11.601862434242076
2018,biomass_forecast,1539,,118.56902301127484
2018,biomass_forecast,1540,,123.0148849664768
2018,biomass_forecast,1541,,277.14090891835315
2018,biomass_forecast,1542,,259.7329766223075
2018,biomass_forecast,1543,,287.0818555967119
2018,biomass_forecast,1544,,250.1621740307364
2018,biomass_forecast,1545,,244.5999672191392
2018,biomass_forecast,1546,,241.64068762663445
2018,biomass_forecast,1547,,302.26740523524563
2018,biomass_forecast,1548,,306.50241328320925
2018,biomass_forecast,1549,,337.49782681019605
2018,biomass_forecast,1550,,217.4354397922841
2018,biomass_forecast,1551,,307.2500655507438
2018,biomass_forecast,1552,,241.5727405521974
2018,biomass_forecast,1553,,297.1163512443556
2018,biomass_forecast,1554,,367.4413417849966
2018,biomass_forecast,1555,,229.9835065089672
2018,biomass_forecast,1556,,156.75053102834295
2018,biomass_forecast,1557,,90.07868638846786
2018,biomass_forecast,1558,,29.21596510798793
2018,biomass_forecast,1559,,11.857788135810743
2018,biomass_forecast,1560,,0.2908079386063792
2018,biomass_forecast,1561,,41.32831125837292
2018,biomass_forecast,1562,,116.10277876453046
2018,biomass_forecast,1563,,99.12036252029226
2018,biomass_forecast,1564,,140.27485745071584
2018,biomass_forecast,1565,,83.24481824285469
2018,biomass_forecast,1566,,75.0748550436202
2018,biomass_forecast,1567,,77.21209792526248
2018,biomass_forecast,1568,,52.19146606849248
2018,biomass_forecast,1569,,132.87727684979785
2018,biomass_forecast,1570,,230.8442616378221
2018,biomass_forecast,1571,,195.29106440702216
2018,biomass_forecast,1572,,153.16726834658832
2018,biomass_forecast,1573,,65.86431109939494
2018,biomass_forecast,1574,,65.87842536827677
2018,biomass_forecast,1575,,210.19280302554813
2018,biomass_forecast,1576,,322.7629929446663
2018,biomass_forecast,1577,,177.41451755403014
2018,biomass_forecast,1578,,184.53657892384877
2018,biomass_forecast,1579,,183.83759943883888
2018,biomass_forecast,1580,,179.9043512289605
2018,biomass_forecast,1581,,340.38159074814183
2018,biomass_forecast,1582,,228.41299012077707
2018,biomass_forecast,1583,,254.80917866747436
2018,biomass_forecast,1584,,318.0424725563241
2018,biomass_forecast,1585,,172.4662744793972
2018,biomass_forecast,1586,,192.9399534836494
2018,biomass_forecast,1587,,95.45103372546748
2018,biomass_forecast,1588,,112.59412634441613
2018,biomass_forecast,1589,,137.73349000909997
2018,biomass_forecast,1590,,319.6139502317575
2018,biomass_forecast,1591,,283.1994687335172
2018,biomass_forecast,1592,,168.84920887314246
2018,biomass_forecast,1593,,258.17136574221684
2018,biomass_forecast,1594,,305.952866820126
2018,biomass_forecast,1595,,160.92842731943128
2018,biomass_forecast,1596,,17.59386430971026
2018,biomass_forecast,1597,,30.41661492394185
2018,biomass_forecast,1598,,6.148856995816326
2018,biomass_forecast,1599,,20.9054569302922
2018,biomass_forecast,1600,,117.48442635498876
2018,biomass_forecast,1601,,108.06229392701115
2018,biomass_forecast,1602,,169.5418233055045
2018,biomass_forecast,1603,,248.99740216923223
2018,biomass_forecast,1604,,287.1007602986306
2018,biomass_forecast,1605,,282.3601541803744
2018,biomass_forecast,1606,,318.42147419225955
2018,biomass_forecast,1607,,413.73738443934303
2018,biomass_forecast,1608,,370.6169897735918
2018,biomass_forecast,1609,,296.53972873792134
2018,biomass_forecast,1610,,210.1994526032433
2018,biomass_forecast,1611,,150.0693203253153
2018,biomass_forecast,1612,,261.4541482455537
2018,biomass_forecast,1613,,242.210182758079
2018,biomass_forecast,1614,,270.0177480788294
2018,biomass_forecast,1615,,96.74808098952428
2018,biomass_forecast,1616,,0.9535540851827418
2018,biomass_forecast,1617,,0.0537587431794516
2018,biomass_forecast,1618,,2.786269937311109
2018,biomass_forecast,1619,,0.4831328510473029
2018,biomass_forecast,1620,,4.319566254098371
2018,biomass_forecast,1621,,67.23801348346245
2018,biomass_forecast,1622,,100.65934182589272
2018,biomass_forecast,1623,,177.23105164358685
2018,biomass_forecast,1624,,122.54559303522468
2018,biomass_forecast,1625,,89.18667152859342
2018,biomass_forecast,1626,,93.9141094454252
2018,biomass_forecast,1627,,141.14151074556878
2018,biomass_forecast,1628,,205.8498330273228
2018,biomass_forecast,1629,,408.431497165421
2018,biomass_forecast,1630,,281.7995565387654
2018,biomass_forecast,1631,,263.47856129626393
2018,biomass_forecast,1632,,124.002129255708
2018,biomass_forecast,1633,,105.38607445126132
2018,biomass_forecast,1634,,231.91386042100777
2018,biomass_forecast,1635,,294.8204917560065
2018,biomass_forecast,1636,,183.86701235389444
2018,biomass_forecast,1637,,207.233780107392
2018,biomass_forecast,1638,,300.13220634753714
2018,biomass_forecast,1639,,174.4856944902256
2018,biomass_forecast,1640,,307.21788970138937
2018,biomass_forecast,1641,,259.3976806893741
2018,biomass_forecast,1642,,214.39406137981555
2018,biomass_forecast,1643,,247.65406025024123
2018,biomass_forecast,1644,,432.9161943235201
2018,biomass_forecast,1645,,335.8356243293285
2018,biomass_forecast,1646,,221.30956917939443
2018,biomass_forecast,1647,,166.5020271822474
2018,biomass_forecast,1648,,185.610616068248
2018,biomass_forecast,1649,,251.26422744716143
2018,biomass_forecast,1650,,254.2466566390664
2018,biomass_forecast,1651,,325.59452596288054
