year,data_type,source_index,destination_index,value
2018,biomass_forecast,1505,,101.6803813
2018,biomass_forecast,1506,,53.34329905
2018,biomass_forecast,1507,,39.54862161
2018,biomass_forecast,1508,,36.13826446
2018,biomass_forecast,1509,,29.26249543
2018,biomass_forecast,1510,,53.05118608
2018,biomass_forecast,1511,,135.0427646
2018,biomass_forecast,1512,,270.7575471
2018,biomass_forecast,1513,,146.8086878
2018,biomass_forecast,1514,,275.8487602
2018,biomass_forecast,1515,,349.3236235
2018,biomass_forecast,1516,,302.0597883
2018,biomass_forecast,1517,,222.7549471
2018,biomass_forecast,1518,,211.6452858
2018,biomass_forecast,1519,,205.1344616
2018,biomass_forecast,1520,,204.0723515
2018,biomass_forecast,1521,,187.6997325
2018,biomass_forecast,1522,,249.754471
2018,biomass_forecast,1523,,186.8857937
2018,biomass_forecast,1524,,132.6215502
2018,biomass_forecast,1525,,122.3414314
2018,biomass_forecast,1526,,78.46227556
2018,biomass_forecast,1527,,43.70101179
2018,biomass_forecast,1528,,92.55315245
2018,biomass_forecast,1529,,187.6100996
2018,biomass_forecast,1530,,327.7695238
2018,biomass_forecast,1531,,311.0635245
2018,biomass_forecast,1532,,253.9357207
2018,biomass_forecast,1533,,161.0384873
2018,biomass_forecast,1534,,117.1192805
2018,biomass_forecast,1535,,163.1034916
2018,biomass_forecast,1536,,91.4859967
2018,biomass_forecast,1537,,24.20817951
2018,biomass_forecast,1538,,11.6134643
2018,biomass_forecast,1539,,118.687592
2018,biomass_forecast,1540,,123.1378999
2018,biomass_forecast,1541,,277.4180498
2018,biomass_forecast,1542,,259.9927096
2018,biomass_forecast,1543,,287.3689375
2018,biomass_forecast,1544,,250.4123362
2018,biomass_forecast,1545,,244.8445672
2018,biomass_forecast,1546,,241.8823283
2018,biomass_forecast,1547,,302.5696726
2018,biomass_forecast,1548,,306.8089157
2018,biomass_forecast,1549,,337.8353246
2018,biomass_forecast,1550,,217.6528752
2018,biomass_forecast,1551,,307.5573156
2018,biomass_forecast,1552,,241.8143133
2018,biomass_forecast,1553,,297.4134676
2018,biomass_forecast,1554,,367.8087831
2018,biomass_forecast,1555,,230.21349
2018,biomass_forecast,1556,,156.9072816
2018,biomass_forecast,1557,,90.16876507
2018,biomass_forecast,1558,,29.24518107
2018,biomass_forecast,1559,,11.86964592
2018,biomass_forecast,1560,,0.2910987465
2018,biomass_forecast,1561,,41.36963957
2018,biomass_forecast,1562,,116.2188815
2018,biomass_forecast,1563,,99.21948288
2018,biomass_forecast,1564,,140.4151323
2018,biomass_forecast,1565,,83.32806306
2018,biomass_forecast,1566,,75.1499299
2018,biomass_forecast,1567,,77.28931002
2018,biomass_forecast,1568,,52.24365753
2018,biomass_forecast,1569,,133.0101541
2018,biomass_forecast,1570,,231.0751059
2018,biomass_forecast,1571,,195.4863555
2018,biomass_forecast,1572,,153.3204356
2018,biomass_forecast,1573,,65.93017541
2018,biomass_forecast,1574,,65.94430379
2018,biomass_forecast,1575,,210.4029958
2018,biomass_forecast,1576,,323.0857559
2018,biomass_forecast,1577,,177.5919321
2018,biomass_forecast,1578,,184.7211155
2018,biomass_forecast,1579,,184.021437
2018,biomass_forecast,1580,,180.0842556
2018,biomass_forecast,1581,,340.7219723
2018,biomass_forecast,1582,,228.6414031
2018,biomass_forecast,1583,,255.0639878
2018,biomass_forecast,1584,,318.360515
2018,biomass_forecast,1585,,172.6387408
2018,biomass_forecast,1586,,193.1328934
2018,biomass_forecast,1587,,95.54648476
2018,biomass_forecast,1588,,112.7067205
2018,biomass_forecast,1589,,137.8712235
2018,biomass_forecast,1590,,319.9335642
2018,biomass_forecast,1591,,283.4826682
2018,biomass_forecast,1592,,169.0180581
2018,biomass_forecast,1593,,258.4295371
2018,biomass_forecast,1594,,306.2588197
2018,biomass_forecast,1595,,161.0893557
2018,biomass_forecast,1596,,17.61145817
2018,biomass_forecast,1597,,30.44703154
2018,biomass_forecast,1598,,6.155005853
2018,biomass_forecast,1599,,20.92636239
2018,biomass_forecast,1600,,117.6019108
2018,biomass_forecast,1601,,108.1703562
2018,biomass_forecast,1602,,169.7113651
2018,biomass_forecast,1603,,249.2463996
2018,biomass_forecast,1604,,287.3878611
2018,biomass_forecast,1605,,282.6425143
2018,biomass_forecast,1606,,318.7398957
2018,biomass_forecast,1607,,414.1511218
2018,biomass_forecast,1608,,370.9876068
2018,biomass_forecast,1609,,296.8362685
2018,biomass_forecast,1610,,210.4096521
2018,biomass_forecast,1611,,150.2193896
2018,biomass_forecast,1612,,261.7156024
2018,biomass_forecast,1613,,242.4523929
2018,biomass_forecast,1614,,270.2877658
2018,biomass_forecast,1615,,96.84482907
2018,biomass_forecast,1616,,0.9545076393
2018,biomass_forecast,1617,,0.05381250192
2018,biomass_forecast,1618,,2.789056207
2018,biomass_forecast,1619,,0.4836159839
2018,biomass_forecast,1620,,4.32388582
2018,biomass_forecast,1621,,67.3052515
2018,biomass_forecast,1622,,100.7600012
2018,biomass_forecast,1623,,177.4082827
2018,biomass_forecast,1624,,122.6681386
2018,biomass_forecast,1625,,89.2758582
2018,biomass_forecast,1626,,94.00802355
2018,biomass_forecast,1627,,141.2826523
2018,biomass_forecast,1628,,206.0556829
2018,biomass_forecast,1629,,408.8399287
2018,biomass_forecast,1630,,282.0813561
2018,biomass_forecast,1631,,263.7420399
2018,biomass_forecast,1632,,124.1261314
2018,biomass_forecast,1633,,105.4914605
2018,biomass_forecast,1634,,232.1457743
2018,biomass_forecast,1635,,295.1153122
2018,biomass_forecast,1636,,184.0508794
2018,biomass_forecast,1637,,207.4410139
2018,biomass_forecast,1638,,300.4323386
2018,biomass_forecast,1639,,174.6601802
2018,biomass_forecast,1640,,307.5251076
2018,biomass_forecast,1641,,259.6570784
2018,biomass_forecast,1642,,214.6084554
2018,biomass_forecast,1643,,247.9017143
2018,biomass_forecast,1644,,433.3491105
2018,biomass_forecast,1645,,336.17146
2018,biomass_forecast,1646,,221.5308787
2018,biomass_forecast,1647,,166.6685292
2018,biomass_forecast,1648,,185.7962267
2018,biomass_forecast,1649,,251.5154917
2018,biomass_forecast,1650,,254.5009033
2018,biomass_forecast,1651,,325.9201205
2018,biomass_forecast,1652,,446.7158274
2018,biomass_forecast,1653,,339.512384
2018,biomass_forecast,1654,,195.1097508
2018,biomass_forecast,1655,,24.3017882
2018,biomass_forecast,1656,,44.75507657
2018,biomass_forecast,1657,,8.903850221
2018,biomass_forecast,1658,,3.06381167
2018,biomass_forecast,1659,,78.32909919
2018,biomass_forecast,1660,,279.4887151
2018,biomass_forecast,1661,,351.9775455
2018,biomass_forecast,1662,,341.6361548
2018,biomass_forecast,1663,,288.4314488
2018,biomass_forecast,1664,,222.5140145
2018,biomass_forecast,1665,,339.5126416
2018,biomass_forecast,1666,,288.4588423
2018,biomass_forecast,1667,,290.7220853
2018,biomass_forecast,1668,,259.192165
2018,biomass_forecast,1669,,244.9240745
2018,biomass_forecast,1670,,253.3201726
2018,biomass_forecast,1671,,183.3818218
2018,biomass_forecast,1672,,142.8262575
2018,biomass_forecast,1673,,94.60656514
2018,biomass_forecast,1674,,6.148652434
2018,biomass_forecast,1675,,0.1366677867
2018,biomass_forecast,1676,,17.92006857
2018,biomass_forecast,1677,,45.30176428
2018,biomass_forecast,1678,,164.5716922
2018,biomass_forecast,1679,,164.7539928
2018,biomass_forecast,1680,,83.15857569
2018,biomass_forecast,1681,,12.96244851
2018,biomass_forecast,1682,,85.8836325
2018,biomass_forecast,1683,,181.1060465
2018,biomass_forecast,1684,,95.03972846
2018,biomass_forecast,1685,,94.71482042
2018,biomass_forecast,1686,,182.1834658
2018,biomass_forecast,1687,,278.1747579
2018,biomass_forecast,1688,,188.9284898
2018,biomass_forecast,1689,,164.7128763
2018,biomass_forecast,1690,,224.461311
2018,biomass_forecast,1691,,159.4399239
2018,biomass_forecast,1692,,214.0825963
2018,biomass_forecast,1693,,271.348542
2018,biomass_forecast,1694,,202.3088003
2018,biomass_forecast,1695,,220.1146653
2018,biomass_forecast,1696,,306.9980863
2018,biomass_forecast,1697,,287.7164566
2018,biomass_forecast,1698,,241.3346957
2018,biomass_forecast,1699,,556.5904588
2018,biomass_forecast,1700,,409.1418648
2018,biomass_forecast,1701,,290.0700587
2018,biomass_forecast,1702,,213.6728212
2018,biomass_forecast,1703,,222.4231793
2018,biomass_forecast,1704,,186.0557939
2018,biomass_forecast,1705,,189.3739264
2018,biomass_forecast,1706,,265.473433
2018,biomass_forecast,1707,,410.7634849
2018,biomass_forecast,1708,,249.654943
2018,biomass_forecast,1709,,126.8356955
2018,biomass_forecast,1710,,41.11585054
2018,biomass_forecast,1711,,86.05635579
2018,biomass_forecast,1712,,16.45711106
2018,biomass_forecast,1713,,63.80912976
2018,biomass_forecast,1714,,267.526527
2018,biomass_forecast,1715,,298.6206892
2018,biomass_forecast,1716,,310.2942181
2018,biomass_forecast,1717,,323.8777822
2018,biomass_forecast,1718,,343.1072776
2018,biomass_forecast,1719,,311.5194823
2018,biomass_forecast,1720,,224.638458
2018,biomass_forecast,1721,,230.1083053
2018,biomass_forecast,1722,,266.9170555
2018,biomass_forecast,1723,,200.0010569
2018,biomass_forecast,1724,,115.9741655
2018,biomass_forecast,1725,,256.5224618
2018,biomass_forecast,1726,,60.64390023
2018,biomass_forecast,1727,,15.50765322
2018,biomass_forecast,1728,,3.992288558
2018,biomass_forecast,1729,,0.07381632872
2018,biomass_forecast,1730,,0.2514069574
2018,biomass_forecast,1731,,19.70820706
2018,biomass_forecast,1732,,74.62056662
2018,biomass_forecast,1733,,237.5750665
2018,biomass_forecast,1734,,141.6192833
2018,biomass_forecast,1735,,9.12065281
2018,biomass_forecast,1736,,68.95899978
2018,biomass_forecast,1737,,156.8452928
2018,biomass_forecast,1738,,37.56103141
2018,biomass_forecast,1739,,40.58454562
2018,biomass_forecast,1740,,204.7824552
2018,biomass_forecast,1741,,253.9743365
2018,biomass_forecast,1742,,291.4666656
2018,biomass_forecast,1743,,224.6195535
2018,biomass_forecast,1744,,161.9680194
2018,biomass_forecast,1745,,194.5346753
2018,biomass_forecast,1746,,195.7230122
2018,biomass_forecast,1747,,193.1306437
2018,biomass_forecast,1748,,265.6242275
2018,biomass_forecast,1749,,280.7389552
2018,biomass_forecast,1750,,319.7132346
2018,biomass_forecast,1751,,334.8716266
2018,biomass_forecast,1752,,453.8745512
2018,biomass_forecast,1753,,534.7375605
2018,biomass_forecast,1754,,446.5905825
2018,biomass_forecast,1755,,451.0488625
2018,biomass_forecast,1756,,294.6426379
2018,biomass_forecast,1757,,247.5366041
2018,biomass_forecast,1758,,248.1144902
2018,biomass_forecast,1759,,223.7743313
2018,biomass_forecast,1760,,287.5326933
2018,biomass_forecast,1761,,420.4466967
2018,biomass_forecast,1762,,317.6287554
2018,biomass_forecast,1763,,136.5334643
2018,biomass_forecast,1764,,118.7015063
2018,biomass_forecast,1765,,43.3759936
2018,biomass_forecast,1766,,28.84051317
2018,biomass_forecast,1767,,0.4834576153
2018,biomass_forecast,1768,,151.4856722
2018,biomass_forecast,1769,,241.0765949
2018,biomass_forecast,1770,,209.4151285
2018,biomass_forecast,1771,,278.055413
2018,biomass_forecast,1772,,282.8212133
2018,biomass_forecast,1773,,288.884284
2018,biomass_forecast,1774,,254.6388233
2018,biomass_forecast,1775,,229.2207129
2018,biomass_forecast,1776,,235.9611317
2018,biomass_forecast,1777,,108.5730713
2018,biomass_forecast,1778,,13.53119055
2018,biomass_forecast,1779,,30.96853181
2018,biomass_forecast,1780,,5.22475835
2018,biomass_forecast,1781,,0.6154962363
2018,biomass_forecast,1782,,1.518684718
2018,biomass_forecast,1783,,8.670810208
2018,biomass_forecast,1784,,0.3033671101
2018,biomass_forecast,1785,,0.501960322
2018,biomass_forecast,1786,,40.10632439
2018,biomass_forecast,1787,,187.5873293
2018,biomass_forecast,1788,,141.2178632
2018,biomass_forecast,1789,,60.62963743
2018,biomass_forecast,1790,,132.9614816
2018,biomass_forecast,1791,,57.86366098
2018,biomass_forecast,1792,,86.08791867
2018,biomass_forecast,1793,,54.56697977
2018,biomass_forecast,1794,,127.9842164
2018,biomass_forecast,1795,,229.7011795
2018,biomass_forecast,1796,,278.2522278
2018,biomass_forecast,1797,,283.6816291
2018,biomass_forecast,1798,,237.8801406
2018,biomass_forecast,1799,,219.6545899
2018,biomass_forecast,1800,,261.6816024
2018,biomass_forecast,1801,,254.7245303
2018,biomass_forecast,1802,,198.9142908
2018,biomass_forecast,1803,,406.0642581
2018,biomass_forecast,1804,,536.5437441
2018,biomass_forecast,1805,,586.7947563
2018,biomass_forecast,1806,,536.061374
2018,biomass_forecast,1807,,501.8349164
2018,biomass_forecast,1808,,472.6544604
2018,biomass_forecast,1809,,469.2361375
2018,biomass_forecast,1810,,490.8729286
2018,biomass_forecast,1811,,451.3118254
2018,biomass_forecast,1812,,294.2456808
2018,biomass_forecast,1813,,270.7484494
2018,biomass_forecast,1814,,159.4444328
2018,biomass_forecast,1815,,159.7890781
2018,biomass_forecast,1816,,68.22275348
2018,biomass_forecast,1817,,41.64551553
2018,biomass_forecast,1818,,106.6138798
2018,biomass_forecast,1819,,212.4159866
2018,biomass_forecast,1820,,220.9795784
2018,biomass_forecast,1821,,89.7091139
2018,biomass_forecast,1822,,0.5433538623
2018,biomass_forecast,1823,,11.77923387
2018,biomass_forecast,1824,,77.86230753
2018,biomass_forecast,1825,,156.2124923
2018,biomass_forecast,1826,,172.8099221
2018,biomass_forecast,1827,,249.0795097
2018,biomass_forecast,1828,,101.8943054
2018,biomass_forecast,1829,,187.6241882
2018,biomass_forecast,1830,,218.3267357
2018,biomass_forecast,1831,,136.8897872
2018,biomass_forecast,1832,,78.72214756
2018,biomass_forecast,1833,,59.99852156
2018,biomass_forecast,1834,,69.46774189
2018,biomass_forecast,1835,,50.21834769
2018,biomass_forecast,1836,,95.75458835
2018,biomass_forecast,1837,,28.22701426
2018,biomass_forecast,1838,,33.69740094
2018,biomass_forecast,1839,,2.837523382
2018,biomass_forecast,1840,,6.121969865
2018,biomass_forecast,1841,,7.385226891
2018,biomass_forecast,1842,,11.70333352
2018,biomass_forecast,1843,,69.08515429
2018,biomass_forecast,1844,,75.27613484
2018,biomass_forecast,1845,,184.5438518
2018,biomass_forecast,1846,,161.9575586
2018,biomass_forecast,1847,,197.2670218
2018,biomass_forecast,1848,,179.0593784
2018,biomass_forecast,1849,,214.3572912
2018,biomass_forecast,1850,,181.4716885
2018,biomass_forecast,1851,,111.0424736
2018,biomass_forecast,1852,,48.93557381
2018,biomass_forecast,1853,,96.66379569
2018,biomass_forecast,1854,,126.5855318
2018,biomass_forecast,1855,,132.8390244
2018,biomass_forecast,1856,,299.707023
2018,biomass_forecast,1857,,458.6528146
2018,biomass_forecast,1858,,536.7408463
2018,biomass_forecast,1859,,512.900758
2018,biomass_forecast,1860,,473.9619878
2018,biomass_forecast,1861,,436.9269015
2018,biomass_forecast,1862,,487.9957337
2018,biomass_forecast,1863,,448.9349716
2018,biomass_forecast,1864,,525.8440049
2018,biomass_forecast,1865,,371.5318309
2018,biomass_forecast,1866,,411.8381518
2018,biomass_forecast,1867,,388.4566983
2018,biomass_forecast,1868,,272.9495665
2018,biomass_forecast,1869,,119.0654087
2018,biomass_forecast,1870,,122.0294416
2018,biomass_forecast,1871,,102.0988839
2018,biomass_forecast,1872,,164.1356917
2018,biomass_forecast,1873,,256.8534325
2018,biomass_forecast,1874,,144.4273555
2018,biomass_forecast,1875,,0.8119009462
2018,biomass_forecast,1876,,0.1635747182
2018,biomass_forecast,1877,,35.29101169
2018,biomass_forecast,1878,,149.8480475
2018,biomass_forecast,1879,,288.2608722
2018,biomass_forecast,1880,,133.2404565
2018,biomass_forecast,1881,,146.3104326
2018,biomass_forecast,1882,,214.2247165
2018,biomass_forecast,1883,,261.4795424
2018,biomass_forecast,1884,,208.0717684
2018,biomass_forecast,1885,,194.0970856
2018,biomass_forecast,1886,,233.7637579
2018,biomass_forecast,1887,,204.2799661
2018,biomass_forecast,1888,,161.8618729
2018,biomass_forecast,1889,,106.8892424
2018,biomass_forecast,1890,,22.44967025
2018,biomass_forecast,1891,,1.878624389
2018,biomass_forecast,1892,,1.028790913
2018,biomass_forecast,1893,,14.26397839
2018,biomass_forecast,1894,,17.38860457
2018,biomass_forecast,1895,,8.280049909
2018,biomass_forecast,1896,,5.696065004
2018,biomass_forecast,1897,,0.9534923238
2018,biomass_forecast,1898,,2.711645836
2018,biomass_forecast,1899,,27.00695346
2018,biomass_forecast,1900,,78.21759216
2018,biomass_forecast,1901,,238.9021727
2018,biomass_forecast,1902,,156.9587064
2018,biomass_forecast,1903,,105.9612273
2018,biomass_forecast,1904,,193.6785355
2018,biomass_forecast,1905,,145.6248887
2018,biomass_forecast,1906,,158.3410608
2018,biomass_forecast,1907,,199.8598926
2018,biomass_forecast,1908,,74.45576739
2018,biomass_forecast,1909,,1.645438887
2018,biomass_forecast,1910,,69.8561936
2018,biomass_forecast,1911,,156.783811
2018,biomass_forecast,1912,,126.0189218
2018,biomass_forecast,1913,,252.6655737
2018,biomass_forecast,1914,,481.8026629
2018,biomass_forecast,1915,,412.6694198
2018,biomass_forecast,1916,,368.3532412
2018,biomass_forecast,1917,,474.0952756
2018,biomass_forecast,1918,,422.7292136
2018,biomass_forecast,1919,,396.3755576
2018,biomass_forecast,1920,,387.8397817
2018,biomass_forecast,1921,,373.4355099
2018,biomass_forecast,1922,,322.5015873
2018,biomass_forecast,1923,,315.8514355
2018,biomass_forecast,1924,,275.5318625
2018,biomass_forecast,1925,,157.3251214
2018,biomass_forecast,1926,,150.3371809
2018,biomass_forecast,1927,,97.79664201
2018,biomass_forecast,1928,,100.8586143
2018,biomass_forecast,1929,,108.5663969
2018,biomass_forecast,1930,,120.21665
2018,biomass_forecast,1931,,33.49528517
2018,biomass_forecast,1932,,1.00219395
2018,biomass_forecast,1933,,67.22119387
2018,biomass_forecast,1934,,229.7598031
2018,biomass_forecast,1935,,306.9608275
2018,biomass_forecast,1936,,408.121088
2018,biomass_forecast,1937,,179.2110933
2018,biomass_forecast,1938,,210.4570946
2018,biomass_forecast,1939,,147.0481355
2018,biomass_forecast,1940,,221.8503392
2018,biomass_forecast,1941,,224.6632588
2018,biomass_forecast,1942,,100.1158852
2018,biomass_forecast,1943,,230.5377475
2018,biomass_forecast,1944,,180.8471774
2018,biomass_forecast,1945,,279.6851506
2018,biomass_forecast,1946,,261.3799516
2018,biomass_forecast,1947,,258.5227648
2018,biomass_forecast,1948,,64.85589809
2018,biomass_forecast,1949,,42.67256683
2018,biomass_forecast,1950,,76.09292299
2018,biomass_forecast,1951,,110.4372951
2018,biomass_forecast,1952,,76.1370473
2018,biomass_forecast,1953,,63.41184184
2018,biomass_forecast,1954,,10.42374693
2018,biomass_forecast,1955,,0.003019794232
2018,biomass_forecast,1956,,12.13599269
2018,biomass_forecast,1957,,52.31106957
2018,biomass_forecast,1958,,123.1551717
2018,biomass_forecast,1959,,72.2344173
2018,biomass_forecast,1960,,94.71040021
2018,biomass_forecast,1961,,139.0125185
2018,biomass_forecast,1962,,132.2899466
2018,biomass_forecast,1963,,108.4073643
2018,biomass_forecast,1964,,201.8333204
2018,biomass_forecast,1965,,162.2762812
2018,biomass_forecast,1966,,99.45710519
2018,biomass_forecast,1967,,144.0601646
2018,biomass_forecast,1968,,144.0195615
2018,biomass_forecast,1969,,165.062595
2018,biomass_forecast,1970,,191.1381417
2018,biomass_forecast,1971,,286.1651912
2018,biomass_forecast,1972,,436.8454794
2018,biomass_forecast,1973,,598.6069586
2018,biomass_forecast,1974,,610.6022752
2018,biomass_forecast,1975,,529.4431162
2018,biomass_forecast,1976,,497.9843674
2018,biomass_forecast,1977,,317.7377515
2018,biomass_forecast,1978,,335.5080863
2018,biomass_forecast,1979,,261.7965303
2018,biomass_forecast,1980,,161.6336956
2018,biomass_forecast,1981,,122.9993004
2018,biomass_forecast,1982,,34.81131518
2018,biomass_forecast,1983,,75.4829873
2018,biomass_forecast,1984,,225.3469536
2018,biomass_forecast,1985,,192.8543839
2018,biomass_forecast,1986,,78.30208459
2018,biomass_forecast,1987,,53.19297093
2018,biomass_forecast,1988,,2.463442497
2018,biomass_forecast,1989,,1.427355666
2018,biomass_forecast,1990,,102.9581865
2018,biomass_forecast,1991,,216.0252065
2018,biomass_forecast,1992,,236.8088279
2018,biomass_forecast,1993,,208.3668918
2018,biomass_forecast,1994,,237.6036355
2018,biomass_forecast,1995,,155.5496869
2018,biomass_forecast,1996,,164.5721665
2018,biomass_forecast,1997,,175.2677699
2018,biomass_forecast,1998,,126.0770159
2018,biomass_forecast,1999,,51.5660246
2018,biomass_forecast,2000,,69.97456507
2018,biomass_forecast,2001,,153.8585999
2018,biomass_forecast,2002,,172.8799146
2018,biomass_forecast,2003,,142.9533231
2018,biomass_forecast,2004,,193.3416898
2018,biomass_forecast,2005,,46.21392335
2018,biomass_forecast,2006,,35.79825782
2018,biomass_forecast,2007,,22.27177075
2018,biomass_forecast,2008,,28.5251185
2018,biomass_forecast,2009,,31.92997836
2018,biomass_forecast,2010,,18.09030642
2018,biomass_forecast,2011,,2.64256621
2018,biomass_forecast,2012,,51.27862924
2018,biomass_forecast,2013,,148.6556195
2018,biomass_forecast,2014,,81.97987555
2018,biomass_forecast,2015,,210.8382948
2018,biomass_forecast,2016,,204.7319459
2018,biomass_forecast,2017,,212.9128347
2018,biomass_forecast,2018,,175.1174212
2018,biomass_forecast,2019,,178.6560803
2018,biomass_forecast,2020,,199.5877168
2018,biomass_forecast,2021,,110.862785
2018,biomass_forecast,2022,,119.1713757
2018,biomass_forecast,2023,,179.2996099
2018,biomass_forecast,2024,,160.1716867
2018,biomass_forecast,2025,,56.04473162
2018,biomass_forecast,2026,,291.9360955
2018,biomass_forecast,2027,,310.2512569
2018,biomass_forecast,2028,,356.0366811
2018,biomass_forecast,2029,,490.4584464
2018,biomass_forecast,2030,,523.9154041
2018,biomass_forecast,2031,,460.4822573
2018,biomass_forecast,2032,,350.0324925
2018,biomass_forecast,2033,,363.6909288
2018,biomass_forecast,2034,,336.2743431
2018,biomass_forecast,2035,,199.4498801
2018,biomass_forecast,2036,,182.9747116
2018,biomass_forecast,2037,,125.4088443
2018,biomass_forecast,2038,,271.8017911
2018,biomass_forecast,2039,,360.9698683
2018,biomass_forecast,2040,,359.0576946
2018,biomass_forecast,2041,,136.6057775
2018,biomass_forecast,2042,,1.455990832
2018,biomass_forecast,2043,,2.96389996
2018,biomass_forecast,2044,,154.0013544
2018,biomass_forecast,2045,,340.1272485
2018,biomass_forecast,2046,,348.5678354
2018,biomass_forecast,2047,,270.9904986
2018,biomass_forecast,2048,,227.891247
2018,biomass_forecast,2049,,221.6255621
2018,biomass_forecast,2050,,263.9954692
2018,biomass_forecast,2051,,170.8361999
2018,biomass_forecast,2052,,157.1623787
2018,biomass_forecast,2053,,24.77726084
2018,biomass_forecast,2054,,2.080332323
2018,biomass_forecast,2055,,8.609238823
2018,biomass_forecast,2056,,6.32099397
2018,biomass_forecast,2057,,8.831182543
2018,biomass_forecast,2058,,14.24529057
2018,biomass_forecast,2059,,18.50835076
2018,biomass_forecast,2060,,13.656383
2018,biomass_forecast,2061,,0.859932189
2018,biomass_forecast,2062,,0.03041869156
2018,biomass_forecast,2063,,16.84206029
2018,biomass_forecast,2064,,76.14567122
2018,biomass_forecast,2065,,166.5825359
2018,biomass_forecast,2066,,166.7388721
2018,biomass_forecast,2067,,151.291251
2018,biomass_forecast,2068,,206.5759081
2018,biomass_forecast,2069,,160.6380049
2018,biomass_forecast,2070,,83.2563399
2018,biomass_forecast,2071,,28.60316669
2018,biomass_forecast,2072,,45.43646726
2018,biomass_forecast,2073,,118.9809566
2018,biomass_forecast,2074,,86.53566172
2018,biomass_forecast,2075,,12.34969962
2018,biomass_forecast,2076,,89.04000216
2018,biomass_forecast,2077,,170.998278
2018,biomass_forecast,2078,,232.9533873
2018,biomass_forecast,2079,,300.9843796
2018,biomass_forecast,2080,,299.7356527
2018,biomass_forecast,2081,,264.3275395
2018,biomass_forecast,2082,,204.0357045
2018,biomass_forecast,2083,,155.9668909
2018,biomass_forecast,2084,,89.68117237
2018,biomass_forecast,2085,,67.31258169
2018,biomass_forecast,2086,,105.1035357
2018,biomass_forecast,2087,,263.784337
2018,biomass_forecast,2088,,292.7502985
2018,biomass_forecast,2089,,378.7951093
2018,biomass_forecast,2090,,281.9939521
2018,biomass_forecast,2091,,28.88041839
2018,biomass_forecast,2092,,16.75891417
2018,biomass_forecast,2093,,231.0137673
2018,biomass_forecast,2094,,351.8666901
2018,biomass_forecast,2095,,219.491554
2018,biomass_forecast,2096,,251.1769388
2018,biomass_forecast,2097,,293.186242
2018,biomass_forecast,2098,,227.7740654
2018,biomass_forecast,2099,,240.0522311
2018,biomass_forecast,2100,,233.8210658
2018,biomass_forecast,2101,,218.0352325
2018,biomass_forecast,2102,,87.42018487
2018,biomass_forecast,2103,,57.38678929
2018,biomass_forecast,2104,,22.75318202
2018,biomass_forecast,2105,,0.4570018267
2018,biomass_forecast,2106,,0.01912186139
2018,biomass_forecast,2107,,15.64906926
2018,biomass_forecast,2108,,7.312875264
2018,biomass_forecast,2109,,3.470855224
2018,biomass_forecast,2110,,0.08978765379
2018,biomass_forecast,2111,,15.40157475
2018,biomass_forecast,2112,,178.4418662
2018,biomass_forecast,2113,,185.5474149
2018,biomass_forecast,2114,,154.245104
2018,biomass_forecast,2115,,123.5616375
2018,biomass_forecast,2116,,92.07046843
2018,biomass_forecast,2117,,45.31252876
2018,biomass_forecast,2118,,5.364131488
2018,biomass_forecast,2119,,1.328495818
2018,biomass_forecast,2120,,6.179831092
2018,biomass_forecast,2121,,9.761152642
2018,biomass_forecast,2122,,0.2816021701
2018,biomass_forecast,2123,,14.68880558
2018,biomass_forecast,2124,,55.37732433
2018,biomass_forecast,2125,,97.29247957
2018,biomass_forecast,2126,,43.90222538
2018,biomass_forecast,2127,,85.01375449
2018,biomass_forecast,2128,,247.7019742
2018,biomass_forecast,2129,,227.9082505
2018,biomass_forecast,2130,,225.0535434
2018,biomass_forecast,2131,,168.8202798
2018,biomass_forecast,2132,,204.009074
2018,biomass_forecast,2133,,224.912786
2018,biomass_forecast,2134,,250.7734978
2018,biomass_forecast,2135,,293.5681379
2018,biomass_forecast,2136,,330.723044
2018,biomass_forecast,2137,,225.3876577
2018,biomass_forecast,2138,,12.91166246
2018,biomass_forecast,2139,,15.48487288
2018,biomass_forecast,2140,,108.6801211
2018,biomass_forecast,2141,,123.306464
2018,biomass_forecast,2142,,48.74248186
2018,biomass_forecast,2143,,324.7926965
2018,biomass_forecast,2144,,343.9336267
2018,biomass_forecast,2145,,322.6936692
2018,biomass_forecast,2146,,225.7198731
2018,biomass_forecast,2147,,234.8464583
2018,biomass_forecast,2148,,233.1977183
2018,biomass_forecast,2149,,147.1808112
2018,biomass_forecast,2150,,112.3405032
2018,biomass_forecast,2151,,81.96899109
2018,biomass_forecast,2152,,33.63121299
2018,biomass_forecast,2153,,39.62493533
2018,biomass_forecast,2154,,33.51567416
2018,biomass_forecast,2155,,0.9445500034
2018,biomass_forecast,2156,,0.2363980744
2018,biomass_forecast,2157,,34.65580966
2018,biomass_forecast,2158,,120.2967679
2018,biomass_forecast,2159,,149.9114067
2018,biomass_forecast,2160,,105.403498
2018,biomass_forecast,2161,,74.89196763
2018,biomass_forecast,2162,,39.12099942
2018,biomass_forecast,2163,,45.46306339
2018,biomass_forecast,2164,,29.99564235
2018,biomass_forecast,2165,,9.961070593
2018,biomass_forecast,2166,,9.715792124
2018,biomass_forecast,2167,,29.17178152
2018,biomass_forecast,2168,,27.32615812
2018,biomass_forecast,2169,,160.7099433
2018,biomass_forecast,2170,,247.4409871
