year,data_type,source_index,destination,value
2018,biomass_demand_supply,54,119.0,123.75
2018,biomass_demand_supply,54,120.0,123.75
2018,biomass_demand_supply,54,128.0,123.75
2018,biomass_demand_supply,54,129.0,123.75
2018,biomass_demand_supply,54,145.0,123.75
2018,biomass_demand_supply,54,154.0,123.75
2018,biomass_demand_supply,54,171.0,123.75
2018,biomass_demand_supply,55,58.0,123.0
2018,biomass_demand_supply,55,71.0,123.0
2018,biomass_demand_supply,55,79.0,123.0
2018,biomass_demand_supply,55,80.0,123.0
2018,biomass_demand_supply,55,94.0,123.0
2018,biomass_demand_supply,55,102.0,123.0
2018,biomass_demand_supply,55,103.0,123.0
2018,biomass_demand_supply,55,119.0,123.0
2018,biomass_demand_supply,55,120.0,123.0
2018,biomass_demand_supply,55,128.0,123.0
2018,biomass_demand_supply,55,129.0,123.0
2018,biomass_demand_supply,55,145.0,123.0
2018,biomass_demand_supply,55,154.0,123.0
2018,biomass_demand_supply,55,171.0,32.080000000005384
2018,biomass_demand_supply,56,58.0,166.08
2018,biomass_demand_supply,56,71.0,166.08
2018,biomass_demand_supply,56,79.0,166.08
2018,biomass_demand_supply,56,80.0,166.08
2018,biomass_demand_supply,56,94.0,166.08
2018,biomass_demand_supply,56,102.0,166.08
2018,biomass_demand_supply,56,103.0,166.08
2018,biomass_demand_supply,56,119.0,166.08
2018,biomass_demand_supply,56,120.0,166.08
2018,biomass_demand_supply,56,128.0,166.08
2018,biomass_demand_supply,56,129.0,166.08
2018,biomass_demand_supply,56,138.0,166.08
2018,biomass_demand_supply,56,145.0,166.08
2018,biomass_demand_supply,56,154.0,166.08
2018,biomass_demand_supply,57,58.0,123.07
2018,biomass_demand_supply,57,71.0,123.07
2018,biomass_demand_supply,57,79.0,123.07
2018,biomass_demand_supply,57,80.0,123.07
2018,biomass_demand_supply,57,94.0,123.07
2018,biomass_demand_supply,57,102.0,123.07
2018,biomass_demand_supply,57,103.0,123.07
2018,biomass_demand_supply,57,119.0,123.07
2018,biomass_demand_supply,57,120.0,123.07
2018,biomass_demand_supply,57,128.0,123.07
2018,biomass_demand_supply,57,129.0,123.07
2018,biomass_demand_supply,57,138.0,123.07
2018,biomass_demand_supply,57,145.0,123.07
2018,biomass_demand_supply,57,154.0,123.07
2018,biomass_demand_supply,58,58.0,105.81
2018,biomass_demand_supply,58,71.0,105.81
2018,biomass_demand_supply,58,79.0,105.81
2018,biomass_demand_supply,58,80.0,105.81
2018,biomass_demand_supply,58,94.0,105.81
2018,biomass_demand_supply,58,102.0,105.81
2018,biomass_demand_supply,58,103.0,105.81
2018,biomass_demand_supply,58,119.0,105.81
2018,biomass_demand_supply,58,120.0,105.81
2018,biomass_demand_supply,58,128.0,105.81
2018,biomass_demand_supply,58,129.0,105.81
2018,biomass_demand_supply,58,138.0,105.81
2018,biomass_demand_supply,58,154.0,105.81
2018,biomass_demand_supply,59,58.0,103.42
2018,biomass_demand_supply,59,71.0,103.42
2018,biomass_demand_supply,59,79.0,103.42
2018,biomass_demand_supply,59,80.0,103.42
2018,biomass_demand_supply,59,94.0,103.42
2018,biomass_demand_supply,59,102.0,103.42
2018,biomass_demand_supply,59,103.0,103.42
2018,biomass_demand_supply,59,120.0,103.42
2018,biomass_demand_supply,59,128.0,103.42
2018,biomass_demand_supply,59,129.0,103.42
2018,biomass_demand_supply,59,138.0,103.42
2018,biomass_demand_supply,59,154.0,103.42
2018,biomass_demand_supply,60,58.0,68.08
2018,biomass_demand_supply,60,71.0,68.08
2018,biomass_demand_supply,60,79.0,68.08
2018,biomass_demand_supply,60,80.0,68.08
2018,biomass_demand_supply,60,94.0,68.08
2018,biomass_demand_supply,60,102.0,68.08
2018,biomass_demand_supply,60,103.0,68.08
2018,biomass_demand_supply,60,128.0,68.08
2018,biomass_demand_supply,60,129.0,68.08
2018,biomass_demand_supply,60,138.0,68.08
2018,biomass_demand_supply,60,154.0,68.08
2018,biomass_demand_supply,61,58.0,22.77
2018,biomass_demand_supply,61,79.0,22.77
2018,biomass_demand_supply,61,80.0,22.77
2018,biomass_demand_supply,61,102.0,22.77
2018,biomass_demand_supply,61,103.0,22.77
2018,biomass_demand_supply,61,129.0,22.77
2018,biomass_demand_supply,61,138.0,22.77
2018,biomass_demand_supply,62,58.0,7.29
2018,biomass_demand_supply,62,79.0,7.29
2018,biomass_demand_supply,62,80.0,7.29
2018,biomass_demand_supply,62,102.0,7.29
2018,biomass_demand_supply,62,103.0,7.29
2018,biomass_demand_supply,62,129.0,7.29
2018,biomass_demand_supply,62,138.0,7.29
2018,biomass_demand_supply,62,154.0,7.29
2018,biomass_demand_supply,62,163.0,7.29
2018,biomass_demand_supply,63,58.0,22.37
2018,biomass_demand_supply,63,79.0,22.37
2018,biomass_demand_supply,63,80.0,22.37
2018,biomass_demand_supply,63,102.0,22.37
2018,biomass_demand_supply,63,103.0,22.37
2018,biomass_demand_supply,63,129.0,22.37
2018,biomass_demand_supply,63,138.0,22.37
2018,biomass_demand_supply,64,58.0,7.58
2018,biomass_demand_supply,64,79.0,7.58
2018,biomass_demand_supply,64,80.0,7.58
2018,biomass_demand_supply,64,103.0,7.58
2018,biomass_demand_supply,64,129.0,7.58
2018,biomass_demand_supply,64,138.0,7.58
2018,biomass_demand_supply,64,163.0,7.58
2018,biomass_demand_supply,64,189.0,7.58
2018,biomass_demand_supply,65,138.0,4.36
2018,biomass_demand_supply,65,163.0,4.36
2018,biomass_demand_supply,65,189.0,4.36
2018,biomass_demand_supply,66,138.0,6.65
2018,biomass_demand_supply,66,163.0,6.65
2018,biomass_demand_supply,66,228.0,6.65
2018,biomass_demand_supply,66,269.0,6.65
2018,biomass_demand_supply,66,400.0,6.65
2018,biomass_demand_supply,67,138.0,0.39
2018,biomass_demand_supply,67,163.0,0.39
2018,biomass_demand_supply,67,228.0,0.39
2018,biomass_demand_supply,67,269.0,0.38999999999998636
2018,biomass_demand_supply,67,400.0,0.39
2018,biomass_demand_supply,68,58.0,0.17000000000001592
2018,biomass_demand_supply,68,71.0,0.17
2018,biomass_demand_supply,68,94.0,0.17
2018,biomass_demand_supply,68,102.0,0.17
2018,biomass_demand_supply,68,119.0,0.17
2018,biomass_demand_supply,68,120.0,0.17
2018,biomass_demand_supply,68,145.0,0.17
2018,biomass_demand_supply,68,171.0,0.17
2018,biomass_demand_supply,69,58.0,11.14
2018,biomass_demand_supply,69,71.0,11.14
2018,biomass_demand_supply,69,79.0,11.14
2018,biomass_demand_supply,69,94.0,11.14
2018,biomass_demand_supply,69,102.0,11.14
2018,biomass_demand_supply,69,119.0,11.14
2018,biomass_demand_supply,69,120.0,11.14
2018,biomass_demand_supply,69,145.0,11.14
2018,biomass_demand_supply,69,171.0,11.14
2018,biomass_demand_supply,70,58.0,106.16
2018,biomass_demand_supply,70,71.0,106.16
2018,biomass_demand_supply,70,79.0,106.16
2018,biomass_demand_supply,70,94.0,106.16
2018,biomass_demand_supply,70,102.0,106.16
2018,biomass_demand_supply,70,103.0,106.16
2018,biomass_demand_supply,70,119.0,106.16
2018,biomass_demand_supply,70,120.0,106.16
2018,biomass_demand_supply,70,128.0,106.16
2018,biomass_demand_supply,70,145.0,106.16
2018,biomass_demand_supply,70,171.0,106.16
2018,biomass_demand_supply,71,58.0,163.8
2018,biomass_demand_supply,71,71.0,163.8
2018,biomass_demand_supply,71,79.0,163.8
2018,biomass_demand_supply,71,80.0,163.8
2018,biomass_demand_supply,71,94.0,163.8
2018,biomass_demand_supply,71,102.0,163.8
2018,biomass_demand_supply,71,103.0,163.8
2018,biomass_demand_supply,71,119.0,163.8
2018,biomass_demand_supply,71,120.0,163.8
2018,biomass_demand_supply,71,128.0,163.8
2018,biomass_demand_supply,71,129.0,163.8
2018,biomass_demand_supply,71,145.0,163.8
2018,biomass_demand_supply,71,171.0,163.8
2018,biomass_demand_supply,72,58.0,106.21
2018,biomass_demand_supply,72,71.0,106.21
2018,biomass_demand_supply,72,79.0,106.21
2018,biomass_demand_supply,72,80.0,106.21
2018,biomass_demand_supply,72,94.0,106.21
2018,biomass_demand_supply,72,102.0,106.21
2018,biomass_demand_supply,72,103.0,106.21
2018,biomass_demand_supply,72,119.0,106.21
2018,biomass_demand_supply,72,120.0,106.21
2018,biomass_demand_supply,72,128.0,106.21
2018,biomass_demand_supply,72,129.0,106.21
2018,biomass_demand_supply,72,145.0,106.21
2018,biomass_demand_supply,72,171.0,106.21
2018,biomass_demand_supply,73,58.0,94.26
2018,biomass_demand_supply,73,71.0,94.26
2018,biomass_demand_supply,73,79.0,94.26
2018,biomass_demand_supply,73,80.0,94.26
2018,biomass_demand_supply,73,94.0,94.26
2018,biomass_demand_supply,73,102.0,94.26
2018,biomass_demand_supply,73,103.0,94.26
2018,biomass_demand_supply,73,119.0,94.26
2018,biomass_demand_supply,73,120.0,94.26
2018,biomass_demand_supply,73,128.0,94.26
2018,biomass_demand_supply,73,129.0,94.26
2018,biomass_demand_supply,73,145.0,94.26
2018,biomass_demand_supply,73,171.0,94.26
2018,biomass_demand_supply,74,58.0,146.53
2018,biomass_demand_supply,74,71.0,146.53
2018,biomass_demand_supply,74,79.0,146.53
2018,biomass_demand_supply,74,80.0,146.53
2018,biomass_demand_supply,74,94.0,146.53
2018,biomass_demand_supply,74,102.0,146.53
2018,biomass_demand_supply,74,103.0,146.53
2018,biomass_demand_supply,74,119.0,146.53
2018,biomass_demand_supply,74,120.0,146.53
2018,biomass_demand_supply,74,128.0,146.53
2018,biomass_demand_supply,74,129.0,146.53
2018,biomass_demand_supply,74,145.0,146.53
2018,biomass_demand_supply,74,154.0,146.53
2018,biomass_demand_supply,74,171.0,146.53
2018,biomass_demand_supply,75,58.0,176.33
2018,biomass_demand_supply,75,71.0,176.33
2018,biomass_demand_supply,75,79.0,176.33
2018,biomass_demand_supply,75,80.0,176.33
2018,biomass_demand_supply,75,94.0,176.33
2018,biomass_demand_supply,75,102.0,176.33
2018,biomass_demand_supply,75,103.0,176.33
2018,biomass_demand_supply,75,119.0,176.33
2018,biomass_demand_supply,75,120.0,176.33
2018,biomass_demand_supply,75,128.0,176.33
2018,biomass_demand_supply,75,129.0,176.33
2018,biomass_demand_supply,75,145.0,176.33
2018,biomass_demand_supply,75,154.0,176.33
2018,biomass_demand_supply,75,171.0,176.33
2018,biomass_demand_supply,76,58.0,112.52
2018,biomass_demand_supply,76,71.0,112.52
2018,biomass_demand_supply,76,79.0,112.52
2018,biomass_demand_supply,76,80.0,112.52
2018,biomass_demand_supply,76,94.0,112.52
2018,biomass_demand_supply,76,102.0,112.52
2018,biomass_demand_supply,76,103.0,112.52
2018,biomass_demand_supply,76,119.0,112.52
2018,biomass_demand_supply,76,120.0,112.52
2018,biomass_demand_supply,76,128.0,112.52
2018,biomass_demand_supply,76,129.0,112.52
2018,biomass_demand_supply,76,145.0,112.52
2018,biomass_demand_supply,76,154.0,112.52
2018,biomass_demand_supply,76,171.0,112.52
2018,biomass_demand_supply,77,58.0,104.79
2018,biomass_demand_supply,77,71.0,104.79
2018,biomass_demand_supply,77,79.0,104.79
2018,biomass_demand_supply,77,80.0,104.79
2018,biomass_demand_supply,77,94.0,104.79
2018,biomass_demand_supply,77,102.0,104.79
2018,biomass_demand_supply,77,103.0,104.79
2018,biomass_demand_supply,77,119.0,104.79
2018,biomass_demand_supply,77,120.0,104.79
2018,biomass_demand_supply,77,128.0,104.79
2018,biomass_demand_supply,77,129.0,104.79
2018,biomass_demand_supply,77,138.0,104.79
2018,biomass_demand_supply,77,145.0,104.79
2018,biomass_demand_supply,77,154.0,104.79
2018,biomass_demand_supply,77,171.0,104.79
2018,biomass_demand_supply,78,58.0,179.8
2018,biomass_demand_supply,78,71.0,179.8
2018,biomass_demand_supply,78,79.0,179.8
2018,biomass_demand_supply,78,80.0,179.8
2018,biomass_demand_supply,78,94.0,179.8
2018,biomass_demand_supply,78,102.0,179.8
2018,biomass_demand_supply,78,103.0,179.8
2018,biomass_demand_supply,78,119.0,179.8
2018,biomass_demand_supply,78,120.0,179.8
2018,biomass_demand_supply,78,128.0,179.8
2018,biomass_demand_supply,78,129.0,179.8
2018,biomass_demand_supply,78,138.0,179.8
2018,biomass_demand_supply,78,145.0,179.8
2018,biomass_demand_supply,78,154.0,179.8
2018,biomass_demand_supply,79,58.0,178.33
2018,biomass_demand_supply,79,71.0,178.33
2018,biomass_demand_supply,79,79.0,178.33
2018,biomass_demand_supply,79,80.0,178.33
2018,biomass_demand_supply,79,94.0,178.33
2018,biomass_demand_supply,79,102.0,178.33
2018,biomass_demand_supply,79,103.0,178.33
2018,biomass_demand_supply,79,119.0,178.33
2018,biomass_demand_supply,79,120.0,178.33
2018,biomass_demand_supply,79,128.0,178.33
2018,biomass_demand_supply,79,129.0,178.33
2018,biomass_demand_supply,79,138.0,178.33
2018,biomass_demand_supply,79,154.0,178.33
2018,biomass_demand_supply,80,58.0,103.42
2018,biomass_demand_supply,80,71.0,103.42
2018,biomass_demand_supply,80,79.0,103.42
2018,biomass_demand_supply,80,80.0,103.42
2018,biomass_demand_supply,80,94.0,103.42
2018,biomass_demand_supply,80,102.0,103.42
2018,biomass_demand_supply,80,103.0,103.42
2018,biomass_demand_supply,80,119.0,40.360000000011496
2018,biomass_demand_supply,80,120.0,103.42
2018,biomass_demand_supply,80,128.0,103.42
2018,biomass_demand_supply,80,129.0,103.42
2018,biomass_demand_supply,80,138.0,103.42
2018,biomass_demand_supply,80,154.0,103.42
2018,biomass_demand_supply,81,58.0,33.29
2018,biomass_demand_supply,81,71.0,33.29
2018,biomass_demand_supply,81,79.0,33.29
2018,biomass_demand_supply,81,80.0,33.29
2018,biomass_demand_supply,81,94.0,33.29
2018,biomass_demand_supply,81,102.0,33.29
2018,biomass_demand_supply,81,103.0,33.29
2018,biomass_demand_supply,81,119.0,33.29
2018,biomass_demand_supply,81,120.0,33.29
2018,biomass_demand_supply,81,128.0,33.29
2018,biomass_demand_supply,81,129.0,33.29
2018,biomass_demand_supply,81,138.0,33.29
2018,biomass_demand_supply,81,145.0,33.29
2018,biomass_demand_supply,81,154.0,33.29
2018,biomass_demand_supply,81,163.0,33.29
2018,biomass_demand_supply,82,58.0,43.23
2018,biomass_demand_supply,82,71.0,43.23
2018,biomass_demand_supply,82,79.0,43.23
2018,biomass_demand_supply,82,80.0,43.23
2018,biomass_demand_supply,82,102.0,43.23
2018,biomass_demand_supply,82,103.0,43.23
2018,biomass_demand_supply,82,128.0,43.23
2018,biomass_demand_supply,82,129.0,43.23000000000002
2018,biomass_demand_supply,82,138.0,43.23
2018,biomass_demand_supply,82,154.0,43.23
2018,biomass_demand_supply,83,58.0,25.93
2018,biomass_demand_supply,83,79.0,25.93
2018,biomass_demand_supply,83,80.0,25.93
2018,biomass_demand_supply,83,102.0,25.93
2018,biomass_demand_supply,83,103.0,25.93
2018,biomass_demand_supply,83,128.0,25.93
2018,biomass_demand_supply,83,129.0,25.93
2018,biomass_demand_supply,83,138.0,25.93
2018,biomass_demand_supply,83,154.0,25.93
2018,biomass_demand_supply,84,58.0,72.66
2018,biomass_demand_supply,84,79.0,72.66
2018,biomass_demand_supply,84,80.0,72.66
2018,biomass_demand_supply,84,102.0,72.66
2018,biomass_demand_supply,84,103.0,72.66
2018,biomass_demand_supply,84,128.0,72.66
2018,biomass_demand_supply,84,129.0,72.66
2018,biomass_demand_supply,84,138.0,72.66
2018,biomass_demand_supply,84,154.0,72.66
2018,biomass_demand_supply,84,163.0,72.66
2018,biomass_demand_supply,84,189.0,72.66
2018,biomass_demand_supply,85,58.0,44.93
2018,biomass_demand_supply,85,79.0,44.93
2018,biomass_demand_supply,85,80.0,44.93
2018,biomass_demand_supply,85,102.0,44.93
2018,biomass_demand_supply,85,103.0,44.93
2018,biomass_demand_supply,85,129.0,44.93
2018,biomass_demand_supply,85,138.0,44.93
2018,biomass_demand_supply,85,154.0,44.93
2018,biomass_demand_supply,85,163.0,44.93
2018,biomass_demand_supply,85,189.0,38.40999999999258
2018,biomass_demand_supply,86,58.0,5.29
2018,biomass_demand_supply,86,79.0,5.29
2018,biomass_demand_supply,86,80.0,5.29
2018,biomass_demand_supply,86,103.0,5.29
2018,biomass_demand_supply,86,129.0,5.29
2018,biomass_demand_supply,86,138.0,5.29
2018,biomass_demand_supply,86,163.0,5.29
2018,biomass_demand_supply,86,189.0,5.29
2018,biomass_demand_supply,87,138.0,11.83
2018,biomass_demand_supply,87,163.0,11.83
2018,biomass_demand_supply,87,189.0,11.83
2018,biomass_demand_supply,88,138.0,40.05
2018,biomass_demand_supply,88,163.0,40.05
2018,biomass_demand_supply,88,228.0,40.05
2018,biomass_demand_supply,88,269.0,40.05
2018,biomass_demand_supply,88,400.0,40.05
2018,biomass_demand_supply,89,138.0,7.96
2018,biomass_demand_supply,89,163.0,7.96
2018,biomass_demand_supply,89,189.0,7.96
2018,biomass_demand_supply,89,228.0,7.96
2018,biomass_demand_supply,89,269.0,7.96
2018,biomass_demand_supply,89,309.0,7.96
2018,biomass_demand_supply,89,400.0,7.96
2018,biomass_demand_supply,89,450.0,7.96
2018,biomass_demand_supply,90,138.0,0.12
2018,biomass_demand_supply,90,163.0,0.12
2018,biomass_demand_supply,90,400.0,0.12
2018,biomass_demand_supply,90,450.0,0.12
2018,biomass_demand_supply,91,71.0,2.28
2018,biomass_demand_supply,91,94.0,2.28
2018,biomass_demand_supply,91,119.0,2.28
2018,biomass_demand_supply,91,120.0,2.28
2018,biomass_demand_supply,91,145.0,2.28
2018,biomass_demand_supply,91,171.0,2.28
2018,biomass_demand_supply,92,58.0,79.03
2018,biomass_demand_supply,92,71.0,79.03
2018,biomass_demand_supply,92,94.0,79.03
2018,biomass_demand_supply,92,102.0,79.03
2018,biomass_demand_supply,92,119.0,79.03
2018,biomass_demand_supply,92,120.0,79.03
2018,biomass_demand_supply,92,145.0,79.03
2018,biomass_demand_supply,92,171.0,79.03
2018,biomass_demand_supply,93,58.0,143.71
2018,biomass_demand_supply,93,71.0,143.71
2018,biomass_demand_supply,93,79.0,143.71
2018,biomass_demand_supply,93,94.0,143.71
2018,biomass_demand_supply,93,102.0,143.71
2018,biomass_demand_supply,93,103.0,143.71
2018,biomass_demand_supply,93,119.0,143.71
2018,biomass_demand_supply,93,120.0,143.71
2018,biomass_demand_supply,93,128.0,143.71
2018,biomass_demand_supply,93,145.0,143.71
2018,biomass_demand_supply,93,171.0,143.71
2018,biomass_demand_supply,94,58.0,126.81
2018,biomass_demand_supply,94,71.0,126.81
2018,biomass_demand_supply,94,79.0,126.81
2018,biomass_demand_supply,94,80.0,77.78000000001339
2018,biomass_demand_supply,94,94.0,126.81
2018,biomass_demand_supply,94,102.0,126.81
2018,biomass_demand_supply,94,103.0,126.81
2018,biomass_demand_supply,94,119.0,126.81
2018,biomass_demand_supply,94,120.0,126.81
2018,biomass_demand_supply,94,128.0,126.81
2018,biomass_demand_supply,94,145.0,126.81
2018,biomass_demand_supply,94,171.0,126.81
2018,biomass_demand_supply,95,58.0,80.65
2018,biomass_demand_supply,95,71.0,80.65
2018,biomass_demand_supply,95,79.0,80.65
2018,biomass_demand_supply,95,80.0,80.65
2018,biomass_demand_supply,95,94.0,80.65
2018,biomass_demand_supply,95,102.0,80.65
2018,biomass_demand_supply,95,103.0,80.65
2018,biomass_demand_supply,95,119.0,80.65
2018,biomass_demand_supply,95,120.0,80.65
2018,biomass_demand_supply,95,128.0,80.65
2018,biomass_demand_supply,95,129.0,80.65
2018,biomass_demand_supply,95,145.0,80.65
2018,biomass_demand_supply,95,171.0,80.65
2018,biomass_demand_supply,96,58.0,158.71
2018,biomass_demand_supply,96,71.0,158.71
2018,biomass_demand_supply,96,79.0,158.71
2018,biomass_demand_supply,96,80.0,158.71
2018,biomass_demand_supply,96,94.0,158.71
2018,biomass_demand_supply,96,102.0,158.71
2018,biomass_demand_supply,96,103.0,158.71
2018,biomass_demand_supply,96,119.0,158.71
2018,biomass_demand_supply,96,120.0,158.71
2018,biomass_demand_supply,96,128.0,158.71
2018,biomass_demand_supply,96,129.0,158.71
2018,biomass_demand_supply,96,145.0,158.71
2018,biomass_demand_supply,96,154.0,158.71
2018,biomass_demand_supply,96,171.0,158.71
2018,biomass_demand_supply,97,58.0,146.43
2018,biomass_demand_supply,97,71.0,146.43
2018,biomass_demand_supply,97,79.0,146.43
2018,biomass_demand_supply,97,80.0,146.43
2018,biomass_demand_supply,97,94.0,146.43
2018,biomass_demand_supply,97,102.0,146.43
2018,biomass_demand_supply,97,103.0,146.43
2018,biomass_demand_supply,97,119.0,146.43
2018,biomass_demand_supply,97,120.0,146.43
2018,biomass_demand_supply,97,128.0,146.43
2018,biomass_demand_supply,97,129.0,146.43
2018,biomass_demand_supply,97,145.0,146.43
2018,biomass_demand_supply,97,154.0,146.43
2018,biomass_demand_supply,97,171.0,146.43
2018,biomass_demand_supply,98,58.0,117.76
2018,biomass_demand_supply,98,71.0,117.76
2018,biomass_demand_supply,98,79.0,117.76
2018,biomass_demand_supply,98,80.0,117.76
2018,biomass_demand_supply,98,94.0,117.76
2018,biomass_demand_supply,98,102.0,117.76
2018,biomass_demand_supply,98,103.0,117.76
2018,biomass_demand_supply,98,119.0,117.76
2018,biomass_demand_supply,98,120.0,117.76
2018,biomass_demand_supply,98,128.0,117.76
2018,biomass_demand_supply,98,129.0,117.76
2018,biomass_demand_supply,98,145.0,117.76
2018,biomass_demand_supply,98,154.0,117.76
2018,biomass_demand_supply,98,171.0,117.76
2018,biomass_demand_supply,99,58.0,126.14
2018,biomass_demand_supply,99,71.0,126.14
2018,biomass_demand_supply,99,79.0,126.14
2018,biomass_demand_supply,99,80.0,126.14
2018,biomass_demand_supply,99,94.0,126.14
2018,biomass_demand_supply,99,102.0,126.14
2018,biomass_demand_supply,99,103.0,126.14
2018,biomass_demand_supply,99,119.0,126.14
2018,biomass_demand_supply,99,120.0,126.14
2018,biomass_demand_supply,99,128.0,126.14
2018,biomass_demand_supply,99,129.0,126.14
2018,biomass_demand_supply,99,138.0,126.14
2018,biomass_demand_supply,99,145.0,126.14
2018,biomass_demand_supply,99,154.0,126.14
2018,biomass_demand_supply,99,171.0,126.14
2018,biomass_demand_supply,100,58.0,109.5
2018,biomass_demand_supply,100,71.0,109.5
2018,biomass_demand_supply,100,79.0,109.5
2018,biomass_demand_supply,100,80.0,109.5
2018,biomass_demand_supply,100,94.0,109.5
2018,biomass_demand_supply,100,102.0,109.5
2018,biomass_demand_supply,100,103.0,109.5
2018,biomass_demand_supply,100,119.0,109.5
2018,biomass_demand_supply,100,120.0,109.5
2018,biomass_demand_supply,100,128.0,109.5
2018,biomass_demand_supply,100,129.0,109.5
2018,biomass_demand_supply,100,138.0,109.5
2018,biomass_demand_supply,100,145.0,109.5
2018,biomass_demand_supply,100,154.0,109.5
2018,biomass_demand_supply,100,171.0,109.5
2018,biomass_demand_supply,101,58.0,199.54
2018,biomass_demand_supply,101,71.0,199.54
2018,biomass_demand_supply,101,79.0,199.54
2018,biomass_demand_supply,101,80.0,199.54
2018,biomass_demand_supply,101,94.0,199.54
2018,biomass_demand_supply,101,102.0,199.54
2018,biomass_demand_supply,101,103.0,199.54
2018,biomass_demand_supply,101,119.0,199.54
2018,biomass_demand_supply,101,120.0,199.54
2018,biomass_demand_supply,101,128.0,199.54
2018,biomass_demand_supply,101,129.0,199.54
2018,biomass_demand_supply,101,138.0,199.54
2018,biomass_demand_supply,101,145.0,199.54
2018,biomass_demand_supply,101,154.0,199.54
2018,biomass_demand_supply,101,171.0,199.54
2018,biomass_demand_supply,102,58.0,148.82
2018,biomass_demand_supply,102,71.0,148.82
2018,biomass_demand_supply,102,79.0,148.82
2018,biomass_demand_supply,102,80.0,148.82
2018,biomass_demand_supply,102,94.0,148.82
2018,biomass_demand_supply,102,102.0,148.82
2018,biomass_demand_supply,102,103.0,148.82
2018,biomass_demand_supply,102,119.0,148.82
2018,biomass_demand_supply,102,120.0,148.82
2018,biomass_demand_supply,102,128.0,148.82
2018,biomass_demand_supply,102,129.0,148.82
2018,biomass_demand_supply,102,138.0,148.82
2018,biomass_demand_supply,102,145.0,148.82
2018,biomass_demand_supply,102,154.0,148.82
2018,biomass_demand_supply,103,58.0,109.28
2018,biomass_demand_supply,103,71.0,109.28
2018,biomass_demand_supply,103,79.0,109.28
2018,biomass_demand_supply,103,80.0,109.28
2018,biomass_demand_supply,103,94.0,109.28
2018,biomass_demand_supply,103,102.0,109.28
2018,biomass_demand_supply,103,103.0,109.28
2018,biomass_demand_supply,103,119.0,109.28
2018,biomass_demand_supply,103,120.0,109.28
2018,biomass_demand_supply,103,128.0,109.28
2018,biomass_demand_supply,103,129.0,109.28
2018,biomass_demand_supply,103,138.0,109.28
2018,biomass_demand_supply,103,145.0,109.28
2018,biomass_demand_supply,103,154.0,109.28
2018,biomass_demand_supply,103,163.0,109.28
2018,biomass_demand_supply,104,58.0,138.37
2018,biomass_demand_supply,104,71.0,138.37
2018,biomass_demand_supply,104,79.0,138.37
2018,biomass_demand_supply,104,80.0,138.37
2018,biomass_demand_supply,104,94.0,138.37
2018,biomass_demand_supply,104,102.0,138.37
2018,biomass_demand_supply,104,103.0,138.37
2018,biomass_demand_supply,104,119.0,138.37
2018,biomass_demand_supply,104,120.0,138.37
2018,biomass_demand_supply,104,128.0,138.37
2018,biomass_demand_supply,104,129.0,138.37
2018,biomass_demand_supply,104,138.0,138.37
2018,biomass_demand_supply,104,145.0,138.37
2018,biomass_demand_supply,104,154.0,138.37
2018,biomass_demand_supply,104,163.0,138.37
2018,biomass_demand_supply,104,189.0,138.37
2018,biomass_demand_supply,105,58.0,137.68
2018,biomass_demand_supply,105,71.0,137.68
2018,biomass_demand_supply,105,79.0,137.68
2018,biomass_demand_supply,105,80.0,137.68
2018,biomass_demand_supply,105,94.0,137.68
2018,biomass_demand_supply,105,102.0,137.68
2018,biomass_demand_supply,105,103.0,137.68
2018,biomass_demand_supply,105,128.0,137.68
2018,biomass_demand_supply,105,129.0,137.68
2018,biomass_demand_supply,105,138.0,137.68
2018,biomass_demand_supply,105,154.0,137.68
2018,biomass_demand_supply,105,163.0,137.68
2018,biomass_demand_supply,105,189.0,137.68
2018,biomass_demand_supply,106,58.0,116.91
2018,biomass_demand_supply,106,71.0,116.91
2018,biomass_demand_supply,106,79.0,116.91
2018,biomass_demand_supply,106,80.0,116.91
2018,biomass_demand_supply,106,94.0,116.91
2018,biomass_demand_supply,106,102.0,116.91
2018,biomass_demand_supply,106,103.0,116.91
2018,biomass_demand_supply,106,128.0,116.91
2018,biomass_demand_supply,106,129.0,116.91
2018,biomass_demand_supply,106,138.0,116.91
2018,biomass_demand_supply,106,154.0,116.91
2018,biomass_demand_supply,106,163.0,116.91
2018,biomass_demand_supply,106,189.0,116.91
2018,biomass_demand_supply,107,58.0,75.72
2018,biomass_demand_supply,107,79.0,75.72
2018,biomass_demand_supply,107,80.0,75.72
2018,biomass_demand_supply,107,102.0,75.72
2018,biomass_demand_supply,107,103.0,75.72
2018,biomass_demand_supply,107,128.0,75.72
2018,biomass_demand_supply,107,129.0,75.72
2018,biomass_demand_supply,107,138.0,75.72
2018,biomass_demand_supply,107,154.0,75.72
2018,biomass_demand_supply,107,163.0,75.72
2018,biomass_demand_supply,107,189.0,75.72
2018,biomass_demand_supply,108,58.0,8.91
2018,biomass_demand_supply,108,79.0,8.91
2018,biomass_demand_supply,108,80.0,8.91
2018,biomass_demand_supply,108,102.0,8.91
2018,biomass_demand_supply,108,103.0,8.91
2018,biomass_demand_supply,108,128.0,8.91
2018,biomass_demand_supply,108,129.0,8.91
2018,biomass_demand_supply,108,138.0,8.91
2018,biomass_demand_supply,108,154.0,8.91
2018,biomass_demand_supply,108,163.0,8.91
2018,biomass_demand_supply,108,189.0,8.91
