year,data_type,source_index,destination_index,value
2018,biomass_forecast,1328,,165.4
2018,biomass_forecast,1329,,79.79
2018,biomass_forecast,1330,,102.57
2018,biomass_forecast,1331,,250.75
2018,biomass_forecast,1332,,97.7
2018,biomass_forecast,1333,,47.06
2018,biomass_forecast,1334,,281.83
2018,biomass_forecast,1335,,252.81
2018,biomass_forecast,1336,,145.52
2018,biomass_forecast,1337,,174.52
2018,biomass_forecast,1338,,230.81
2018,biomass_forecast,1339,,216.61
2018,biomass_forecast,1340,,240.04
2018,biomass_forecast,1341,,375.49
2018,biomass_forecast,1342,,283.97
2018,biomass_forecast,1343,,221.59
2018,biomass_forecast,1344,,122.77
2018,biomass_forecast,1345,,22.17
2018,biomass_forecast,1346,,242.91
2018,biomass_forecast,1347,,87.24
2018,biomass_forecast,1348,,29.57
2018,biomass_forecast,1349,,16.32
2018,biomass_forecast,1350,,82.92
2018,biomass_forecast,1351,,82.65
2018,biomass_forecast,1352,,96.6
2018,biomass_forecast,1353,,319.99
2018,biomass_forecast,1354,,425.24
2018,biomass_forecast,1355,,351.34
2018,biomass_forecast,1356,,313.27
2018,biomass_forecast,1357,,420.17
2018,biomass_forecast,1358,,224.2
2018,biomass_forecast,1359,,57.75
2018,biomass_forecast,1360,,22.78
2018,biomass_forecast,1361,,85.12
2018,biomass_forecast,1362,,97.41
2018,biomass_forecast,1363,,55.47
2018,biomass_forecast,1364,,88.43
2018,biomass_forecast,1365,,56.1
2018,biomass_forecast,1366,,125.93
2018,biomass_forecast,1367,,358.87
2018,biomass_forecast,1368,,361.68
2018,biomass_forecast,1369,,282.17
2018,biomass_forecast,1370,,28.78
2018,biomass_forecast,1371,,8.93
2018,biomass_forecast,1372,,2.65
2018,biomass_forecast,1373,,5.95
2018,biomass_forecast,1374,,2.99
2018,biomass_forecast,1375,,0.7
2018,biomass_forecast,1376,,19.33
2018,biomass_forecast,1377,,27.52
2018,biomass_forecast,1378,,85.63
2018,biomass_forecast,1379,,50.66
2018,biomass_forecast,1380,,20.9
2018,biomass_forecast,1381,,9.63
2018,biomass_forecast,1382,,22.82
2018,biomass_forecast,1383,,30.23
2018,biomass_forecast,1384,,181.03
2018,biomass_forecast,1385,,195.23
2018,biomass_forecast,1386,,117.84
2018,biomass_forecast,1387,,202.22
2018,biomass_forecast,1388,,251.91
2018,biomass_forecast,1389,,238.15
2018,biomass_forecast,1390,,267.6
2018,biomass_forecast,1391,,296.27
2018,biomass_forecast,1392,,216.74
2018,biomass_forecast,1393,,130.67
2018,biomass_forecast,1394,,50.94
2018,biomass_forecast,1395,,71.51
2018,biomass_forecast,1396,,75.54
2018,biomass_forecast,1397,,184.37
2018,biomass_forecast,1398,,204.1
2018,biomass_forecast,1399,,107.12
2018,biomass_forecast,1400,,165.0
2018,biomass_forecast,1401,,140.26
2018,biomass_forecast,1402,,126.11
2018,biomass_forecast,1403,,144.13
2018,biomass_forecast,1404,,237.16
2018,biomass_forecast,1405,,276.13
2018,biomass_forecast,1406,,240.81
2018,biomass_forecast,1407,,371.92
2018,biomass_forecast,1408,,278.14
2018,biomass_forecast,1409,,270.37
2018,biomass_forecast,1410,,194.98
2018,biomass_forecast,1411,,117.67
2018,biomass_forecast,1412,,190.55
2018,biomass_forecast,1413,,68.25
2018,biomass_forecast,1414,,16.04
2018,biomass_forecast,1415,,1.03
2018,biomass_forecast,1416,,1.13
2018,biomass_forecast,1417,,1.38
2018,biomass_forecast,1418,,63.51
2018,biomass_forecast,1419,,64.39
2018,biomass_forecast,1420,,166.21
2018,biomass_forecast,1421,,154.47
2018,biomass_forecast,1422,,169.58
2018,biomass_forecast,1423,,264.92
2018,biomass_forecast,1424,,312.91
2018,biomass_forecast,1425,,171.14
2018,biomass_forecast,1426,,113.85
2018,biomass_forecast,1427,,219.73
2018,biomass_forecast,1428,,223.95
2018,biomass_forecast,1429,,181.93
2018,biomass_forecast,1430,,323.97
2018,biomass_forecast,1431,,425.67
2018,biomass_forecast,1432,,380.87
2018,biomass_forecast,1433,,453.79
2018,biomass_forecast,1434,,410.28
2018,biomass_forecast,1435,,153.79
2018,biomass_forecast,1436,,73.83
2018,biomass_forecast,1437,,34.02
2018,biomass_forecast,1438,,0.51
2018,biomass_forecast,1439,,49.74
2018,biomass_forecast,1440,,124.09
2018,biomass_forecast,1441,,171.2
2018,biomass_forecast,1442,,118.22
2018,biomass_forecast,1443,,132.05
2018,biomass_forecast,1444,,68.32
2018,biomass_forecast,1445,,38.01
2018,biomass_forecast,1446,,22.72
2018,biomass_forecast,1447,,69.11
2018,biomass_forecast,1448,,77.56
2018,biomass_forecast,1449,,83.81
2018,biomass_forecast,1450,,83.77
2018,biomass_forecast,1451,,62.67
2018,biomass_forecast,1452,,124.35
2018,biomass_forecast,1453,,264.67
2018,biomass_forecast,1454,,275.24
2018,biomass_forecast,1455,,225.19
2018,biomass_forecast,1456,,179.3
2018,biomass_forecast,1457,,149.98
2018,biomass_forecast,1458,,116.73
2018,biomass_forecast,1459,,84.77
2018,biomass_forecast,1460,,161.23
2018,biomass_forecast,1461,,302.0
2018,biomass_forecast,1462,,187.18
2018,biomass_forecast,1463,,167.37
2018,biomass_forecast,1464,,130.53
2018,biomass_forecast,1465,,78.64
2018,biomass_forecast,1466,,149.37
2018,biomass_forecast,1467,,219.18
2018,biomass_forecast,1468,,167.49
2018,biomass_forecast,1469,,225.05
2018,biomass_forecast,1470,,259.14
2018,biomass_forecast,1471,,249.73
2018,biomass_forecast,1472,,252.06
2018,biomass_forecast,1473,,273.64
2018,biomass_forecast,1474,,410.2
2018,biomass_forecast,1475,,197.17
2018,biomass_forecast,1476,,76.44
2018,biomass_forecast,1477,,16.3
2018,biomass_forecast,1478,,216.16
2018,biomass_forecast,1479,,137.14
2018,biomass_forecast,1480,,100.85
2018,biomass_forecast,1481,,247.54
2018,biomass_forecast,1482,,320.62
2018,biomass_forecast,1483,,367.93
2018,biomass_forecast,1484,,413.87
2018,biomass_forecast,1485,,208.2
2018,biomass_forecast,1486,,208.13
2018,biomass_forecast,1487,,224.54
2018,biomass_forecast,1488,,272.53
2018,biomass_forecast,1489,,234.3
2018,biomass_forecast,1490,,305.98
2018,biomass_forecast,1491,,478.77
2018,biomass_forecast,1492,,450.11
2018,biomass_forecast,1493,,407.22
2018,biomass_forecast,1494,,381.5
2018,biomass_forecast,1495,,310.71
2018,biomass_forecast,1496,,217.63
2018,biomass_forecast,1497,,118.75
2018,biomass_forecast,1498,,0.96
2018,biomass_forecast,1499,,0.34
2018,biomass_forecast,1500,,51.21
2018,biomass_forecast,1501,,166.06
2018,biomass_forecast,1502,,64.92
2018,biomass_forecast,1503,,91.18
2018,biomass_forecast,1504,,141.26
2018,biomass_forecast,1505,,101.58
2018,biomass_forecast,1506,,53.29
2018,biomass_forecast,1507,,39.51
2018,biomass_forecast,1508,,36.1
2018,biomass_forecast,1509,,29.23
2018,biomass_forecast,1510,,53.0
2018,biomass_forecast,1511,,134.91
2018,biomass_forecast,1512,,270.49
2018,biomass_forecast,1513,,146.66
2018,biomass_forecast,1514,,275.57
2018,biomass_forecast,1515,,348.97
2018,biomass_forecast,1516,,301.76
2018,biomass_forecast,1517,,222.53
2018,biomass_forecast,1518,,211.43
2018,biomass_forecast,1519,,204.93
2018,biomass_forecast,1520,,203.87
2018,biomass_forecast,1521,,187.51
2018,biomass_forecast,1522,,249.5
2018,biomass_forecast,1523,,186.7
2018,biomass_forecast,1524,,132.49
2018,biomass_forecast,1525,,122.22
2018,biomass_forecast,1526,,78.38
2018,biomass_forecast,1527,,43.66
2018,biomass_forecast,1528,,92.46
2018,biomass_forecast,1529,,187.42
2018,biomass_forecast,1530,,327.44
2018,biomass_forecast,1531,,310.75
2018,biomass_forecast,1532,,253.68
2018,biomass_forecast,1533,,160.88
2018,biomass_forecast,1534,,117.0
2018,biomass_forecast,1535,,162.94
2018,biomass_forecast,1536,,91.39
2018,biomass_forecast,1537,,24.18
2018,biomass_forecast,1538,,11.6
2018,biomass_forecast,1539,,118.57
2018,biomass_forecast,1540,,123.01
2018,biomass_forecast,1541,,277.14
2018,biomass_forecast,1542,,259.73
2018,biomass_forecast,1543,,287.08
2018,biomass_forecast,1544,,250.16
2018,biomass_forecast,1545,,244.6
2018,biomass_forecast,1546,,241.64
2018,biomass_forecast,1547,,302.27
2018,biomass_forecast,1548,,306.5
2018,biomass_forecast,1549,,337.5
2018,biomass_forecast,1550,,217.44
2018,biomass_forecast,1551,,307.25
2018,biomass_forecast,1552,,241.57
2018,biomass_forecast,1553,,297.12
2018,biomass_forecast,1554,,367.44
2018,biomass_forecast,1555,,229.98
2018,biomass_forecast,1556,,156.75
2018,biomass_forecast,1557,,90.08
2018,biomass_forecast,1558,,29.22
2018,biomass_forecast,1559,,11.86
2018,biomass_forecast,1560,,0.29
2018,biomass_forecast,1561,,41.33
2018,biomass_forecast,1562,,116.1
2018,biomass_forecast,1563,,99.12
2018,biomass_forecast,1564,,140.27
2018,biomass_forecast,1565,,83.24
2018,biomass_forecast,1566,,75.07
2018,biomass_forecast,1567,,77.21
2018,biomass_forecast,1568,,52.19
2018,biomass_forecast,1569,,132.88
2018,biomass_forecast,1570,,230.84
2018,biomass_forecast,1571,,195.29
2018,biomass_forecast,1572,,153.17
2018,biomass_forecast,1573,,65.86
2018,biomass_forecast,1574,,65.88
2018,biomass_forecast,1575,,210.19
2018,biomass_forecast,1576,,322.76
2018,biomass_forecast,1577,,177.41
2018,biomass_forecast,1578,,184.54
2018,biomass_forecast,1579,,183.84
2018,biomass_forecast,1580,,179.9
2018,biomass_forecast,1581,,340.38
2018,biomass_forecast,1582,,228.41
2018,biomass_forecast,1583,,254.81
2018,biomass_forecast,1584,,318.04
2018,biomass_forecast,1585,,172.47
2018,biomass_forecast,1586,,192.94
2018,biomass_forecast,1587,,95.45
2018,biomass_forecast,1588,,112.59
2018,biomass_forecast,1589,,137.73
2018,biomass_forecast,1590,,319.61
2018,biomass_forecast,1591,,283.2
2018,biomass_forecast,1592,,168.85
2018,biomass_forecast,1593,,258.17
2018,biomass_forecast,1594,,305.95
2018,biomass_forecast,1595,,160.93
2018,biomass_forecast,1596,,17.59
2018,biomass_forecast,1597,,30.42
2018,biomass_forecast,1598,,6.15
2018,biomass_forecast,1599,,20.91
2018,biomass_forecast,1600,,117.48
2018,biomass_forecast,1601,,108.06
2018,biomass_forecast,1602,,169.54
2018,biomass_forecast,1603,,249.0
2018,biomass_forecast,1604,,287.1
2018,biomass_forecast,1605,,282.36
2018,biomass_forecast,1606,,318.42
2018,biomass_forecast,1607,,413.74
2018,biomass_forecast,1608,,370.62
2018,biomass_forecast,1609,,296.54
2018,biomass_forecast,1610,,210.2
2018,biomass_forecast,1611,,150.07
2018,biomass_forecast,1612,,261.45
2018,biomass_forecast,1613,,242.21
2018,biomass_forecast,1614,,270.02
2018,biomass_forecast,1615,,96.75
2018,biomass_forecast,1616,,0.95
2018,biomass_forecast,1617,,0.05
2018,biomass_forecast,1618,,2.79
2018,biomass_forecast,1619,,0.48
2018,biomass_forecast,1620,,4.32
2018,biomass_forecast,1621,,67.24
2018,biomass_forecast,1622,,100.66
2018,biomass_forecast,1623,,177.23
2018,biomass_forecast,1624,,122.55
2018,biomass_forecast,1625,,89.19
2018,biomass_forecast,1626,,93.91
2018,biomass_forecast,1627,,141.14
2018,biomass_forecast,1628,,205.85
2018,biomass_forecast,1629,,408.43
2018,biomass_forecast,1630,,281.8
2018,biomass_forecast,1631,,263.48
2018,biomass_forecast,1632,,124.0
2018,biomass_forecast,1633,,105.39
2018,biomass_forecast,1634,,231.91
2018,biomass_forecast,1635,,294.82
2018,biomass_forecast,1636,,183.87
2018,biomass_forecast,1637,,207.23
2018,biomass_forecast,1638,,300.13
2018,biomass_forecast,1639,,174.49
2018,biomass_forecast,1640,,307.22
2018,biomass_forecast,1641,,259.4
2018,biomass_forecast,1642,,214.39
2018,biomass_forecast,1643,,247.65
2018,biomass_forecast,1644,,432.92
2018,biomass_forecast,1645,,335.84
2018,biomass_forecast,1646,,221.31
2018,biomass_forecast,1647,,166.5
2018,biomass_forecast,1648,,185.61
2018,biomass_forecast,1649,,251.26
2018,biomass_forecast,1650,,254.25
2018,biomass_forecast,1651,,325.59
2018,biomass_forecast,1652,,446.27
2018,biomass_forecast,1653,,339.17
2018,biomass_forecast,1654,,194.91
2018,biomass_forecast,1655,,24.28
2018,biomass_forecast,1656,,44.71
2018,biomass_forecast,1657,,8.89
2018,biomass_forecast,1658,,3.06
2018,biomass_forecast,1659,,78.25
2018,biomass_forecast,1660,,279.21
2018,biomass_forecast,1661,,351.63
2018,biomass_forecast,1662,,341.29
2018,biomass_forecast,1663,,288.14
2018,biomass_forecast,1664,,222.29
2018,biomass_forecast,1665,,339.17
2018,biomass_forecast,1666,,288.17
2018,biomass_forecast,1667,,290.43
2018,biomass_forecast,1668,,258.93
2018,biomass_forecast,1669,,244.68
2018,biomass_forecast,1670,,253.07
2018,biomass_forecast,1671,,183.2
2018,biomass_forecast,1672,,142.68
2018,biomass_forecast,1673,,94.51
2018,biomass_forecast,1674,,6.14
2018,biomass_forecast,1675,,0.14
2018,biomass_forecast,1676,,17.9
2018,biomass_forecast,1677,,45.26
2018,biomass_forecast,1678,,164.41
2018,biomass_forecast,1679,,164.59
2018,biomass_forecast,1680,,83.08
2018,biomass_forecast,1681,,12.95
2018,biomass_forecast,1682,,85.8
2018,biomass_forecast,1683,,180.93
2018,biomass_forecast,1684,,94.94
2018,biomass_forecast,1685,,94.62
2018,biomass_forecast,1686,,182.0
2018,biomass_forecast,1687,,277.9
2018,biomass_forecast,1688,,188.74
2018,biomass_forecast,1689,,164.55
2018,biomass_forecast,1690,,224.24
2018,biomass_forecast,1691,,159.28
2018,biomass_forecast,1692,,213.87
2018,biomass_forecast,1693,,271.08
2018,biomass_forecast,1694,,202.11
2018,biomass_forecast,1695,,219.89
2018,biomass_forecast,1696,,306.69
2018,biomass_forecast,1697,,287.43
2018,biomass_forecast,1698,,241.09
2018,biomass_forecast,1699,,556.03
2018,biomass_forecast,1700,,408.73
2018,biomass_forecast,1701,,289.78
2018,biomass_forecast,1702,,213.46
2018,biomass_forecast,1703,,222.2
2018,biomass_forecast,1704,,185.87
2018,biomass_forecast,1705,,189.18
2018,biomass_forecast,1706,,265.21
2018,biomass_forecast,1707,,410.35
2018,biomass_forecast,1708,,249.41
2018,biomass_forecast,1709,,126.71
2018,biomass_forecast,1710,,41.07
2018,biomass_forecast,1711,,85.97
2018,biomass_forecast,1712,,16.44
2018,biomass_forecast,1713,,63.75
2018,biomass_forecast,1714,,267.26
2018,biomass_forecast,1715,,298.32
2018,biomass_forecast,1716,,309.98
2018,biomass_forecast,1717,,323.55
2018,biomass_forecast,1718,,342.76
2018,biomass_forecast,1719,,311.21
2018,biomass_forecast,1720,,224.41
2018,biomass_forecast,1721,,229.88
2018,biomass_forecast,1722,,266.65
2018,biomass_forecast,1723,,199.8
2018,biomass_forecast,1724,,115.86
2018,biomass_forecast,1725,,256.27
2018,biomass_forecast,1726,,60.58
2018,biomass_forecast,1727,,15.49
2018,biomass_forecast,1728,,3.99
2018,biomass_forecast,1729,,0.07
2018,biomass_forecast,1730,,0.25
2018,biomass_forecast,1731,,19.69
2018,biomass_forecast,1732,,74.55
2018,biomass_forecast,1733,,237.34
2018,biomass_forecast,1734,,141.48
2018,biomass_forecast,1735,,9.11
2018,biomass_forecast,1736,,68.89
2018,biomass_forecast,1737,,156.69
2018,biomass_forecast,1738,,37.52
2018,biomass_forecast,1739,,40.54
2018,biomass_forecast,1740,,204.58
2018,biomass_forecast,1741,,253.72
2018,biomass_forecast,1742,,291.18
2018,biomass_forecast,1743,,224.4
2018,biomass_forecast,1744,,161.81
2018,biomass_forecast,1745,,194.34
2018,biomass_forecast,1746,,195.53
2018,biomass_forecast,1747,,192.94
2018,biomass_forecast,1748,,265.36
2018,biomass_forecast,1749,,280.46
2018,biomass_forecast,1750,,319.39
2018,biomass_forecast,1751,,334.54
2018,biomass_forecast,1752,,453.42
2018,biomass_forecast,1753,,534.2
2018,biomass_forecast,1754,,446.14
2018,biomass_forecast,1755,,450.6
2018,biomass_forecast,1756,,294.35
2018,biomass_forecast,1757,,247.29
2018,biomass_forecast,1758,,247.87
2018,biomass_forecast,1759,,223.55
2018,biomass_forecast,1760,,287.25
2018,biomass_forecast,1761,,420.03
2018,biomass_forecast,1762,,317.31
2018,biomass_forecast,1763,,136.4
2018,biomass_forecast,1764,,118.58
2018,biomass_forecast,1765,,43.33
2018,biomass_forecast,1766,,28.81
2018,biomass_forecast,1767,,0.48
2018,biomass_forecast,1768,,151.33
2018,biomass_forecast,1769,,240.84
2018,biomass_forecast,1770,,209.21
2018,biomass_forecast,1771,,277.78
2018,biomass_forecast,1772,,282.54
2018,biomass_forecast,1773,,288.6
2018,biomass_forecast,1774,,254.38
2018,biomass_forecast,1775,,228.99
2018,biomass_forecast,1776,,235.73
2018,biomass_forecast,1777,,108.46
2018,biomass_forecast,1778,,13.52
2018,biomass_forecast,1779,,30.94
2018,biomass_forecast,1780,,5.22
2018,biomass_forecast,1781,,0.61
2018,biomass_forecast,1782,,1.52
2018,biomass_forecast,1783,,8.66
2018,biomass_forecast,1784,,0.3
2018,biomass_forecast,1785,,0.5
2018,biomass_forecast,1786,,40.07
2018,biomass_forecast,1787,,187.4
2018,biomass_forecast,1788,,141.08
2018,biomass_forecast,1789,,60.57
2018,biomass_forecast,1790,,132.83
2018,biomass_forecast,1791,,57.81
2018,biomass_forecast,1792,,86.0
2018,biomass_forecast,1793,,54.51
2018,biomass_forecast,1794,,127.86
2018,biomass_forecast,1795,,229.47
2018,biomass_forecast,1796,,277.97
2018,biomass_forecast,1797,,283.4
2018,biomass_forecast,1798,,237.64
2018,biomass_forecast,1799,,219.44
2018,biomass_forecast,1800,,261.42
2018,biomass_forecast,1801,,254.47
2018,biomass_forecast,1802,,198.72
2018,biomass_forecast,1803,,405.66
2018,biomass_forecast,1804,,536.01
2018,biomass_forecast,1805,,586.21
2018,biomass_forecast,1806,,535.53
2018,biomass_forecast,1807,,501.33
2018,biomass_forecast,1808,,472.18
2018,biomass_forecast,1809,,468.77
2018,biomass_forecast,1810,,490.38
2018,biomass_forecast,1811,,450.86
2018,biomass_forecast,1812,,293.95
2018,biomass_forecast,1813,,270.48
2018,biomass_forecast,1814,,159.29
2018,biomass_forecast,1815,,159.63
2018,biomass_forecast,1816,,68.15
2018,biomass_forecast,1817,,41.6
2018,biomass_forecast,1818,,106.51
2018,biomass_forecast,1819,,212.2
2018,biomass_forecast,1820,,220.76
2018,biomass_forecast,1821,,89.62
2018,biomass_forecast,1822,,0.54
2018,biomass_forecast,1823,,11.77
2018,biomass_forecast,1824,,77.78
2018,biomass_forecast,1825,,156.06
2018,biomass_forecast,1826,,172.64
2018,biomass_forecast,1827,,248.83
2018,biomass_forecast,1828,,101.79
2018,biomass_forecast,1829,,187.44
2018,biomass_forecast,1830,,218.11
2018,biomass_forecast,1831,,136.75
2018,biomass_forecast,1832,,78.64
2018,biomass_forecast,1833,,59.94
2018,biomass_forecast,1834,,69.4
2018,biomass_forecast,1835,,50.17
2018,biomass_forecast,1836,,95.66
2018,biomass_forecast,1837,,28.2
2018,biomass_forecast,1838,,33.66
2018,biomass_forecast,1839,,2.83
2018,biomass_forecast,1840,,6.12
2018,biomass_forecast,1841,,7.38
2018,biomass_forecast,1842,,11.69
2018,biomass_forecast,1843,,69.02
2018,biomass_forecast,1844,,75.2
2018,biomass_forecast,1845,,184.36
2018,biomass_forecast,1846,,161.8
2018,biomass_forecast,1847,,197.07
2018,biomass_forecast,1848,,178.88
2018,biomass_forecast,1849,,214.14
2018,biomass_forecast,1850,,181.29
2018,biomass_forecast,1851,,110.93
2018,biomass_forecast,1852,,48.89
2018,biomass_forecast,1853,,96.57
2018,biomass_forecast,1854,,126.46
2018,biomass_forecast,1855,,132.71
2018,biomass_forecast,1856,,299.41
2018,biomass_forecast,1857,,458.19
2018,biomass_forecast,1858,,536.2
2018,biomass_forecast,1859,,512.39
2018,biomass_forecast,1860,,473.49
2018,biomass_forecast,1861,,436.49
2018,biomass_forecast,1862,,487.51
2018,biomass_forecast,1863,,448.49
2018,biomass_forecast,1864,,525.32
2018,biomass_forecast,1865,,371.16
2018,biomass_forecast,1866,,411.43
2018,biomass_forecast,1867,,388.07
2018,biomass_forecast,1868,,272.68
2018,biomass_forecast,1869,,118.95
2018,biomass_forecast,1870,,121.91
2018,biomass_forecast,1871,,102.0
2018,biomass_forecast,1872,,163.97
2018,biomass_forecast,1873,,256.6
2018,biomass_forecast,1874,,144.28
2018,biomass_forecast,1875,,0.81
2018,biomass_forecast,1876,,0.16
2018,biomass_forecast,1877,,35.26
2018,biomass_forecast,1878,,149.7
2018,biomass_forecast,1879,,287.97
2018,biomass_forecast,1880,,133.11
2018,biomass_forecast,1881,,146.16
2018,biomass_forecast,1882,,214.01
2018,biomass_forecast,1883,,261.22
2018,biomass_forecast,1884,,207.86
2018,biomass_forecast,1885,,193.9
2018,biomass_forecast,1886,,233.53
2018,biomass_forecast,1887,,204.08
2018,biomass_forecast,1888,,161.7
2018,biomass_forecast,1889,,106.78
2018,biomass_forecast,1890,,22.43
2018,biomass_forecast,1891,,1.88
2018,biomass_forecast,1892,,1.03
2018,biomass_forecast,1893,,14.25
2018,biomass_forecast,1894,,17.37
2018,biomass_forecast,1895,,8.27
2018,biomass_forecast,1896,,5.69
2018,biomass_forecast,1897,,0.95
2018,biomass_forecast,1898,,2.71
2018,biomass_forecast,1899,,26.98
2018,biomass_forecast,1900,,78.14
2018,biomass_forecast,1901,,238.66
2018,biomass_forecast,1902,,156.8
2018,biomass_forecast,1903,,105.86
2018,biomass_forecast,1904,,193.49
2018,biomass_forecast,1905,,145.48
2018,biomass_forecast,1906,,158.18
2018,biomass_forecast,1907,,199.66
2018,biomass_forecast,1908,,74.38
2018,biomass_forecast,1909,,1.64
2018,biomass_forecast,1910,,69.79
2018,biomass_forecast,1911,,156.63
2018,biomass_forecast,1912,,125.89
2018,biomass_forecast,1913,,252.41
2018,biomass_forecast,1914,,481.32
2018,biomass_forecast,1915,,412.26
2018,biomass_forecast,1916,,367.99
2018,biomass_forecast,1917,,473.62
2018,biomass_forecast,1918,,422.31
2018,biomass_forecast,1919,,395.98
2018,biomass_forecast,1920,,387.45
2018,biomass_forecast,1921,,373.06
2018,biomass_forecast,1922,,322.18
2018,biomass_forecast,1923,,315.54
2018,biomass_forecast,1924,,275.26
2018,biomass_forecast,1925,,157.17
2018,biomass_forecast,1926,,150.19
2018,biomass_forecast,1927,,97.7
2018,biomass_forecast,1928,,100.76
2018,biomass_forecast,1929,,108.46
2018,biomass_forecast,1930,,120.1
2018,biomass_forecast,1931,,33.46
2018,biomass_forecast,1932,,1.0
2018,biomass_forecast,1933,,67.15
2018,biomass_forecast,1934,,229.53
2018,biomass_forecast,1935,,306.65
2018,biomass_forecast,1936,,407.71
2018,biomass_forecast,1937,,179.03
2018,biomass_forecast,1938,,210.25
2018,biomass_forecast,1939,,146.9
2018,biomass_forecast,1940,,221.63
2018,biomass_forecast,1941,,224.44
2018,biomass_forecast,1942,,100.02
2018,biomass_forecast,1943,,230.31
2018,biomass_forecast,1944,,180.67
2018,biomass_forecast,1945,,279.41
2018,biomass_forecast,1946,,261.12
2018,biomass_forecast,1947,,258.26
2018,biomass_forecast,1948,,64.79
2018,biomass_forecast,1949,,42.63
2018,biomass_forecast,1950,,76.02
2018,biomass_forecast,1951,,110.33
2018,biomass_forecast,1952,,76.06
2018,biomass_forecast,1953,,63.35
2018,biomass_forecast,1954,,10.41
2018,biomass_forecast,1955,,0.0
2018,biomass_forecast,1956,,12.12
2018,biomass_forecast,1957,,52.26
2018,biomass_forecast,1958,,123.03
2018,biomass_forecast,1959,,72.16
2018,biomass_forecast,1960,,94.62
2018,biomass_forecast,1961,,138.87
2018,biomass_forecast,1962,,132.16
2018,biomass_forecast,1963,,108.3
2018,biomass_forecast,1964,,201.63
2018,biomass_forecast,1965,,162.11
2018,biomass_forecast,1966,,99.36
2018,biomass_forecast,1967,,143.92
2018,biomass_forecast,1968,,143.88
2018,biomass_forecast,1969,,164.9
2018,biomass_forecast,1970,,190.95
2018,biomass_forecast,1971,,285.88
2018,biomass_forecast,1972,,436.41
2018,biomass_forecast,1973,,598.01
2018,biomass_forecast,1974,,609.99
2018,biomass_forecast,1975,,528.91
2018,biomass_forecast,1976,,497.49
2018,biomass_forecast,1977,,317.42
2018,biomass_forecast,1978,,335.17
2018,biomass_forecast,1979,,261.53
2018,biomass_forecast,1980,,161.47
2018,biomass_forecast,1981,,122.88
2018,biomass_forecast,1982,,34.78
2018,biomass_forecast,1983,,75.41
2018,biomass_forecast,1984,,225.12
2018,biomass_forecast,1985,,192.66
2018,biomass_forecast,1986,,78.22
2018,biomass_forecast,1987,,53.14
2018,biomass_forecast,1988,,2.46
2018,biomass_forecast,1989,,1.43
2018,biomass_forecast,1990,,102.86
2018,biomass_forecast,1991,,215.81
2018,biomass_forecast,1992,,236.57
2018,biomass_forecast,1993,,208.16
2018,biomass_forecast,1994,,237.37
2018,biomass_forecast,1995,,155.39
2018,biomass_forecast,1996,,164.41
2018,biomass_forecast,1997,,175.09
2018,biomass_forecast,1998,,125.95
2018,biomass_forecast,1999,,51.51
2018,biomass_forecast,2000,,69.9
2018,biomass_forecast,2001,,153.7
2018,biomass_forecast,2002,,172.71
2018,biomass_forecast,2003,,142.81
2018,biomass_forecast,2004,,193.15
2018,biomass_forecast,2005,,46.17
2018,biomass_forecast,2006,,35.76
2018,biomass_forecast,2007,,22.25
2018,biomass_forecast,2008,,28.5
2018,biomass_forecast,2009,,31.9
2018,biomass_forecast,2010,,18.07
2018,biomass_forecast,2011,,2.64
2018,biomass_forecast,2012,,51.23
2018,biomass_forecast,2013,,148.51
2018,biomass_forecast,2014,,81.9
2018,biomass_forecast,2015,,210.63
2018,biomass_forecast,2016,,204.53
2018,biomass_forecast,2017,,212.7
2018,biomass_forecast,2018,,174.94
2018,biomass_forecast,2019,,178.48
2018,biomass_forecast,2020,,199.39
2018,biomass_forecast,2021,,110.75
2018,biomass_forecast,2022,,119.05
2018,biomass_forecast,2023,,179.12
2018,biomass_forecast,2024,,160.01
2018,biomass_forecast,2025,,55.99
2018,biomass_forecast,2026,,291.64
2018,biomass_forecast,2027,,309.94
2018,biomass_forecast,2028,,355.68
2018,biomass_forecast,2029,,489.97
2018,biomass_forecast,2030,,523.39
2018,biomass_forecast,2031,,460.02
2018,biomass_forecast,2032,,349.68
2018,biomass_forecast,2033,,363.33
2018,biomass_forecast,2034,,335.94
2018,biomass_forecast,2035,,199.25
2018,biomass_forecast,2036,,182.79
2018,biomass_forecast,2037,,125.28
2018,biomass_forecast,2038,,271.53
2018,biomass_forecast,2039,,360.61
2018,biomass_forecast,2040,,358.7
2018,biomass_forecast,2041,,136.47
2018,biomass_forecast,2042,,1.45
2018,biomass_forecast,2043,,2.96
2018,biomass_forecast,2044,,153.85
2018,biomass_forecast,2045,,339.79
2018,biomass_forecast,2046,,348.22
2018,biomass_forecast,2047,,270.72
2018,biomass_forecast,2048,,227.66
2018,biomass_forecast,2049,,221.4
2018,biomass_forecast,2050,,263.73
2018,biomass_forecast,2051,,170.67
2018,biomass_forecast,2052,,157.01
2018,biomass_forecast,2053,,24.75
2018,biomass_forecast,2054,,2.08
2018,biomass_forecast,2055,,8.6
2018,biomass_forecast,2056,,6.31
2018,biomass_forecast,2057,,8.82
2018,biomass_forecast,2058,,14.23
2018,biomass_forecast,2059,,18.49
2018,biomass_forecast,2060,,13.64
2018,biomass_forecast,2061,,0.86
2018,biomass_forecast,2062,,0.03
