year,data_type,source_index,destination,value
2018,biomass_forecast,632,,12.505409905141024
2018,biomass_forecast,633,,20.036701831309184
2018,biomass_forecast,634,,22.078661304543164
2018,biomass_forecast,635,,4.06060601935234
2018,biomass_forecast,636,,13.39462258610575
2018,biomass_forecast,637,,61.357984673508994
2018,biomass_forecast,638,,6.459580885249947
2018,biomass_forecast,639,,31.698232208417878
2018,biomass_forecast,640,,25.855438577556257
2018,biomass_forecast,641,,26.409532976273773
2018,biomass_forecast,642,,37.08370853266639
2018,biomass_forecast,643,,7.9303170006236545
2018,biomass_forecast,644,,23.78942247329899
2018,biomass_forecast,645,,29.289194624952557
2018,biomass_forecast,646,,7.233962234852287
2018,biomass_forecast,647,,58.863201837999696
2018,biomass_forecast,648,,12.886901267883578
2018,biomass_forecast,649,,24.90650918513282
2018,biomass_forecast,650,,28.945691441094134
2018,biomass_forecast,651,,54.94774956594581
2018,biomass_forecast,652,,63.26013977933248
2018,biomass_forecast,653,,83.80539849456936
2018,biomass_forecast,654,,19.108911028658028
2018,biomass_forecast,655,,16.49486704281421
2018,biomass_forecast,656,,11.202590323312824
2018,biomass_forecast,657,,0.3820426790794945
2018,biomass_forecast,658,,51.21568989524111
2018,biomass_forecast,659,,116.3307485017806
2018,biomass_forecast,660,,22.796005125255927
2018,biomass_forecast,661,,0.9065468800251442
2018,biomass_forecast,662,,1.394194578876684
2018,biomass_forecast,663,,0.7885368599794795
2018,biomass_forecast,664,,9.17866165014792
2018,biomass_forecast,665,,14.004653711829857
2018,biomass_forecast,666,,13.429757328148836
2018,biomass_forecast,667,,2.272119281785057
2018,biomass_forecast,668,,7.189038076944152
2018,biomass_forecast,669,,0.3875030982444715
2018,biomass_forecast,670,,12.561640227482284
2018,biomass_forecast,671,,154.98583887680485
2018,biomass_forecast,672,,319.32404966282127
2018,biomass_forecast,673,,390.4014268134794
2018,biomass_forecast,674,,269.2732358816355
2018,biomass_forecast,675,,264.6093138569065
2018,biomass_forecast,676,,189.97817391546104
2018,biomass_forecast,677,,151.37511304379674
2018,biomass_forecast,678,,132.3631467631259
2018,biomass_forecast,679,,158.84136694580573
2018,biomass_forecast,680,,157.69604165804623
2018,biomass_forecast,681,,200.66335366018092
2018,biomass_forecast,682,,158.63009091234233
2018,biomass_forecast,683,,92.73445033444688
2018,biomass_forecast,684,,213.68880726536477
2018,biomass_forecast,685,,168.1428653426501
2018,biomass_forecast,686,,174.9446336964116
2018,biomass_forecast,687,,182.93094835361208
2018,biomass_forecast,688,,164.7665739358896
2018,biomass_forecast,689,,140.99176456061468
2018,biomass_forecast,690,,192.6789530938269
2018,biomass_forecast,691,,213.5247729591057
2018,biomass_forecast,692,,83.9544178587597
2018,biomass_forecast,693,,72.21993219417925
2018,biomass_forecast,694,,67.99318106203476
2018,biomass_forecast,695,,127.14290109997722
2018,biomass_forecast,696,,126.9501575370778
2018,biomass_forecast,697,,126.9978390859033
2018,biomass_forecast,698,,43.86684778980934
2018,biomass_forecast,699,,88.68535030127984
2018,biomass_forecast,700,,47.49536957191865
2018,biomass_forecast,701,,9.85282499645844
2018,biomass_forecast,702,,0.9117293526981984
2018,biomass_forecast,703,,0.8357298220866771
2018,biomass_forecast,704,,1.2497923430780178
2018,biomass_forecast,705,,38.28334075239695
2018,biomass_forecast,706,,53.888349234719286
2018,biomass_forecast,707,,40.36430119315507
2018,biomass_forecast,708,,33.87466687061383
2018,biomass_forecast,709,,26.93740249863968
2018,biomass_forecast,710,,23.10371967278386
2018,biomass_forecast,711,,36.62099210117466
2018,biomass_forecast,712,,69.89650003029739
2018,biomass_forecast,713,,12.116588685201927
2018,biomass_forecast,714,,1.1356864167780265
2018,biomass_forecast,715,,16.314299300307603
2018,biomass_forecast,716,,12.60344328959646
2018,biomass_forecast,717,,10.261189429909637
2018,biomass_forecast,718,,5.602650086176915
2018,biomass_forecast,719,,17.320684095079034
2018,biomass_forecast,720,,41.4868351852545
2018,biomass_forecast,721,,17.53218143586565
2018,biomass_forecast,722,,4.968567475028332
2018,biomass_forecast,723,,0.0112253884749304
2018,biomass_forecast,724,,0.093940836098042
2018,biomass_forecast,725,,1.112539407389258
2018,biomass_forecast,726,,2.666365934743424
2018,biomass_forecast,727,,62.9231670531189
2018,biomass_forecast,728,,93.92323149788004
2018,biomass_forecast,729,,55.44920105091363
2018,biomass_forecast,730,,121.892604770614
2018,biomass_forecast,731,,125.58990705817894
2018,biomass_forecast,732,,174.70550131684934
2018,biomass_forecast,733,,206.86562340045435
2018,biomass_forecast,734,,148.91656825099247
2018,biomass_forecast,735,,200.00989539150112
2018,biomass_forecast,736,,99.22868143466322
2018,biomass_forecast,737,,151.65639747123095
2018,biomass_forecast,738,,99.66546844479062
2018,biomass_forecast,739,,35.13662931463968
2018,biomass_forecast,740,,23.060670931068696
2018,biomass_forecast,741,,178.73434807282308
2018,biomass_forecast,742,,303.5574995505904
2018,biomass_forecast,743,,253.9092081338624
2018,biomass_forecast,744,,237.0532599491006
2018,biomass_forecast,745,,197.87405289464263
2018,biomass_forecast,746,,117.86862579388402
2018,biomass_forecast,747,,159.31769440886762
2018,biomass_forecast,748,,198.8211515548701
2018,biomass_forecast,749,,170.17471299815867
2018,biomass_forecast,750,,79.9507802083964
2018,biomass_forecast,751,,62.18911518493826
2018,biomass_forecast,752,,80.93253963729026
2018,biomass_forecast,753,,180.6353686885075
2018,biomass_forecast,754,,256.603625730112
2018,biomass_forecast,755,,235.07011288500632
2018,biomass_forecast,756,,137.9449402432598
2018,biomass_forecast,757,,222.5270584547053
2018,biomass_forecast,758,,190.7464145740206
2018,biomass_forecast,759,,140.55446429783595
2018,biomass_forecast,760,,123.3290311131182
2018,biomass_forecast,761,,66.42634742792727
2018,biomass_forecast,762,,89.65091566889437
2018,biomass_forecast,763,,107.44884256975612
2018,biomass_forecast,764,,94.75814876456016
2018,biomass_forecast,765,,98.54048988915616
2018,biomass_forecast,766,,75.51849315098632
2018,biomass_forecast,767,,62.82959725171772
2018,biomass_forecast,768,,60.711833308042166
2018,biomass_forecast,769,,42.30904579781741
2018,biomass_forecast,770,,14.449589684460983
2018,biomass_forecast,771,,26.2864647707858
2018,biomass_forecast,772,,12.497100048174442
2018,biomass_forecast,773,,0.0057045336207727
2018,biomass_forecast,774,,3.5072403224694124
2018,biomass_forecast,775,,67.6631981151113
2018,biomass_forecast,776,,42.60195176443136
2018,biomass_forecast,777,,14.579352325688332
2018,biomass_forecast,778,,23.6813737940428
2018,biomass_forecast,779,,7.021380801388943
2018,biomass_forecast,780,,23.594911255869025
2018,biomass_forecast,781,,41.23167291416569
2018,biomass_forecast,782,,11.320008281710418
2018,biomass_forecast,783,,3.9766192176294455
2018,biomass_forecast,784,,12.743749179124446
2018,biomass_forecast,785,,6.4947694510513365
2018,biomass_forecast,786,,8.22560541473975
2018,biomass_forecast,787,,9.467160834262009
2018,biomass_forecast,788,,24.051171579613005
2018,biomass_forecast,789,,16.410686540525766
2018,biomass_forecast,790,,2.964699589589032
2018,biomass_forecast,791,,0.5568332897444035
2018,biomass_forecast,792,,149.20050818562623
2018,biomass_forecast,793,,525.895197412291
2018,biomass_forecast,794,,362.555313036705
2018,biomass_forecast,795,,260.7356321265869
2018,biomass_forecast,796,,460.83373784899953
2018,biomass_forecast,797,,365.6806365504029
2018,biomass_forecast,798,,309.85515279771533
2018,biomass_forecast,799,,323.1120694700823
2018,biomass_forecast,800,,290.63070431948654
2018,biomass_forecast,801,,227.04231869015345
2018,biomass_forecast,802,,154.6219622121707
2018,biomass_forecast,803,,353.0859513091284
2018,biomass_forecast,804,,303.20421877543043
2018,biomass_forecast,805,,126.31504291283362
2018,biomass_forecast,806,,59.30703221464437
2018,biomass_forecast,807,,123.89045277814344
2018,biomass_forecast,808,,84.52113543513579
2018,biomass_forecast,809,,198.1744729277779
2018,biomass_forecast,810,,289.8272123312576
2018,biomass_forecast,811,,242.58711628263444
2018,biomass_forecast,812,,231.76218220076265
2018,biomass_forecast,813,,169.61223202217948
2018,biomass_forecast,814,,179.806218243658
2018,biomass_forecast,815,,101.76785815060276
2018,biomass_forecast,816,,16.049994401039584
2018,biomass_forecast,817,,1.4751205915436991
2018,biomass_forecast,818,,93.45405134842152
2018,biomass_forecast,819,,175.8799807274718
2018,biomass_forecast,820,,138.24793420516778
2018,biomass_forecast,821,,115.6381896211257
2018,biomass_forecast,822,,155.8048702199107
2018,biomass_forecast,823,,261.77020402320414
2018,biomass_forecast,824,,276.3770772459403
2018,biomass_forecast,825,,164.20817936838316
2018,biomass_forecast,826,,84.2239357547077
2018,biomass_forecast,827,,91.57819995955234
2018,biomass_forecast,828,,105.873917292998
2018,biomass_forecast,829,,105.1215887960132
2018,biomass_forecast,830,,67.44335032757245
2018,biomass_forecast,831,,17.001965306640315
2018,biomass_forecast,832,,25.71284046907028
2018,biomass_forecast,833,,70.5531453681973
2018,biomass_forecast,834,,25.548404153476103
2018,biomass_forecast,835,,14.18793979983106
2018,biomass_forecast,836,,8.296607606336268
2018,biomass_forecast,837,,17.84544249745057
2018,biomass_forecast,838,,7.210644551488791
2018,biomass_forecast,839,,0.0180322011624122
2018,biomass_forecast,840,,2.447552040190898
2018,biomass_forecast,841,,34.13219768597792
2018,biomass_forecast,842,,10.567422098161584
2018,biomass_forecast,843,,11.269801232624683
2018,biomass_forecast,844,,37.08472077073091
2018,biomass_forecast,845,,29.45881123234051
2018,biomass_forecast,846,,45.31119151808268
2018,biomass_forecast,847,,31.400087361300837
2018,biomass_forecast,848,,13.825275230543555
2018,biomass_forecast,849,,4.85533503840613
2018,biomass_forecast,850,,1.839490382644252
2018,biomass_forecast,851,,17.844626600919856
2018,biomass_forecast,852,,1.257729486775372
2018,biomass_forecast,853,,1.0564636275460526
2018,biomass_forecast,854,,44.70197676333598
2018,biomass_forecast,855,,2.997293276378815
2018,biomass_forecast,856,,9.307736282004262
2018,biomass_forecast,857,,334.5769548298688
2018,biomass_forecast,858,,603.9868225429351
2018,biomass_forecast,859,,441.8483705726157
2018,biomass_forecast,860,,376.8623675221101
2018,biomass_forecast,861,,408.63659989139006
2018,biomass_forecast,862,,473.3896961251314
2018,biomass_forecast,863,,324.1995674515119
2018,biomass_forecast,864,,314.7306365350336
2018,biomass_forecast,865,,175.27338696969227
2018,biomass_forecast,866,,384.1817483319286
2018,biomass_forecast,867,,240.81895495966563
2018,biomass_forecast,868,,210.56655138482645
2018,biomass_forecast,869,,307.73433266416174
2018,biomass_forecast,870,,173.85327727995764
2018,biomass_forecast,871,,273.7615499678094
2018,biomass_forecast,872,,122.75736438225836
2018,biomass_forecast,873,,45.2132966531984
2018,biomass_forecast,874,,172.97591235879503
2018,biomass_forecast,875,,241.7226031806876
2018,biomass_forecast,876,,282.88881721864266
2018,biomass_forecast,877,,264.4486072561596
2018,biomass_forecast,878,,188.4499529989177
2018,biomass_forecast,879,,230.2893232104389
2018,biomass_forecast,880,,140.18608259639916
2018,biomass_forecast,881,,44.977305016081424
2018,biomass_forecast,882,,41.66101809976792
2018,biomass_forecast,883,,169.1339680730517
2018,biomass_forecast,884,,225.96591135104268
2018,biomass_forecast,885,,186.3266824784524
2018,biomass_forecast,886,,275.6357613060246
2018,biomass_forecast,887,,216.78889293742
2018,biomass_forecast,888,,251.5418253677648
2018,biomass_forecast,889,,239.75023450553329
2018,biomass_forecast,890,,219.3015446871534
2018,biomass_forecast,891,,156.17041384622436
2018,biomass_forecast,892,,149.15563291581333
2018,biomass_forecast,893,,92.79019787838568
2018,biomass_forecast,894,,85.94987299653938
2018,biomass_forecast,895,,72.823267277765
2018,biomass_forecast,896,,98.745172669724
2018,biomass_forecast,897,,67.08061356168093
2018,biomass_forecast,898,,75.25613633079786
2018,biomass_forecast,899,,10.492339887239474
2018,biomass_forecast,900,,0.6070702734227934
2018,biomass_forecast,901,,3.814613841665123
2018,biomass_forecast,902,,4.832151740227424
2018,biomass_forecast,903,,1.1007072230865516
2018,biomass_forecast,904,,0.0318734127675912
2018,biomass_forecast,905,,9.061277188370196
2018,biomass_forecast,906,,55.42570070671484
2018,biomass_forecast,907,,106.38136511600764
2018,biomass_forecast,908,,155.63897290923762
2018,biomass_forecast,909,,195.1327706311641
2018,biomass_forecast,910,,67.39573652285628
2018,biomass_forecast,911,,67.371015509595
2018,biomass_forecast,912,,30.24387741956708
2018,biomass_forecast,913,,32.633498708029
2018,biomass_forecast,914,,0.613034272528009
2018,biomass_forecast,915,,0.1209388183774174
2018,biomass_forecast,916,,4.102137165725056
2018,biomass_forecast,917,,0.6064549469203007
2018,biomass_forecast,918,,9.526863994803566
2018,biomass_forecast,919,,123.01538005943824
2018,biomass_forecast,920,,445.9950170928904
2018,biomass_forecast,921,,593.9856748395819
2018,biomass_forecast,922,,544.3701416419406
2018,biomass_forecast,923,,373.2101560838206
2018,biomass_forecast,924,,332.2669325472331
2018,biomass_forecast,925,,126.51954184327305
2018,biomass_forecast,926,,149.89107072037643
2018,biomass_forecast,927,,149.55706903538913
2018,biomass_forecast,928,,170.1279559764377
2018,biomass_forecast,929,,461.13367964155066
2018,biomass_forecast,930,,400.2380293369038
2018,biomass_forecast,931,,297.7944748183588
2018,biomass_forecast,932,,373.7852494018583
2018,biomass_forecast,933,,119.9541519485434
2018,biomass_forecast,934,,292.9691828668708
2018,biomass_forecast,935,,180.63312149891857
2018,biomass_forecast,936,,161.58031885121875
2018,biomass_forecast,937,,74.79624213163798
2018,biomass_forecast,938,,155.90629637970946
2018,biomass_forecast,939,,274.7439987092777
2018,biomass_forecast,940,,253.71089257021785
2018,biomass_forecast,941,,242.75262728169923
2018,biomass_forecast,942,,251.8688332660448
2018,biomass_forecast,943,,161.3053485356487
2018,biomass_forecast,944,,158.7240579485273
2018,biomass_forecast,945,,173.2167630887616
2018,biomass_forecast,946,,223.57917850464145
2018,biomass_forecast,947,,223.17308491419985
2018,biomass_forecast,948,,255.47411523084185
2018,biomass_forecast,949,,379.2451785531632
2018,biomass_forecast,950,,228.8391658890007
2018,biomass_forecast,951,,214.51252597441223
2018,biomass_forecast,952,,215.42427638258303
2018,biomass_forecast,953,,216.23333336526983
2018,biomass_forecast,954,,253.00246500995289
2018,biomass_forecast,955,,122.09239118695092
2018,biomass_forecast,956,,71.80877757306901
2018,biomass_forecast,957,,58.009867217734296
2018,biomass_forecast,958,,74.87946918314988
2018,biomass_forecast,959,,85.3538742300756
2018,biomass_forecast,960,,74.8075433835876
2018,biomass_forecast,961,,37.045756100224985
2018,biomass_forecast,962,,23.81277070640738
2018,biomass_forecast,963,,12.80173460365637
2018,biomass_forecast,964,,4.792276259138443
2018,biomass_forecast,965,,1.4894575804649055
2018,biomass_forecast,966,,8.408479693730593
2018,biomass_forecast,967,,6.137832547043445
2018,biomass_forecast,968,,7.034295753600211
2018,biomass_forecast,969,,0.0310942879870186
2018,biomass_forecast,970,,5.22868204140619
2018,biomass_forecast,971,,15.138841067730803
2018,biomass_forecast,972,,25.67888971695987
2018,biomass_forecast,973,,68.40659567801714
2018,biomass_forecast,974,,27.220562894889092
2018,biomass_forecast,975,,21.799181201429803
2018,biomass_forecast,976,,18.286800198389766
2018,biomass_forecast,977,,12.472842392693948
2018,biomass_forecast,978,,0.0226730085448933
2018,biomass_forecast,979,,3.4594631597292693
2018,biomass_forecast,980,,140.00412921821243
2018,biomass_forecast,981,,396.9949352803387
2018,biomass_forecast,982,,334.48022213631697
2018,biomass_forecast,983,,440.8524432415357
2018,biomass_forecast,984,,294.78936802512294
2018,biomass_forecast,985,,76.30433092003247
2018,biomass_forecast,986,,62.75923881362804
2018,biomass_forecast,987,,162.3091881509529
2018,biomass_forecast,988,,168.976248276154
2018,biomass_forecast,989,,102.17537855168716
2018,biomass_forecast,990,,196.43909348141275
2018,biomass_forecast,991,,282.7999066167343
2018,biomass_forecast,992,,172.8353516274711
2018,biomass_forecast,993,,184.78931691556855
2018,biomass_forecast,994,,164.4634737981099
2018,biomass_forecast,995,,181.4817065056289
2018,biomass_forecast,996,,283.2854647391136
2018,biomass_forecast,997,,128.07812202787434
2018,biomass_forecast,998,,365.1895197691032
2018,biomass_forecast,999,,232.3615955680042
2018,biomass_demand_supply,0,1.0,7.48
2018,biomass_demand_supply,1,2.0,47.52
2018,biomass_demand_supply,2,3.0,57.07
2018,biomass_demand_supply,3,4.0,74.99
2018,biomass_demand_supply,4,5.0,17.52
2018,biomass_demand_supply,5,6.0,24.96
2018,biomass_demand_supply,6,7.0,39.77
2018,biomass_demand_supply,7,8.0,70.31
2018,biomass_demand_supply,8,9.0,33.43
2018,biomass_demand_supply,9,10.0,40.0
2018,biomass_demand_supply,10,11.0,8.02
2018,biomass_demand_supply,11,12.0,4.31
2018,biomass_demand_supply,12,13.0,3.5
2018,biomass_demand_supply,13,14.0,0.2
2018,biomass_demand_supply,14,15.0,0.42
2018,biomass_demand_supply,15,16.0,31.46
2018,biomass_demand_supply,16,17.0,107.78
2018,biomass_demand_supply,17,18.0,132.09
2018,biomass_demand_supply,18,19.0,123.69
2018,biomass_demand_supply,19,20.0,64.31
2018,biomass_demand_supply,20,21.0,87.01
2018,biomass_demand_supply,21,22.0,96.44
2018,biomass_demand_supply,22,23.0,116.02
2018,biomass_demand_supply,23,24.0,127.19
2018,biomass_demand_supply,24,25.0,99.08
2018,biomass_demand_supply,25,26.0,70.11
2018,biomass_demand_supply,26,27.0,50.26
2018,biomass_demand_supply,27,28.0,31.05
2018,biomass_demand_supply,28,29.0,3.77
2018,biomass_demand_supply,29,30.0,0.26
2018,biomass_demand_supply,30,31.0,26.06
2018,biomass_demand_supply,31,32.0,99.65
2018,biomass_demand_supply,32,33.0,146.69
2018,biomass_demand_supply,33,34.0,128.79
2018,biomass_demand_supply,34,35.0,112.95
2018,biomass_demand_supply,35,36.0,100.16
2018,biomass_demand_supply,36,37.0,166.32
2018,biomass_demand_supply,37,38.0,135.85
2018,biomass_demand_supply,38,39.0,98.07
2018,biomass_demand_supply,39,40.0,67.13
2018,biomass_demand_supply,40,41.0,92.96
2018,biomass_demand_supply,41,42.0,91.95
2018,biomass_demand_supply,42,43.0,88.9
2018,biomass_demand_supply,43,44.0,22.94
2018,biomass_demand_supply,44,45.0,1.82
2018,biomass_demand_supply,45,46.0,0.21
2018,biomass_demand_supply,46,47.0,0.53
2018,biomass_demand_supply,47,48.0,19.92
2018,biomass_demand_supply,48,49.0,80.33
2018,biomass_demand_supply,49,50.0,141.61
2018,biomass_demand_supply,50,51.0,103.49
2018,biomass_demand_supply,51,52.0,88.04
2018,biomass_demand_supply,52,53.0,106.37
2018,biomass_demand_supply,53,54.0,137.34
2018,biomass_demand_supply,54,55.0,123.75
2018,biomass_demand_supply,57,58.0,123.07
2018,biomass_demand_supply,58,59.0,105.81
2018,biomass_demand_supply,59,60.0,103.42
2018,biomass_demand_supply,60,61.0,68.08
2018,biomass_demand_supply,61,62.0,22.77
2018,biomass_demand_supply,62,63.0,7.29
2018,biomass_demand_supply,63,64.0,22.37
2018,biomass_demand_supply,64,65.0,7.58
2018,biomass_demand_supply,65,66.0,4.36
2018,biomass_demand_supply,66,67.0,6.65
2018,biomass_demand_supply,67,68.0,0.39
2018,biomass_demand_supply,70,71.0,106.16
2018,biomass_demand_supply,71,72.0,163.8
2018,biomass_demand_supply,72,73.0,106.21
2018,biomass_demand_supply,73,74.0,94.26
2018,biomass_demand_supply,74,75.0,146.53
2018,biomass_demand_supply,75,76.0,176.33
2018,biomass_demand_supply,79,80.0,178.33
2018,biomass_demand_supply,80,81.0,103.42
2018,biomass_demand_supply,81,82.0,33.29
2018,biomass_demand_supply,82,83.0,43.23
2018,biomass_demand_supply,83,84.0,25.93
2018,biomass_demand_supply,84,85.0,72.66
2018,biomass_demand_supply,85,86.0,44.93
2018,biomass_demand_supply,86,87.0,5.29
2018,biomass_demand_supply,87,88.0,11.83
2018,biomass_demand_supply,88,89.0,40.05
2018,biomass_demand_supply,89,90.0,7.96
2018,biomass_demand_supply,90,91.0,0.12
2018,biomass_demand_supply,93,94.0,143.71
2018,biomass_demand_supply,94,95.0,126.81
2018,biomass_demand_supply,95,96.0,80.65
2018,biomass_demand_supply,96,97.0,158.71
2018,biomass_demand_supply,97,98.0,146.43
2018,biomass_demand_supply,98,99.0,117.76
2018,biomass_demand_supply,102,103.0,148.82
2018,biomass_demand_supply,103,104.0,109.28
2018,biomass_demand_supply,104,105.0,138.37
2018,biomass_demand_supply,105,106.0,137.68
2018,biomass_demand_supply,106,107.0,116.91
2018,biomass_demand_supply,107,108.0,75.72
2018,biomass_demand_supply,108,109.0,8.91
2018,biomass_demand_supply,109,110.0,5.74
2018,biomass_demand_supply,110,111.0,4.85
2018,biomass_demand_supply,111,112.0,4.72
2018,biomass_demand_supply,112,113.0,4.7
2018,biomass_demand_supply,113,114.0,18.95
2018,biomass_demand_supply,114,115.0,15.48
2018,biomass_demand_supply,115,116.0,1.24
2018,biomass_demand_supply,119,120.0,88.43
2018,biomass_demand_supply,120,121.0,77.1
2018,biomass_demand_supply,121,122.0,95.11
2018,biomass_demand_supply,122,123.0,217.57
2018,biomass_demand_supply,123,124.0,135.69
2018,biomass_demand_supply,124,125.0,157.29
2018,biomass_demand_supply,128,129.0,124.62
2018,biomass_demand_supply,129,130.0,165.96
2018,biomass_demand_supply,130,131.0,168.01
2018,biomass_demand_supply,131,132.0,122.75
2018,biomass_demand_supply,132,133.0,114.36
2018,biomass_demand_supply,133,134.0,125.68
2018,biomass_demand_supply,134,135.0,40.17
2018,biomass_demand_supply,137,138.0,5.11
2018,biomass_demand_supply,138,139.0,17.74
2018,biomass_demand_supply,139,140.0,35.69
2018,biomass_demand_supply,140,141.0,8.19
2018,biomass_demand_supply,141,142.0,1.42
2018,biomass_demand_supply,144,145.0,71.38
2018,biomass_demand_supply,145,146.0,97.84
2018,biomass_demand_supply,146,147.0,115.6
2018,biomass_demand_supply,147,148.0,178.08
2018,biomass_demand_supply,148,149.0,134.48
2018,biomass_demand_supply,149,150.0,113.96
2018,biomass_demand_supply,150,151.0,111.65
2018,biomass_demand_supply,153,154.0,148.0
2018,biomass_demand_supply,154,155.0,160.72
2018,biomass_demand_supply,155,156.0,180.06
2018,biomass_demand_supply,156,157.0,152.95
2018,biomass_demand_supply,157,158.0,123.07
2018,biomass_demand_supply,158,159.0,172.22
2018,biomass_demand_supply,159,160.0,122.3
2018,biomass_demand_supply,162,163.0,7.62
2018,biomass_demand_supply,163,164.0,48.33
2018,biomass_demand_supply,164,165.0,163.39
2018,biomass_demand_supply,165,166.0,62.17
2018,biomass_demand_supply,166,167.0,20.21
2018,biomass_demand_supply,167,168.0,0.11
2018,biomass_demand_supply,170,171.0,63.73
2018,biomass_demand_supply,171,172.0,78.83
2018,biomass_demand_supply,172,173.0,90.22
2018,biomass_demand_supply,173,174.0,128.35
2018,biomass_demand_supply,174,175.0,133.75
2018,biomass_demand_supply,175,176.0,102.53
2018,biomass_demand_supply,176,177.0,103.21
2018,biomass_demand_supply,177,178.0,96.47
2018,biomass_demand_supply,178,179.0,135.04
2018,biomass_demand_supply,179,180.0,156.15
2018,biomass_demand_supply,180,181.0,233.46
2018,biomass_demand_supply,181,182.0,187.94
2018,biomass_demand_supply,182,183.0,102.31
2018,biomass_demand_supply,183,184.0,96.34
2018,biomass_demand_supply,184,185.0,90.88
2018,biomass_demand_supply,185,186.0,79.54
2018,biomass_demand_supply,188,189.0,12.79
2018,biomass_demand_supply,189,190.0,60.61
2018,biomass_demand_supply,190,191.0,167.39
2018,biomass_demand_supply,191,192.0,131.97
2018,biomass_demand_supply,192,193.0,45.71
2018,biomass_demand_supply,193,194.0,16.14
2018,biomass_demand_supply,194,195.0,3.55
2018,biomass_demand_supply,195,196.0,1.1
2018,biomass_demand_supply,196,197.0,0.46
2018,biomass_demand_supply,197,198.0,2.2
2018,biomass_demand_supply,198,199.0,2.58
2018,biomass_demand_supply,199,200.0,8.62
2018,biomass_demand_supply,200,201.0,30.11
2018,biomass_demand_supply,201,202.0,23.52
2018,biomass_demand_supply,202,203.0,6.39
2018,biomass_demand_supply,203,204.0,0.01
2018,biomass_demand_supply,204,205.0,0.02
2018,biomass_demand_supply,205,207.0,0.01
2018,biomass_demand_supply,206,207.0,0.24
2018,biomass_demand_supply,207,208.0,1.25
2018,biomass_demand_supply,208,209.0,64.31
2018,biomass_demand_supply,209,210.0,73.52
2018,biomass_demand_supply,210,211.0,61.04
2018,biomass_demand_supply,211,212.0,88.2
2018,biomass_demand_supply,212,213.0,225.52
2018,biomass_demand_supply,214,215.0,90.83
2018,biomass_demand_supply,215,216.0,89.14
2018,biomass_demand_supply,216,217.0,118.4
2018,biomass_demand_supply,217,218.0,144.78
2018,biomass_demand_supply,218,219.0,221.01
2018,biomass_demand_supply,219,220.0,227.07
2018,biomass_demand_supply,220,221.0,239.63
2018,biomass_demand_supply,221,222.0,164.31
2018,biomass_demand_supply,222,223.0,158.24
2018,biomass_demand_supply,223,224.0,148.88
2018,biomass_demand_supply,224,225.0,153.64
2018,biomass_demand_supply,227,228.0,86.58
2018,biomass_demand_supply,228,229.0,147.69
2018,biomass_demand_supply,229,230.0,235.68
2018,biomass_demand_supply,230,231.0,252.46
2018,biomass_demand_supply,231,232.0,68.76
2018,biomass_demand_supply,232,233.0,15.17
2018,biomass_demand_supply,233,234.0,21.9
2018,biomass_demand_supply,234,235.0,21.29
2018,biomass_demand_supply,235,236.0,1.45
2018,biomass_demand_supply,236,237.0,13.64
2018,biomass_demand_supply,237,238.0,15.7
2018,biomass_demand_supply,238,239.0,14.66
2018,biomass_demand_supply,239,240.0,15.63
2018,biomass_demand_supply,240,241.0,34.36
2018,biomass_demand_supply,241,242.0,117.14
2018,biomass_demand_supply,242,243.0,54.65
2018,biomass_demand_supply,243,244.0,8.45
2018,biomass_demand_supply,244,245.0,4.37
2018,biomass_demand_supply,245,246.0,0.06
2018,biomass_demand_supply,246,247.0,4.19
2018,biomass_demand_supply,247,248.0,4.08
2018,biomass_demand_supply,248,249.0,13.5
2018,biomass_demand_supply,249,250.0,76.57
2018,biomass_demand_supply,250,251.0,58.14
2018,biomass_demand_supply,251,252.0,98.81
2018,biomass_demand_supply,252,253.0,114.08
2018,biomass_demand_supply,253,254.0,223.41
2018,biomass_demand_supply,255,256.0,93.98
2018,biomass_demand_supply,256,257.0,126.93
2018,biomass_demand_supply,257,258.0,253.52
2018,biomass_demand_supply,258,259.0,194.88
2018,biomass_demand_supply,259,260.0,174.75
2018,biomass_demand_supply,260,261.0,266.17
2018,biomass_demand_supply,261,262.0,243.87
2018,biomass_demand_supply,262,263.0,177.05
2018,biomass_demand_supply,263,264.0,191.05
2018,biomass_demand_supply,264,265.0,142.87
2018,biomass_demand_supply,265,266.0,172.28
2018,biomass_demand_supply,268,269.0,210.25
2018,biomass_demand_supply,269,270.0,205.27
2018,biomass_demand_supply,270,271.0,164.64
2018,biomass_demand_supply,271,272.0,210.14
2018,biomass_demand_supply,272,273.0,157.08
2018,biomass_demand_supply,273,274.0,38.67
2018,biomass_demand_supply,274,275.0,55.93
2018,biomass_demand_supply,275,276.0,8.25
2018,biomass_demand_supply,277,277.0,3.51
2018,biomass_demand_supply,278,279.0,9.93
2018,biomass_demand_supply,279,281.0,1.71
2018,biomass_demand_supply,280,280.0,0.12
2018,biomass_demand_supply,282,283.0,17.8
2018,biomass_demand_supply,283,284.0,35.14
2018,biomass_demand_supply,284,285.0,14.87
2018,biomass_demand_supply,285,286.0,1.13
2018,biomass_demand_supply,286,287.0,11.3
2018,biomass_demand_supply,287,288.0,36.39
2018,biomass_demand_supply,288,289.0,12.26
2018,biomass_demand_supply,289,290.0,43.74
2018,biomass_demand_supply,290,291.0,12.75
2018,biomass_demand_supply,291,292.0,58.47
2018,biomass_demand_supply,292,293.0,129.29
