year,data_type,source_index,destination_index,value
2018,biomass_forecast,1725,,256.2661956
2018,biomass_forecast,1726,,60.58331691
2018,biomass_forecast,1727,,15.49216106
2018,biomass_forecast,1728,,3.988300258
2018,biomass_forecast,1729,,0.073742586
2018,biomass_forecast,1730,,0.251155802
2018,biomass_forecast,1731,,19.68851855
2018,biomass_forecast,1732,,74.5460206
2018,biomass_forecast,1733,,237.3377288
2018,biomass_forecast,1734,,141.4778055
2018,biomass_forecast,1735,,9.111541269
2018,biomass_forecast,1736,,68.89010967
2018,biomass_forecast,1737,,156.6886042
2018,biomass_forecast,1738,,37.5235079
2018,biomass_forecast,1739,,40.54400162
2018,biomass_forecast,1740,,204.5778773
2018,biomass_forecast,1741,,253.7206159
2018,biomass_forecast,1742,,291.1754901
2018,biomass_forecast,1743,,224.3951584
2018,biomass_forecast,1744,,161.8062132
2018,biomass_forecast,1745,,194.3403349
2018,biomass_forecast,1746,,195.5274847
2018,biomass_forecast,1747,,192.937706
2018,biomass_forecast,1748,,265.3588686
2018,biomass_forecast,1749,,280.4584967
2018,biomass_forecast,1750,,319.3938408
2018,biomass_forecast,1751,,334.5370895
2018,biomass_forecast,1752,,453.42113
2018,biomass_forecast,1753,,534.2033571
2018,biomass_forecast,1754,,446.1444381
2018,biomass_forecast,1755,,450.5982643
2018,biomass_forecast,1756,,294.3482896
2018,biomass_forecast,1757,,247.2893148
2018,biomass_forecast,1758,,247.8666235
2018,biomass_forecast,1759,,223.5507805
2018,biomass_forecast,1760,,287.2454479
2018,biomass_forecast,1761,,420.02667
2018,biomass_forecast,1762,,317.3114439
2018,biomass_forecast,1763,,136.3970672
2018,biomass_forecast,1764,,118.5829234
2018,biomass_forecast,1765,,43.33266094
2018,biomass_forecast,1766,,28.81170147
2018,biomass_forecast,1767,,0.482974641
2018,biomass_forecast,1768,,151.3343379
2018,biomass_forecast,1769,,240.8357591
2018,biomass_forecast,1770,,209.2059226
2018,biomass_forecast,1771,,277.7776354
2018,biomass_forecast,1772,,282.5386746
2018,biomass_forecast,1773,,288.5956883
2018,biomass_forecast,1774,,254.3844389
2018,biomass_forecast,1775,,228.9917212
2018,biomass_forecast,1776,,235.7254063
2018,biomass_forecast,1777,,108.4646067
2018,biomass_forecast,1778,,13.51767287
2018,biomass_forecast,1779,,30.93759421
2018,biomass_forecast,1780,,5.219538811
2018,biomass_forecast,1781,,0.614881355
2018,biomass_forecast,1782,,1.51716755
2018,biomass_forecast,1783,,8.66214806
2018,biomass_forecast,1784,,0.303064046
2018,biomass_forecast,1785,,0.501458863
2018,biomass_forecast,1786,,40.06625813
2018,biomass_forecast,1787,,187.3999294
2018,biomass_forecast,1788,,141.0767864
2018,biomass_forecast,1789,,60.56906836
2018,biomass_forecast,1790,,132.8286529
2018,biomass_forecast,1791,,57.80585513
2018,biomass_forecast,1792,,86.00191676
2018,biomass_forecast,1793,,54.5124673
2018,biomass_forecast,1794,,127.85636
2018,biomass_forecast,1795,,229.4717078
2018,biomass_forecast,1796,,277.9742536
2018,biomass_forecast,1797,,283.3982309
2018,biomass_forecast,1798,,237.6424981
2018,biomass_forecast,1799,,219.4351547
2018,biomass_forecast,1800,,261.4201823
2018,biomass_forecast,1801,,254.4700602
2018,biomass_forecast,1802,,198.7155753
2018,biomass_forecast,1803,,405.6585995
2018,biomass_forecast,1804,,536.0077364
2018,biomass_forecast,1805,,586.2085477
2018,biomass_forecast,1806,,535.5258481
2018,biomass_forecast,1807,,501.3335828
2018,biomass_forecast,1808,,472.1822781
2018,biomass_forecast,1809,,468.7673702
2018,biomass_forecast,1810,,490.3825461
2018,biomass_forecast,1811,,450.8609644
2018,biomass_forecast,1812,,293.951729
2018,biomass_forecast,1813,,270.4779714
2018,biomass_forecast,1814,,159.2851477
2018,biomass_forecast,1815,,159.6294487
2018,biomass_forecast,1816,,68.15459889
2018,biomass_forecast,1817,,41.60391161
2018,biomass_forecast,1818,,106.5073725
2018,biomass_forecast,1819,,212.2037828
2018,biomass_forecast,1820,,220.7588196
2018,biomass_forecast,1821,,89.6194944
2018,biomass_forecast,1822,,0.542811051
2018,biomass_forecast,1823,,11.76746641
2018,biomass_forecast,1824,,77.78452301
2018,biomass_forecast,1825,,156.0564359
2018,biomass_forecast,1826,,172.6372848
2018,biomass_forecast,1827,,248.830679
2018,biomass_forecast,1828,,101.7925129
2018,biomass_forecast,1829,,187.4367514
2018,biomass_forecast,1830,,218.1086271
2018,biomass_forecast,1831,,136.7530342
2018,biomass_forecast,1832,,78.64350406
2018,biomass_forecast,1833,,59.93858298
2018,biomass_forecast,1834,,69.39834354
2018,biomass_forecast,1835,,50.16817951
2018,biomass_forecast,1836,,95.65892942
2018,biomass_forecast,1837,,28.19881544
2018,biomass_forecast,1838,,33.6637372
2018,biomass_forecast,1839,,2.834688693
2018,biomass_forecast,1840,,6.115854011
2018,biomass_forecast,1841,,7.377849042
2018,biomass_forecast,1842,,11.69164188
2018,biomass_forecast,1843,,69.01613815
2018,biomass_forecast,1844,,75.2009339
2018,biomass_forecast,1845,,184.3594923
2018,biomass_forecast,1846,,161.7957628
2018,biomass_forecast,1847,,197.0699519
2018,biomass_forecast,1848,,178.8804979
2018,biomass_forecast,1849,,214.1431481
2018,biomass_forecast,1850,,181.2903981
2018,biomass_forecast,1851,,110.931542
2018,biomass_forecast,1852,,48.88668712
2018,biomass_forecast,1853,,96.56722846
2018,biomass_forecast,1854,,126.4590727
2018,biomass_forecast,1855,,132.706318
2018,biomass_forecast,1856,,299.4076154
2018,biomass_forecast,1857,,458.19462
2018,biomass_forecast,1858,,536.2046416
2018,biomass_forecast,1859,,512.3883697
2018,biomass_forecast,1860,,473.4884993
2018,biomass_forecast,1861,,436.4904111
2018,biomass_forecast,1862,,487.5082255
2018,biomass_forecast,1863,,448.4864851
2018,biomass_forecast,1864,,525.3186863
2018,biomass_forecast,1865,,371.1606702
2018,biomass_forecast,1866,,411.426725
2018,biomass_forecast,1867,,388.0686297
2018,biomass_forecast,1868,,272.6768896
2018,biomass_forecast,1869,,118.9464622
2018,biomass_forecast,1870,,121.9075341
2018,biomass_forecast,1871,,101.996887
2018,biomass_forecast,1872,,163.97172
2018,biomass_forecast,1873,,256.5968357
2018,biomass_forecast,1874,,144.2830724
2018,biomass_forecast,1875,,0.811089856
2018,biomass_forecast,1876,,0.163411307
2018,biomass_forecast,1877,,35.25575594
2018,biomass_forecast,1878,,149.6983492
2018,biomass_forecast,1879,,287.9728993
2018,biomass_forecast,1880,,133.1073492
2018,biomass_forecast,1881,,146.1642684
2018,biomass_forecast,1882,,214.0107057
2018,biomass_forecast,1883,,261.2183241
2018,biomass_forecast,1884,,207.8639045
2018,biomass_forecast,1885,,193.9031824
2018,biomass_forecast,1886,,233.5302277
2018,biomass_forecast,1887,,204.0758903
2018,biomass_forecast,1888,,161.7001727
2018,biomass_forecast,1889,,106.78246
2018,biomass_forecast,1890,,22.42724301
2018,biomass_forecast,1891,,1.876747642
2018,biomass_forecast,1892,,1.02776315
2018,biomass_forecast,1893,,14.24972866
2018,biomass_forecast,1894,,17.37123333
2018,biomass_forecast,1895,,8.271778131
2018,biomass_forecast,1896,,5.690374629
2018,biomass_forecast,1897,,0.952539784
2018,biomass_forecast,1898,,2.708936899
2018,biomass_forecast,1899,,26.97997348
2018,biomass_forecast,1900,,78.13945271
2018,biomass_forecast,1901,,238.6635092
2018,biomass_forecast,1902,,156.8019045
2018,biomass_forecast,1903,,105.8553719
2018,biomass_forecast,1904,,193.4850504
2018,biomass_forecast,1905,,145.4794093
2018,biomass_forecast,1906,,158.1828779
2018,biomass_forecast,1907,,199.6602323
2018,biomass_forecast,1908,,74.38138601
2018,biomass_forecast,1909,,1.643795092
2018,biomass_forecast,1910,,69.78640719
2018,biomass_forecast,1911,,156.6271838
2018,biomass_forecast,1912,,125.8930287
2018,biomass_forecast,1913,,252.4131605
2018,biomass_forecast,1914,,481.3213416
2018,biomass_forecast,1915,,412.2571626
2018,biomass_forecast,1916,,367.9852559
2018,biomass_forecast,1917,,473.6216539
2018,biomass_forecast,1918,,422.3069066
2018,biomass_forecast,1919,,395.979578
2018,biomass_forecast,1920,,387.4523293
2018,biomass_forecast,1921,,373.0624475
2018,biomass_forecast,1922,,322.1794079
2018,biomass_forecast,1923,,315.5358996
2018,biomass_forecast,1924,,275.2566059
2018,biomass_forecast,1925,,157.1679535
2018,biomass_forecast,1926,,150.1869939
2018,biomass_forecast,1927,,97.69894307
2018,biomass_forecast,1928,,100.7578565
2018,biomass_forecast,1929,,108.457939
2018,biomass_forecast,1930,,120.0965535
2018,biomass_forecast,1931,,33.46182335
2018,biomass_forecast,1932,,1.001192757
2018,biomass_forecast,1933,,67.15403983
2018,biomass_forecast,1934,,229.5302728
2018,biomass_forecast,1935,,306.6541733
2018,biomass_forecast,1936,,407.7133746
2018,biomass_forecast,1937,,179.0320612
2018,biomass_forecast,1938,,210.2468477
2018,biomass_forecast,1939,,146.9012342
2018,biomass_forecast,1940,,221.6287105
2018,biomass_forecast,1941,,224.43882
2018,biomass_forecast,1942,,100.0158693
2018,biomass_forecast,1943,,230.3074401
2018,biomass_forecast,1944,,180.6665109
2018,biomass_forecast,1945,,279.4057449
2018,biomass_forecast,1946,,261.1188327
2018,biomass_forecast,1947,,258.2645003
2018,biomass_forecast,1948,,64.79110698
2018,biomass_forecast,1949,,42.6299369
2018,biomass_forecast,1950,,76.01690608
2018,biomass_forecast,1951,,110.3269681
2018,biomass_forecast,1952,,76.06098631
2018,biomass_forecast,1953,,63.34849335
2018,biomass_forecast,1954,,10.4133336
2018,biomass_forecast,1955,,0.003016777
2018,biomass_forecast,1956,,12.12386882
2018,biomass_forecast,1957,,52.25881076
2018,biomass_forecast,1958,,123.0321395
2018,biomass_forecast,1959,,72.16225505
2018,biomass_forecast,1960,,94.61578443
2018,biomass_forecast,1961,,138.8736448
2018,biomass_forecast,1962,,132.1577888
2018,biomass_forecast,1963,,108.2990652
2018,biomass_forecast,1964,,201.6316887
2018,biomass_forecast,1965,,162.114167
2018,biomass_forecast,1966,,99.35774744
2018,biomass_forecast,1967,,143.9162483
2018,biomass_forecast,1968,,143.8756858
2018,biomass_forecast,1969,,164.8976973
2018,biomass_forecast,1970,,190.9471945
2018,biomass_forecast,1971,,285.8793119
2018,biomass_forecast,1972,,436.4090704
2018,biomass_forecast,1973,,598.0089497
2018,biomass_forecast,1974,,609.9922829
2018,biomass_forecast,1975,,528.914202
2018,biomass_forecast,1976,,497.4868805
2018,biomass_forecast,1977,,317.4203311
2018,biomass_forecast,1978,,335.1729134
2018,biomass_forecast,1979,,261.5349953
2018,biomass_forecast,1980,,161.4722233
2018,biomass_forecast,1981,,122.876424
2018,biomass_forecast,1982,,34.77653864
2018,biomass_forecast,1983,,75.40757972
2018,biomass_forecast,1984,,225.1218317
2018,biomass_forecast,1985,,192.6617222
2018,biomass_forecast,1986,,78.22386073
2018,biomass_forecast,1987,,53.1398311
2018,biomass_forecast,1988,,2.460981515
2018,biomass_forecast,1989,,1.425929737
2018,biomass_forecast,1990,,102.8553312
2018,biomass_forecast,1991,,215.8093971
2018,biomass_forecast,1992,,236.5722556
2018,biomass_forecast,1993,,208.158733
2018,biomass_forecast,1994,,237.3662692
2018,biomass_forecast,1995,,155.3942926
2018,biomass_forecast,1996,,164.4077587
2018,biomass_forecast,1997,,175.0926773
2018,biomass_forecast,1998,,125.9510648
2018,biomass_forecast,1999,,51.51451009
2018,biomass_forecast,2000,,69.90466041
2018,biomass_forecast,2001,,153.704895
2018,biomass_forecast,2002,,172.7072074
2018,biomass_forecast,2003,,142.8105126
2018,biomass_forecast,2004,,193.1485413
2018,biomass_forecast,2005,,46.16775559
2018,biomass_forecast,2006,,35.76249533
2018,biomass_forecast,2007,,22.24952123
2018,biomass_forecast,2008,,28.49662188
2018,biomass_forecast,2009,,31.89808027
2018,biomass_forecast,2010,,18.07223419
2018,biomass_forecast,2011,,2.639926283
2018,biomass_forecast,2012,,51.22740184
2018,biomass_forecast,2013,,148.5071124
2018,biomass_forecast,2014,,81.89797758
2018,biomass_forecast,2015,,210.6276671
2018,biomass_forecast,2016,,204.5274185
2018,biomass_forecast,2017,,212.7001345
2018,biomass_forecast,2018,,174.9424787
2018,biomass_forecast,2019,,178.4776027
2018,biomass_forecast,2020,,199.3883284
2018,biomass_forecast,2021,,110.752033
2018,biomass_forecast,2022,,119.0523234
2018,biomass_forecast,2023,,179.1204894
2018,biomass_forecast,2024,,160.011675
2018,biomass_forecast,2025,,55.98874288
2018,biomass_forecast,2026,,291.644451
2018,biomass_forecast,2027,,309.9413155
2018,biomass_forecast,2028,,355.6810001
2018,biomass_forecast,2029,,489.9684779
2018,biomass_forecast,2030,,523.3920121
2018,biomass_forecast,2031,,460.0222351
2018,biomass_forecast,2032,,349.6828097
2018,biomass_forecast,2033,,363.3276012
2018,biomass_forecast,2034,,335.9384047
2018,biomass_forecast,2035,,199.2506295
2018,biomass_forecast,2036,,182.7919196
2018,biomass_forecast,2037,,125.2835608
2018,biomass_forecast,2038,,271.5302608
2018,biomass_forecast,2039,,360.609259
2018,biomass_forecast,2040,,358.6989956
2018,biomass_forecast,2041,,136.4693082
2018,biomass_forecast,2042,,1.454536296
2018,biomass_forecast,2043,,2.960939021
2018,biomass_forecast,2044,,153.8475069
2018,biomass_forecast,2045,,339.787461
2018,biomass_forecast,2046,,348.2196158
2018,biomass_forecast,2047,,270.7197788
2018,biomass_forecast,2048,,227.6635834
2018,biomass_forecast,2049,,221.404158
2018,biomass_forecast,2050,,263.7317374
2018,biomass_forecast,2051,,170.6655343
2018,biomass_forecast,2052,,157.0053733
2018,biomass_forecast,2053,,24.75250833
2018,biomass_forecast,2054,,2.078254069
2018,biomass_forecast,2055,,8.600638185
2018,biomass_forecast,2056,,6.31467929
2018,biomass_forecast,2057,,8.822360183
2018,biomass_forecast,2058,,14.23105951
2018,biomass_forecast,2059,,18.4898609
2018,biomass_forecast,2060,,13.64274026
2018,biomass_forecast,2061,,0.859073116
2018,biomass_forecast,2062,,0.030388303
2018,biomass_forecast,2063,,16.82523506
2018,biomass_forecast,2064,,76.06960162
2018,biomass_forecast,2065,,166.4161197
2018,biomass_forecast,2066,,166.5722998
2018,biomass_forecast,2067,,151.1401109
2018,biomass_forecast,2068,,206.3695386
2018,biomass_forecast,2069,,160.4775274
2018,biomass_forecast,2070,,83.17316674
2018,biomass_forecast,2071,,28.5745921
2018,biomass_forecast,2072,,45.39107619
2018,biomass_forecast,2073,,118.8620945
2018,biomass_forecast,2074,,86.44921251
2018,biomass_forecast,2075,,12.33736226
2018,biomass_forecast,2076,,88.9510511
2018,biomass_forecast,2077,,170.8274506
2018,biomass_forecast,2078,,232.7206666
2018,biomass_forecast,2079,,300.6836959
2018,biomass_forecast,2080,,299.4362165
2018,biomass_forecast,2081,,264.063476
2018,biomass_forecast,2082,,203.8318726
2018,biomass_forecast,2083,,155.8110798
2018,biomass_forecast,2084,,89.59158079
2018,biomass_forecast,2085,,67.24533635
2018,biomass_forecast,2086,,104.9985371
2018,biomass_forecast,2087,,263.5208162
2018,biomass_forecast,2088,,292.4578406
2018,biomass_forecast,2089,,378.4166926
2018,biomass_forecast,2090,,281.7122399
2018,biomass_forecast,2091,,28.85156682
2018,biomass_forecast,2092,,16.742172
2018,biomass_forecast,2093,,230.7829843
2018,biomass_forecast,2094,,351.5151749
2018,biomass_forecast,2095,,219.2722817
2018,biomass_forecast,2096,,250.9260128
2018,biomass_forecast,2097,,292.8933486
2018,biomass_forecast,2098,,227.5465189
2018,biomass_forecast,2099,,239.8124187
2018,biomass_forecast,2100,,233.5874783
2018,biomass_forecast,2101,,217.8174151
2018,biomass_forecast,2102,,87.33285202
2018,biomass_forecast,2103,,57.32945983
2018,biomass_forecast,2104,,22.73045156
2018,biomass_forecast,2105,,0.456545281
2018,biomass_forecast,2106,,0.019102759
2018,biomass_forecast,2107,,15.63343583
2018,biomass_forecast,2108,,7.305569695
2018,biomass_forecast,2109,,3.467387837
2018,biomass_forecast,2110,,0.089697956
2018,biomass_forecast,2111,,15.38618856
2018,biomass_forecast,2112,,178.2636026
2018,biomass_forecast,2113,,185.3620528
2018,biomass_forecast,2114,,154.0910129
2018,biomass_forecast,2115,,123.4381993
2018,biomass_forecast,2116,,91.97848994
2018,biomass_forecast,2117,,45.2672615
2018,biomass_forecast,2118,,5.358772716
2018,biomass_forecast,2119,,1.32716865
2018,biomass_forecast,2120,,6.173657435
2018,biomass_forecast,2121,,9.751401241
2018,biomass_forecast,2122,,0.281320849
2018,biomass_forecast,2123,,14.67413145
2018,biomass_forecast,2124,,55.32200232
2018,biomass_forecast,2125,,97.19528429
2018,biomass_forecast,2126,,43.85836702
2018,biomass_forecast,2127,,84.92882566
2018,biomass_forecast,2128,,247.4545196
2018,biomass_forecast,2129,,227.68057
2018,biomass_forecast,2130,,224.8287147
2018,biomass_forecast,2131,,168.6516281
2018,biomass_forecast,2132,,203.8052687
2018,biomass_forecast,2133,,224.6880979
2018,biomass_forecast,2134,,250.5229748
2018,biomass_forecast,2135,,293.2748631
2018,biomass_forecast,2136,,330.3926513
2018,biomass_forecast,2137,,225.1624952
2018,biomass_forecast,2138,,12.8987637
2018,biomass_forecast,2139,,15.46940348
2018,biomass_forecast,2140,,108.5715496
2018,biomass_forecast,2141,,123.1832807
2018,biomass_forecast,2142,,48.69378808
2018,biomass_forecast,2143,,324.4682282
2018,biomass_forecast,2144,,343.5900367
2018,biomass_forecast,2145,,322.3712979
2018,biomass_forecast,2146,,225.4943787
2018,biomass_forecast,2147,,234.6118464
2018,biomass_forecast,2148,,232.9647535
2018,biomass_forecast,2149,,147.0337774
2018,biomass_forecast,2150,,112.228275
2018,biomass_forecast,2151,,81.88710399
2018,biomass_forecast,2152,,33.59761538
2018,biomass_forecast,2153,,39.58534998
2018,biomass_forecast,2154,,33.48219197
2018,biomass_forecast,2155,,0.943606397
2018,biomass_forecast,2156,,0.236161913
2018,biomass_forecast,2157,,34.62118847
2018,biomass_forecast,2158,,120.1765913
2018,biomass_forecast,2159,,149.761645
2018,biomass_forecast,2160,,105.2981998
2018,biomass_forecast,2161,,74.81715048
2018,biomass_forecast,2162,,39.0819175
2018,biomass_forecast,2163,,45.41764575
2018,biomass_forecast,2164,,29.96567668
2018,biomass_forecast,2165,,9.951119474
2018,biomass_forecast,2166,,9.706086038
2018,biomass_forecast,2167,,29.14263888
2018,biomass_forecast,2168,,27.29885926
2018,biomass_forecast,2169,,160.5493939
2018,biomass_forecast,2170,,247.1937933
2018,biomass_forecast,2171,,329.7632175
2018,biomass_forecast,2172,,275.2762813
2018,biomass_forecast,2173,,349.4446638
2018,biomass_forecast,2174,,380.8878683
2018,biomass_forecast,2175,,293.3895254
2018,biomass_forecast,2176,,204.6225366
2018,biomass_forecast,2177,,198.6603123
2018,biomass_forecast,2178,,99.94810493
2018,biomass_forecast,2179,,4.889424482
2018,biomass_forecast,2180,,0.248678275
2018,biomass_forecast,2181,,2.659974339
2018,biomass_forecast,2182,,7.817016237
2018,biomass_forecast,2183,,36.68862921
2018,biomass_forecast,2184,,86.02532109
2018,biomass_forecast,2185,,318.2410437
2018,biomass_forecast,2186,,233.9823405
2018,biomass_forecast,2187,,206.3410464
2018,biomass_forecast,2188,,219.7515033
2018,biomass_forecast,2189,,189.8344553
2018,biomass_forecast,2190,,237.1851054
2018,biomass_forecast,2191,,140.6286584
2018,biomass_forecast,2192,,198.0411907
2018,biomass_forecast,2193,,130.3427582
2018,biomass_forecast,2194,,65.03305708
2018,biomass_forecast,2195,,23.55761827
2018,biomass_forecast,2196,,6.543842073
2018,biomass_forecast,2197,,0.072958993
2018,biomass_forecast,2198,,11.3723106
2018,biomass_forecast,2199,,156.0889797
2018,biomass_forecast,2200,,142.6460511
2018,biomass_forecast,2201,,85.44639316
2018,biomass_forecast,2202,,90.79673744
2018,biomass_forecast,2203,,178.9346703
2018,biomass_forecast,2204,,113.3253951
2018,biomass_forecast,2205,,45.98438526
2018,biomass_forecast,2206,,0.948805715
2018,biomass_forecast,2207,,0.741839631
2018,biomass_forecast,2208,,0.010418893
2018,biomass_forecast,2209,,0.354242221
2018,biomass_forecast,2210,,9.215724209
2018,biomass_forecast,2211,,51.85309385
2018,biomass_forecast,2212,,173.0215705
2018,biomass_forecast,2213,,382.7502897
2018,biomass_forecast,2214,,435.8411985
2018,biomass_forecast,2215,,321.1067988
2018,biomass_forecast,2216,,346.3889904
2018,biomass_forecast,2217,,302.6325916
2018,biomass_forecast,2218,,150.185197
2018,biomass_forecast,2219,,12.99141428
2018,biomass_forecast,2220,,1.840128184
2018,biomass_forecast,2221,,3.877450764
2018,biomass_forecast,2222,,18.10008356
2018,biomass_forecast,2223,,77.69333926
2018,biomass_forecast,2224,,126.2998413
2018,biomass_forecast,2225,,186.1873048
2018,biomass_forecast,2226,,209.0745083
2018,biomass_forecast,2227,,185.8840127
2018,biomass_forecast,2228,,161.7862929
2018,biomass_forecast,2229,,190.8777302
2018,biomass_forecast,2230,,150.8806803
2018,biomass_forecast,2231,,105.8764555
2018,biomass_forecast,2232,,57.01122987
2018,biomass_forecast,2233,,46.49698069
2018,biomass_forecast,2234,,0.468488747
2018,biomass_forecast,2235,,1.796029778
2018,biomass_forecast,2236,,0.009263648
2018,biomass_forecast,2237,,14.85659435
2018,biomass_forecast,2238,,115.7934422
2018,biomass_forecast,2239,,177.5817328
2018,biomass_forecast,2240,,149.5746994
2018,biomass_forecast,2241,,107.0210649
2018,biomass_forecast,2242,,139.1377622
2018,biomass_forecast,2243,,158.6325518
2018,biomass_forecast,2244,,49.59762222
2018,biomass_forecast,2245,,47.12418386
2018,biomass_forecast,2246,,37.10155802
2018,biomass_forecast,2247,,71.80931345
2018,biomass_forecast,2248,,122.2189
2018,biomass_forecast,2249,,140.202996
2018,biomass_forecast,2250,,319.2948167
2018,biomass_forecast,2251,,351.7103138
2018,biomass_forecast,2252,,262.9280752
2018,biomass_forecast,2253,,98.60146845
2018,biomass_forecast,2254,,12.00737557
2018,biomass_forecast,2255,,9.720071603
2018,biomass_forecast,2256,,2.447750673
2018,biomass_forecast,2257,,0.407344548
2018,biomass_forecast,2258,,2.769021914
2018,biomass_forecast,2259,,11.54648033
2018,biomass_forecast,2260,,63.50786696
2018,biomass_forecast,2261,,104.7669379
2018,biomass_forecast,2262,,166.3548874
2018,biomass_forecast,2263,,214.6086284
2018,biomass_forecast,2264,,270.4179356
2018,biomass_forecast,2265,,278.3098523
2018,biomass_forecast,2266,,175.3264347
2018,biomass_forecast,2267,,97.78283152
2018,biomass_forecast,2268,,8.530733032
2018,biomass_forecast,2269,,1.82280133
2018,biomass_forecast,2270,,2.317338376
2018,biomass_forecast,2271,,0.363951676
2018,biomass_forecast,2272,,0.443572087
2018,biomass_forecast,2273,,0.556822875
2018,biomass_forecast,2274,,5.167819286
2018,biomass_forecast,2275,,23.66286178
2018,biomass_forecast,2276,,119.0701261
2018,biomass_forecast,2277,,126.7130868
2018,biomass_forecast,2278,,162.6488515
2018,biomass_forecast,2279,,131.2187441
2018,biomass_forecast,2280,,103.1965663
2018,biomass_forecast,2281,,118.1296368
2018,biomass_forecast,2282,,91.21070605
2018,biomass_forecast,2283,,141.8694769
2018,biomass_forecast,2284,,169.8766106
2018,biomass_forecast,2285,,231.3944167
2018,biomass_forecast,2286,,378.5214399
2018,biomass_forecast,2287,,178.1042874
2018,biomass_forecast,2288,,49.06384251
2018,biomass_forecast,2289,,8.037598295
2018,biomass_forecast,2290,,0.087990181
2018,biomass_forecast,2291,,47.81812323
2018,biomass_forecast,2292,,64.94048836
2018,biomass_forecast,2293,,80.94563239
2018,biomass_forecast,2294,,140.7565627
2018,biomass_forecast,2295,,165.6077445
2018,biomass_forecast,2296,,162.7752743
2018,biomass_forecast,2297,,147.4402931
2018,biomass_forecast,2298,,51.55179166
2018,biomass_forecast,2299,,1.252961936
2018,biomass_forecast,2300,,0.341574099
2018,biomass_forecast,2301,,0.458208993
2018,biomass_forecast,2302,,4.728423524
2018,biomass_forecast,2303,,0.019978893
2018,biomass_forecast,2304,,10.06926254
2018,biomass_forecast,2305,,33.80996982
2018,biomass_forecast,2306,,93.84204473
2018,biomass_forecast,2307,,126.2530292
2018,biomass_forecast,2308,,139.4696608
2018,biomass_forecast,2309,,98.85824991
2018,biomass_forecast,2310,,135.4480719
2018,biomass_forecast,2311,,65.63623563
2018,biomass_forecast,2312,,70.30750583
2018,biomass_forecast,2313,,38.10098806
2018,biomass_forecast,2314,,69.91044387
2018,biomass_forecast,2315,,25.36527251
2018,biomass_forecast,2316,,0.665681214
2018,biomass_forecast,2317,,2.117778686
2018,biomass_forecast,2318,,12.55761624
2018,biomass_forecast,2319,,85.40380371
2018,biomass_forecast,2320,,119.7119516
2018,biomass_forecast,2321,,164.2408305
2018,biomass_forecast,2322,,160.6108108
2018,biomass_forecast,2323,,109.1721234
2018,biomass_forecast,2324,,53.78730407
2018,biomass_forecast,2325,,2.520761959
2018,biomass_forecast,2326,,0.189564769
2018,biomass_forecast,2327,,2.333720089
2018,biomass_forecast,2328,,2.076249328
2018,biomass_forecast,2329,,0.630018681
2018,biomass_forecast,2330,,0.019687907
2018,biomass_forecast,2331,,1.607865588
2018,biomass_forecast,2332,,18.4744125
2018,biomass_forecast,2333,,24.83098873
2018,biomass_forecast,2334,,9.40296676
2018,biomass_forecast,2335,,24.65513941
2018,biomass_forecast,2336,,8.064689666
2018,biomass_forecast,2337,,2.323618825
2018,biomass_forecast,2338,,0.343326401
2018,biomass_forecast,2339,,0.807033327
2018,biomass_forecast,2340,,101.4423433
2018,biomass_forecast,2341,,151.9409081
2018,biomass_forecast,2342,,144.8720247
2018,biomass_forecast,2343,,183.0908987
2018,biomass_forecast,2344,,147.2641345
2018,biomass_forecast,2345,,49.88589891
2018,biomass_forecast,2346,,45.74884885
2018,biomass_forecast,2347,,2.949237649
2018,biomass_forecast,2348,,0.62183648
2018,biomass_forecast,2349,,0.46176673
2018,biomass_forecast,2350,,0.711233511
2018,biomass_forecast,2351,,0.365296463
2018,biomass_forecast,2352,,1.455233898
2018,biomass_forecast,2353,,112.0340677
2018,biomass_forecast,2354,,181.7797183
2018,biomass_forecast,2355,,141.0111162
2018,biomass_forecast,2356,,177.6254862
2018,biomass_forecast,2357,,89.98273851
2018,biomass_forecast,2358,,6.211806995
2018,biomass_forecast,2359,,3.736729715
2018,biomass_forecast,2360,,0.043059733
2018,biomass_forecast,2361,,0.028635683
2018,biomass_forecast,2362,,0.021510448
2018,biomass_forecast,2363,,7.576981517
2018,biomass_forecast,2364,,75.44597807
2018,biomass_forecast,2365,,135.159051
2018,biomass_forecast,2366,,191.5213155
2018,biomass_forecast,2367,,178.0877807
2018,biomass_forecast,2368,,68.59252967
2018,biomass_forecast,2369,,2.930129699
2018,biomass_forecast,2370,,2.139595579
2018,biomass_forecast,2371,,1.914591041
2018,biomass_forecast,2372,,9.502204674
2018,biomass_forecast,2373,,106.8921075
2018,biomass_forecast,2374,,180.5044671
2018,biomass_forecast,2375,,200.9516304
2018,biomass_forecast,2376,,150.7624035
2018,biomass_forecast,2377,,24.77780803
2018,biomass_forecast,2378,,0.102842056
2018,biomass_forecast,2379,,2.448775428
2018,biomass_forecast,2380,,2.838468648
2018,biomass_forecast,2381,,4.426925921
2018,biomass_forecast,2382,,9.283714071
2018,biomass_forecast,2383,,74.58061337
2018,biomass_forecast,2384,,179.9985252
2018,biomass_forecast,2385,,167.5846608
2018,biomass_forecast,2386,,82.93774879
2018,biomass_forecast,2387,,0.839849106
2018,biomass_forecast,2388,,0.625086425
2018,biomass_forecast,2389,,0.304178783
2018,biomass_forecast,2390,,56.23389867
2018,biomass_forecast,2391,,54.32392707
