year,data_type,source_index,destination_index,value
2019,biomass_demand_supply,154,431.0,168.756
2019,biomass_demand_supply,155,431.0,189.06300000000002
2019,biomass_demand_supply,156,499.0,160.5975
2019,biomass_demand_supply,157,499.0,129.2235
2019,biomass_demand_supply,158,499.0,180.83100000000002
2019,biomass_demand_supply,159,499.0,128.415
2019,biomass_demand_supply,160,499.0,52.311
2019,biomass_demand_supply,161,499.0,13.272000000000002
2019,biomass_demand_supply,162,499.0,8.001000000000001
2019,biomass_demand_supply,163,499.0,50.7465
2019,biomass_demand_supply,164,499.0,171.55949999999999
2019,biomass_demand_supply,165,499.0,65.27850000000001
2019,biomass_demand_supply,166,499.0,21.2205
2019,biomass_demand_supply,167,499.0,0.1155
2019,biomass_demand_supply,168,171.0,0.28350000000000003
2019,biomass_demand_supply,169,171.0,13.398
2019,biomass_demand_supply,170,171.0,66.9165
2019,biomass_demand_supply,171,171.0,82.7715
2019,biomass_demand_supply,172,171.0,94.73100000000001
2019,biomass_demand_supply,173,171.0,134.7675
2019,biomass_demand_supply,174,171.0,140.4375
2019,biomass_demand_supply,175,171.0,107.65650000000001
2019,biomass_demand_supply,176,171.0,108.37049999999999
2019,biomass_demand_supply,177,171.0,101.29350000000001
2019,biomass_demand_supply,178,171.0,141.792
2019,biomass_demand_supply,179,431.0,163.9575
2019,biomass_demand_supply,180,431.0,245.133
2019,biomass_demand_supply,181,431.0,197.33700000000002
2019,biomass_demand_supply,182,499.0,107.42550000000001
2019,biomass_demand_supply,183,499.0,101.15700000000001
2019,biomass_demand_supply,184,499.0,95.42399999999999
2019,biomass_demand_supply,185,499.0,83.51700000000001
2019,biomass_demand_supply,186,499.0,98.868
2019,biomass_demand_supply,187,499.0,62.7795
2019,biomass_demand_supply,188,499.0,13.429499999999999
2019,biomass_demand_supply,189,499.0,63.6405
2019,biomass_demand_supply,190,499.0,175.7595
2019,biomass_demand_supply,191,499.0,138.5685
2019,biomass_demand_supply,192,499.0,47.9955
2019,biomass_demand_supply,193,499.0,16.947000000000003
2019,biomass_demand_supply,194,499.0,3.7275
2019,biomass_demand_supply,195,499.0,1.1550000000000002
2019,biomass_demand_supply,196,171.0,0.48300000000000004
2019,biomass_demand_supply,197,171.0,2.3100000000000005
2019,biomass_demand_supply,198,171.0,2.709
2019,biomass_demand_supply,199,171.0,9.051
2019,biomass_demand_supply,200,171.0,31.6155
2019,biomass_demand_supply,201,171.0,24.696
2019,biomass_demand_supply,202,171.0,6.7095
2019,biomass_demand_supply,203,171.0,0.0105
2019,biomass_demand_supply,204,171.0,0.021
2019,biomass_demand_supply,205,171.0,0.0105
2019,biomass_demand_supply,206,171.0,0.252
2019,biomass_demand_supply,207,171.0,1.3125
2019,biomass_demand_supply,208,171.0,67.52550000000001
2019,biomass_demand_supply,209,171.0,77.196
2019,biomass_demand_supply,210,171.0,64.092
2019,biomass_demand_supply,211,171.0,92.61000000000001
2019,biomass_demand_supply,212,171.0,236.79600000000002
2019,biomass_demand_supply,213,171.0,141.666
2019,biomass_demand_supply,214,171.0,95.3715
2019,biomass_demand_supply,215,431.0,93.59700000000001
2019,biomass_demand_supply,216,431.0,124.32000000000001
2019,biomass_demand_supply,217,431.0,152.019
2019,biomass_demand_supply,218,431.0,232.0605
2019,biomass_demand_supply,219,431.0,238.4235
2019,biomass_demand_supply,220,499.0,251.6115
2019,biomass_demand_supply,221,499.0,172.52550000000002
2019,biomass_demand_supply,222,499.0,166.15200000000002
2019,biomass_demand_supply,223,499.0,156.324
2019,biomass_demand_supply,224,499.0,161.322
2019,biomass_demand_supply,225,499.0,202.51350000000002
2019,biomass_demand_supply,226,499.0,107.40450000000001
2019,biomass_demand_supply,227,499.0,90.909
2019,biomass_demand_supply,228,499.0,155.0745
2019,biomass_demand_supply,229,499.0,247.46400000000003
2019,biomass_demand_supply,230,499.0,265.083
2019,biomass_demand_supply,231,499.0,72.19800000000001
2019,biomass_demand_supply,232,499.0,15.928500000000001
2019,biomass_demand_supply,233,499.0,22.995
2019,biomass_demand_supply,234,499.0,22.3545
2019,biomass_demand_supply,235,171.0,1.5225
2019,biomass_demand_supply,236,171.0,14.322000000000001
2019,biomass_demand_supply,237,171.0,16.485
2019,biomass_demand_supply,238,171.0,15.393
2019,biomass_demand_supply,239,171.0,16.4115
2019,biomass_demand_supply,240,171.0,36.078
2019,biomass_demand_supply,241,171.0,122.997
2019,biomass_demand_supply,242,171.0,57.3825
2019,biomass_demand_supply,243,171.0,8.8725
2019,biomass_demand_supply,244,171.0,4.588500000000001
2019,biomass_demand_supply,245,171.0,0.063
2019,biomass_demand_supply,246,171.0,4.399500000000001
2019,biomass_demand_supply,247,171.0,4.284000000000001
2019,biomass_demand_supply,248,171.0,14.175
2019,biomass_demand_supply,249,171.0,80.3985
2019,biomass_demand_supply,250,171.0,61.047000000000004
2019,biomass_demand_supply,251,171.0,103.7505
2019,biomass_demand_supply,252,171.0,119.784
2019,biomass_demand_supply,253,171.0,234.5805
2019,biomass_demand_supply,254,171.0,173.88
2019,biomass_demand_supply,255,171.0,98.679
2019,biomass_demand_supply,256,431.0,133.2765
2019,biomass_demand_supply,257,431.0,266.196
2019,biomass_demand_supply,258,431.0,204.624
2019,biomass_demand_supply,259,431.0,183.4875
2019,biomass_demand_supply,260,431.0,279.47850000000005
2019,biomass_demand_supply,261,431.0,256.06350000000003
2019,biomass_demand_supply,262,499.0,185.90250000000003
2019,biomass_demand_supply,263,499.0,200.60250000000002
2019,biomass_demand_supply,264,499.0,150.01350000000002
2019,biomass_demand_supply,265,499.0,180.894
2019,biomass_demand_supply,266,499.0,215.53350000000003
2019,biomass_demand_supply,267,499.0,155.3475
2019,biomass_demand_supply,268,499.0,220.76250000000002
2019,biomass_demand_supply,269,499.0,215.53350000000003
2019,biomass_demand_supply,270,499.0,172.87199999999999
2019,biomass_demand_supply,271,499.0,220.647
2019,biomass_demand_supply,272,499.0,164.93400000000003
2019,biomass_demand_supply,273,499.0,40.603500000000004
2019,biomass_demand_supply,274,499.0,58.7265
2019,biomass_demand_supply,275,499.0,8.6625
2019,biomass_demand_supply,277,171.0,3.6854999999999998
2019,biomass_demand_supply,278,171.0,10.4265
2019,biomass_demand_supply,279,171.0,1.7955
2019,biomass_demand_supply,280,171.0,0.126
2019,biomass_demand_supply,282,171.0,18.69
2019,biomass_demand_supply,283,171.0,36.897000000000006
2019,biomass_demand_supply,284,171.0,15.6135
2019,biomass_demand_supply,285,171.0,1.1864999999999999
2019,biomass_demand_supply,286,171.0,11.865000000000002
2019,biomass_demand_supply,287,171.0,38.209500000000006
2019,biomass_demand_supply,288,171.0,12.873000000000001
2019,biomass_demand_supply,289,171.0,45.92700000000001
2019,biomass_demand_supply,290,171.0,13.387500000000001
2019,biomass_demand_supply,291,171.0,61.3935
2019,biomass_demand_supply,292,171.0,135.7545
2019,biomass_demand_supply,293,171.0,123.9945
2019,biomass_demand_supply,294,431.0,178.45800000000003
2019,biomass_demand_supply,295,431.0,193.9875
2019,biomass_demand_supply,296,431.0,238.4235
2019,biomass_demand_supply,297,431.0,238.35000000000002
2019,biomass_demand_supply,298,431.0,255.192
2019,biomass_demand_supply,299,431.0,254.1945
2019,biomass_demand_supply,300,431.0,273.69300000000004
2019,biomass_demand_supply,301,431.0,231.4940000000036
2019,biomass_demand_supply,301,499.0,110.30199999999638
2019,biomass_demand_supply,302,499.0,189.22050000000002
2019,biomass_demand_supply,303,499.0,273.81899999999996
2019,biomass_demand_supply,304,499.0,238.60200000000003
2019,biomass_demand_supply,305,499.0,244.58700000000002
2019,biomass_demand_supply,306,499.0,219.072
2019,biomass_demand_supply,307,499.0,223.18800000000002
2019,biomass_demand_supply,308,499.0,174.8565
2019,biomass_demand_supply,309,499.0,314.454
2019,biomass_demand_supply,310,499.0,229.7295
2019,biomass_demand_supply,311,499.0,148.0605
2019,biomass_demand_supply,312,499.0,76.60799999999999
2019,biomass_demand_supply,313,499.0,117.6525
2019,biomass_demand_supply,314,499.0,117.26400000000001
2019,biomass_demand_supply,315,499.0,13.912500000000001
2019,biomass_demand_supply,316,499.0,0.35700000000000004
2019,biomass_demand_supply,317,0.0,5.5335
2019,biomass_demand_supply,318,0.0,5.166
2019,biomass_demand_supply,319,0.0,9.7125
2019,biomass_demand_supply,320,0.0,13.188
2019,biomass_demand_supply,321,171.0,4.095
2019,biomass_demand_supply,322,171.0,20.296499999999998
2019,biomass_demand_supply,323,171.0,75.23250000000002
2019,biomass_demand_supply,324,171.0,87.2865
2019,biomass_demand_supply,325,171.0,24.370500000000003
2019,biomass_demand_supply,326,171.0,1.281
2019,biomass_demand_supply,327,171.0,0.0105
2019,biomass_demand_supply,328,171.0,0.7454999999999999
2019,biomass_demand_supply,329,171.0,0.48300000000000004
2019,biomass_demand_supply,330,171.0,0.273
2019,biomass_demand_supply,331,171.0,8.505
2019,biomass_demand_supply,332,171.0,8.043000000000001
2019,biomass_demand_supply,333,431.0,70.8015
2019,biomass_demand_supply,334,171.0,155.106
2019,biomass_demand_supply,335,431.0,107.7615
2019,biomass_demand_supply,336,431.0,159.94650000000001
2019,biomass_demand_supply,337,431.0,285.53700000000003
2019,biomass_demand_supply,338,431.0,239.66250000000002
2019,biomass_demand_supply,339,431.0,241.794
2019,biomass_demand_supply,340,431.0,320.964
2019,biomass_demand_supply,341,431.0,268.7475
2019,biomass_demand_supply,342,431.0,263.466
2019,biomass_demand_supply,343,499.0,213.486
2019,biomass_demand_supply,344,499.0,161.41649999999998
2019,biomass_demand_supply,345,499.0,257.439
2019,biomass_demand_supply,346,499.0,167.46450000000002
2019,biomass_demand_supply,347,499.0,223.0935
2019,biomass_demand_supply,348,499.0,293.391
2019,biomass_demand_supply,349,499.0,267.04650000000004
2019,biomass_demand_supply,350,499.0,173.166
2019,biomass_demand_supply,351,499.0,272.0865
2019,biomass_demand_supply,352,499.0,187.2045
2019,biomass_demand_supply,353,499.0,60.847500000000004
2019,biomass_demand_supply,354,499.0,39.753
2019,biomass_demand_supply,355,499.0,166.9605
2019,biomass_demand_supply,356,499.0,180.978
2019,biomass_demand_supply,357,499.0,32.109
2019,biomass_demand_supply,358,499.0,24.276000000000003
2019,biomass_demand_supply,359,499.0,0.21000000000000002
2019,biomass_demand_supply,360,0.0,0.7035000000000001
2019,biomass_demand_supply,361,0.0,0.651
2019,biomass_demand_supply,362,171.0,0.6405
2019,biomass_demand_supply,363,0.0,1.5435
2019,biomass_demand_supply,364,0.0,9.450000000000001
2019,biomass_demand_supply,365,171.0,12.1485
2019,biomass_demand_supply,366,171.0,1.4489999999999998
2019,biomass_demand_supply,367,171.0,40.614000000000004
2019,biomass_demand_supply,368,171.0,132.489
2019,biomass_demand_supply,369,171.0,75.73649999999999
2019,biomass_demand_supply,370,171.0,28.024500000000003
2019,biomass_demand_supply,371,171.0,51.3135
2019,biomass_demand_supply,372,171.0,22.228500000000004
2019,biomass_demand_supply,373,171.0,10.605
2019,biomass_demand_supply,374,171.0,9.4605
2019,biomass_demand_supply,375,171.0,33.8205
2019,biomass_demand_supply,376,431.0,117.10650000000001
2019,biomass_demand_supply,377,431.0,130.0635
2019,biomass_demand_supply,378,431.0,128.9085
2019,biomass_demand_supply,379,431.0,127.1025
2019,biomass_demand_supply,380,431.0,303.219
2019,biomass_demand_supply,381,431.0,244.629
2019,biomass_demand_supply,382,431.0,151.57800000000003
2019,biomass_demand_supply,383,431.0,182.7315
2019,biomass_demand_supply,384,431.0,152.08200000000002
2019,biomass_demand_supply,385,431.0,170.38350000000003
2019,biomass_demand_supply,386,499.0,179.886
2019,biomass_demand_supply,387,499.0,136.9935
2019,biomass_demand_supply,388,499.0,193.788
2019,biomass_demand_supply,389,499.0,233.7615
2019,biomass_demand_supply,390,499.0,258.88800000000003
2019,biomass_demand_supply,391,499.0,186.669
2019,biomass_demand_supply,392,499.0,167.1705
2019,biomass_demand_supply,393,499.0,175.99050000000003
2019,biomass_demand_supply,394,499.0,187.572
2019,biomass_demand_supply,395,499.0,135.96450000000002
2019,biomass_demand_supply,396,499.0,201.243
2019,biomass_demand_supply,397,499.0,85.6485
2019,biomass_demand_supply,398,499.0,73.13250000000001
2019,biomass_demand_supply,399,499.0,134.1585
2019,biomass_demand_supply,400,499.0,94.059
2019,biomass_demand_supply,401,499.0,150.6645
2019,biomass_demand_supply,402,499.0,28.413
2019,biomass_demand_supply,403,499.0,2.6145000000000005
2019,biomass_demand_supply,404,171.0,0.4515
2019,biomass_demand_supply,405,171.0,1.3650000000000002
2019,biomass_demand_supply,406,171.0,0.052500000000000005
2019,biomass_demand_supply,407,171.0,4.0845
2019,biomass_demand_supply,408,171.0,2.5725000000000002
2019,biomass_demand_supply,409,171.0,3.7275
2019,biomass_demand_supply,410,171.0,11.613000000000001
2019,biomass_demand_supply,411,171.0,8.064
2019,biomass_demand_supply,412,171.0,0.7140000000000001
2019,biomass_demand_supply,413,171.0,0.4935
2019,biomass_demand_supply,414,171.0,0.0105
2019,biomass_demand_supply,415,171.0,0.1575
2019,biomass_demand_supply,416,171.0,38.167500000000004
2019,biomass_demand_supply,417,171.0,87.2865
2019,biomass_demand_supply,418,171.0,102.7215
2019,biomass_demand_supply,419,171.0,77.4585
2019,biomass_demand_supply,420,171.0,23.992500000000003
2019,biomass_demand_supply,421,171.0,45.906
2019,biomass_demand_supply,422,171.0,55.9965
2019,biomass_demand_supply,423,171.0,20.937
2019,biomass_demand_supply,424,171.0,4.4625
2019,biomass_demand_supply,425,171.0,2.289
2019,biomass_demand_supply,426,431.0,2.1734999999999998
2019,biomass_demand_supply,427,431.0,17.052
2019,biomass_demand_supply,428,431.0,93.6705
2019,biomass_demand_supply,429,431.0,118.755
2019,biomass_demand_supply,430,431.0,146.937
2019,biomass_demand_supply,431,431.0,163.29600000000002
2019,biomass_demand_supply,432,431.0,238.93800000000002
2019,biomass_demand_supply,433,431.0,106.73250000000002
2019,biomass_demand_supply,434,431.0,106.16550000000001
2019,biomass_demand_supply,435,431.0,137.21400000000003
2019,biomass_demand_supply,436,431.0,188.8845
2019,biomass_demand_supply,437,499.0,261.3345
2019,biomass_demand_supply,438,499.0,210.4725
2019,biomass_demand_supply,439,499.0,236.46
2019,biomass_demand_supply,440,499.0,261.85949999999997
2019,biomass_demand_supply,441,499.0,287.532
2019,biomass_demand_supply,442,499.0,278.4495
2019,biomass_demand_supply,443,499.0,257.061
2019,biomass_demand_supply,444,499.0,93.90150000000001
2019,biomass_demand_supply,445,499.0,133.8645
2019,biomass_demand_supply,446,499.0,207.9
2019,biomass_demand_supply,447,499.0,256.3365
2019,biomass_demand_supply,448,499.0,131.019
2019,biomass_demand_supply,449,499.0,148.7115
2019,biomass_demand_supply,450,499.0,124.0785
2019,biomass_demand_supply,451,499.0,102.0705
2019,biomass_demand_supply,452,499.0,162.519
2019,biomass_demand_supply,453,499.0,84.252
2019,biomass_demand_supply,454,499.0,69.783
2019,biomass_demand_supply,455,171.0,0.1155
2019,biomass_demand_supply,456,171.0,0.399
2019,biomass_demand_supply,457,171.0,0.2625
2019,biomass_demand_supply,458,171.0,4.6095
2019,biomass_demand_supply,459,171.0,6.9615
2019,biomass_demand_supply,460,171.0,38.524499999999996
2019,biomass_demand_supply,461,171.0,1.6275000000000002
2019,biomass_demand_supply,462,171.0,3.3180000000000005
2019,biomass_demand_supply,463,171.0,34.293
2019,biomass_demand_supply,464,171.0,21.063
2019,biomass_demand_supply,465,171.0,55.450500000000005
2019,biomass_demand_supply,466,171.0,91.56
2019,biomass_demand_supply,467,171.0,2.7510000000000003
2019,biomass_demand_supply,468,171.0,30.0825
2019,biomass_demand_supply,469,171.0,5.607
2019,biomass_demand_supply,470,171.0,0.17850000000000002
2019,biomass_demand_supply,471,171.0,0.231
2019,biomass_demand_supply,472,171.0,15.624000000000002
2019,biomass_demand_supply,473,171.0,9.996
2019,biomass_demand_supply,474,171.0,30.817500000000003
2019,biomass_demand_supply,475,171.0,27.993000000000002
2019,biomass_demand_supply,476,171.0,2.079
2019,biomass_demand_supply,477,171.0,12.600000000000001
2019,biomass_demand_supply,478,171.0,43.554
2019,biomass_demand_supply,479,171.0,24.738
2019,biomass_demand_supply,480,171.0,1.6380000000000001
2019,biomass_demand_supply,481,171.0,1.1864999999999999
2019,biomass_demand_supply,482,431.0,7.245000000000001
2019,biomass_demand_supply,483,431.0,131.3025
2019,biomass_demand_supply,484,431.0,268.653
2019,biomass_demand_supply,485,431.0,241.1955
2019,biomass_demand_supply,486,431.0,128.877
2019,biomass_demand_supply,487,431.0,316.5855
2019,biomass_demand_supply,488,431.0,272.64300000000003
2019,biomass_demand_supply,489,431.0,141.83400000000003
2019,biomass_demand_supply,490,431.0,162.92849999999999
2019,biomass_demand_supply,491,431.0,244.91250000000002
2019,biomass_demand_supply,492,499.0,245.50050000000002
2019,biomass_demand_supply,493,499.0,271.719
2019,biomass_demand_supply,494,499.0,283.85699999999997
2019,biomass_demand_supply,495,499.0,284.53950000000003
2019,biomass_demand_supply,496,499.0,316.29150000000004
2019,biomass_demand_supply,497,499.0,307.5135
2019,biomass_demand_supply,498,499.0,212.394
2019,biomass_demand_supply,499,499.0,177.7545
2019,pellet_demand_supply,0,0.0,19999.99
2019,pellet_demand_supply,0,339.0,19999.99
2019,pellet_demand_supply,0,499.0,19999.99
2019,pellet_demand_supply,171,0.0,19999.99
2019,pellet_demand_supply,171,339.0,19999.99
2019,pellet_demand_supply,171,499.0,19999.99
2019,pellet_demand_supply,431,0.0,19999.99
2019,pellet_demand_supply,431,339.0,19999.99
2019,pellet_demand_supply,431,499.0,19999.99
2019,pellet_demand_supply,499,0.0,19999.99
2019,pellet_demand_supply,499,339.0,19999.99
2019,pellet_demand_supply,499,499.0,19999.99
