year,data_type,source_index,destination,value
2018,biomass_demand_supply,55,154.0,160.72
2018,biomass_demand_supply,55,163.0,48.33
2018,biomass_demand_supply,55,171.0,78.83
2018,biomass_demand_supply,55,189.0,60.61
2018,biomass_demand_supply,55,269.0,205.27
2018,biomass_demand_supply,55,369.0,72.13
2018,biomass_demand_supply,55,419.0,73.77
2018,biomass_demand_supply,56,71.0,163.8
2018,biomass_demand_supply,56,80.0,103.42
2018,biomass_demand_supply,56,94.0,126.81
2018,biomass_demand_supply,56,128.0,124.62
2018,biomass_demand_supply,56,154.0,160.72
2018,biomass_demand_supply,56,163.0,48.33
2018,biomass_demand_supply,56,171.0,78.83
2018,biomass_demand_supply,56,189.0,60.61
2018,biomass_demand_supply,56,369.0,72.13
2018,biomass_demand_supply,56,419.0,73.77
2018,biomass_demand_supply,57,71.0,163.8
2018,biomass_demand_supply,57,94.0,126.81
2018,biomass_demand_supply,57,102.0,148.82
2018,biomass_demand_supply,57,103.0,109.28
2018,biomass_demand_supply,57,128.0,124.62
2018,biomass_demand_supply,57,145.0,97.84
2018,biomass_demand_supply,57,163.0,48.33
2018,biomass_demand_supply,57,171.0,78.83
2018,biomass_demand_supply,57,369.0,72.13
2018,biomass_demand_supply,57,419.0,73.77
2018,biomass_demand_supply,57,431.0,155.52
2018,biomass_demand_supply,57,495.0,270.99
2018,biomass_demand_supply,58,71.0,163.8
2018,biomass_demand_supply,58,94.0,126.81
2018,biomass_demand_supply,58,102.0,148.82
2018,biomass_demand_supply,58,103.0,109.28
2018,biomass_demand_supply,58,119.0,88.43
2018,biomass_demand_supply,58,128.0,124.62
2018,biomass_demand_supply,58,145.0,97.84
2018,biomass_demand_supply,58,163.0,48.33
2018,biomass_demand_supply,58,171.0,78.83
2018,biomass_demand_supply,58,369.0,72.13
2018,biomass_demand_supply,58,419.0,73.77
2018,biomass_demand_supply,58,431.0,155.52
2018,biomass_demand_supply,58,495.0,270.99
2018,biomass_demand_supply,59,71.0,163.8
2018,biomass_demand_supply,59,94.0,126.81
2018,biomass_demand_supply,59,102.0,148.82
2018,biomass_demand_supply,59,103.0,109.28
2018,biomass_demand_supply,59,119.0,88.43
2018,biomass_demand_supply,59,145.0,97.84
2018,biomass_demand_supply,59,171.0,78.83
2018,biomass_demand_supply,59,369.0,72.13
2018,biomass_demand_supply,59,419.0,73.77
2018,biomass_demand_supply,59,495.0,270.99
2018,biomass_demand_supply,60,71.0,163.8
2018,biomass_demand_supply,60,94.0,126.81
2018,biomass_demand_supply,60,103.0,109.28
2018,biomass_demand_supply,60,119.0,88.43
2018,biomass_demand_supply,60,171.0,78.83
2018,biomass_demand_supply,60,369.0,72.13
2018,biomass_demand_supply,60,419.0,73.77
2018,biomass_demand_supply,60,495.0,270.99
2018,biomass_demand_supply,61,71.0,163.8
2018,biomass_demand_supply,61,80.0,103.42
2018,biomass_demand_supply,61,94.0,126.81
2018,biomass_demand_supply,61,119.0,88.43
2018,biomass_demand_supply,61,129.0,165.96
2018,biomass_demand_supply,61,163.0,48.33
2018,biomass_demand_supply,61,171.0,78.83
2018,biomass_demand_supply,61,369.0,72.13
2018,biomass_demand_supply,61,419.0,73.77
2018,biomass_demand_supply,61,495.0,270.99
2018,biomass_demand_supply,62,71.0,163.8
2018,biomass_demand_supply,62,80.0,103.42
2018,biomass_demand_supply,62,94.0,126.81
2018,biomass_demand_supply,62,119.0,88.43
2018,biomass_demand_supply,62,163.0,48.33
2018,biomass_demand_supply,62,171.0,78.83
2018,biomass_demand_supply,62,189.0,60.61
2018,biomass_demand_supply,62,369.0,72.13
2018,biomass_demand_supply,62,419.0,73.77
2018,biomass_demand_supply,62,495.0,270.99
2018,biomass_demand_supply,63,71.0,163.8
2018,biomass_demand_supply,63,79.0,178.33
2018,biomass_demand_supply,63,80.0,103.42
2018,biomass_demand_supply,63,94.0,126.81
2018,biomass_demand_supply,63,119.0,88.43
2018,biomass_demand_supply,63,163.0,48.33
2018,biomass_demand_supply,63,171.0,78.83
2018,biomass_demand_supply,63,189.0,60.61
2018,biomass_demand_supply,63,369.0,72.13
2018,biomass_demand_supply,63,400.0,89.58
2018,biomass_demand_supply,63,495.0,270.99
2018,biomass_demand_supply,64,71.0,163.8
2018,biomass_demand_supply,64,79.0,178.33
2018,biomass_demand_supply,64,80.0,103.42
2018,biomass_demand_supply,64,94.0,126.81
2018,biomass_demand_supply,64,119.0,88.43
2018,biomass_demand_supply,64,120.0,77.1
2018,biomass_demand_supply,64,129.0,165.96
2018,biomass_demand_supply,64,163.0,48.33
2018,biomass_demand_supply,64,171.0,78.83
2018,biomass_demand_supply,64,189.0,60.61
2018,biomass_demand_supply,64,400.0,89.58
2018,biomass_demand_supply,64,495.0,270.99
2018,biomass_demand_supply,65,71.0,163.8
2018,biomass_demand_supply,65,80.0,103.42
2018,biomass_demand_supply,65,94.0,126.81
2018,biomass_demand_supply,65,120.0,77.1
2018,biomass_demand_supply,65,129.0,165.96
2018,biomass_demand_supply,65,145.0,97.84
2018,biomass_demand_supply,65,163.0,48.33
2018,biomass_demand_supply,65,171.0,78.83
2018,biomass_demand_supply,65,189.0,60.61
2018,biomass_demand_supply,65,400.0,89.58
2018,biomass_demand_supply,66,71.0,163.8
2018,biomass_demand_supply,66,94.0,126.81
2018,biomass_demand_supply,66,120.0,77.1
2018,biomass_demand_supply,66,145.0,97.84
2018,biomass_demand_supply,66,171.0,78.83
2018,biomass_demand_supply,66,189.0,59.30999999990652
2018,biomass_demand_supply,66,400.0,89.58
2018,biomass_demand_supply,66,431.0,155.52
2018,biomass_demand_supply,67,71.0,163.8
2018,biomass_demand_supply,67,94.0,126.81
2018,biomass_demand_supply,67,102.0,148.82
2018,biomass_demand_supply,67,103.0,109.28
2018,biomass_demand_supply,67,120.0,77.1
2018,biomass_demand_supply,67,145.0,97.84
2018,biomass_demand_supply,67,163.0,48.33
2018,biomass_demand_supply,67,400.0,89.58
2018,biomass_demand_supply,67,431.0,155.52
2018,biomass_demand_supply,67,450.0,118.17
2018,biomass_demand_supply,68,71.0,163.8
2018,biomass_demand_supply,68,94.0,126.81
2018,biomass_demand_supply,68,102.0,148.82
2018,biomass_demand_supply,68,103.0,109.28
2018,biomass_demand_supply,68,120.0,77.1
2018,biomass_demand_supply,68,145.0,97.84
2018,biomass_demand_supply,68,163.0,48.33
2018,biomass_demand_supply,68,189.0,60.61
2018,biomass_demand_supply,68,400.0,89.58
2018,biomass_demand_supply,68,450.0,118.17
2018,biomass_demand_supply,69,71.0,163.8
2018,biomass_demand_supply,69,94.0,126.81
2018,biomass_demand_supply,69,102.0,148.82
2018,biomass_demand_supply,69,103.0,109.28
2018,biomass_demand_supply,69,120.0,77.1
2018,biomass_demand_supply,69,129.0,165.96
2018,biomass_demand_supply,69,145.0,97.84
2018,biomass_demand_supply,69,163.0,48.33
2018,biomass_demand_supply,69,189.0,60.61
2018,biomass_demand_supply,69,400.0,89.58
2018,biomass_demand_supply,69,450.0,118.17
2018,biomass_demand_supply,70,71.0,163.8
2018,biomass_demand_supply,70,94.0,126.81
2018,biomass_demand_supply,70,119.0,88.43
2018,biomass_demand_supply,70,120.0,77.1
2018,biomass_demand_supply,70,129.0,165.96
2018,biomass_demand_supply,70,145.0,97.84
2018,biomass_demand_supply,70,163.0,48.33
2018,biomass_demand_supply,70,189.0,60.61
2018,biomass_demand_supply,70,228.0,147.69
2018,biomass_demand_supply,70,400.0,89.58
2018,biomass_demand_supply,71,71.0,163.8
2018,biomass_demand_supply,71,94.0,126.81
2018,biomass_demand_supply,71,119.0,88.43
2018,biomass_demand_supply,71,120.0,77.1
2018,biomass_demand_supply,71,145.0,97.84
2018,biomass_demand_supply,71,163.0,48.33
2018,biomass_demand_supply,71,189.0,60.61
2018,biomass_demand_supply,71,228.0,147.69
2018,biomass_demand_supply,71,400.0,89.58
2018,biomass_demand_supply,72,71.0,163.8
2018,biomass_demand_supply,72,79.0,178.33
2018,biomass_demand_supply,72,94.0,126.81
2018,biomass_demand_supply,72,119.0,88.43
2018,biomass_demand_supply,72,120.0,77.1
2018,biomass_demand_supply,72,163.0,48.33
2018,biomass_demand_supply,72,189.0,60.61
2018,biomass_demand_supply,72,228.0,147.69
2018,biomass_demand_supply,72,400.0,89.58
2018,biomass_demand_supply,72,451.0,97.21
2018,biomass_demand_supply,73,80.0,103.42
2018,biomass_demand_supply,73,94.0,126.81
2018,biomass_demand_supply,73,119.0,88.43
2018,biomass_demand_supply,73,120.0,77.1
2018,biomass_demand_supply,73,163.0,48.33
2018,biomass_demand_supply,73,189.0,60.61
2018,biomass_demand_supply,73,228.0,147.69
2018,biomass_demand_supply,73,400.0,89.58
2018,biomass_demand_supply,73,451.0,97.21
2018,biomass_demand_supply,74,80.0,103.42
2018,biomass_demand_supply,74,94.0,126.81
2018,biomass_demand_supply,74,120.0,77.1
2018,biomass_demand_supply,74,189.0,60.61
2018,biomass_demand_supply,74,228.0,147.69
2018,biomass_demand_supply,74,400.0,89.58
2018,biomass_demand_supply,74,450.0,118.17
2018,biomass_demand_supply,74,451.0,97.21
2018,biomass_demand_supply,75,80.0,103.42
2018,biomass_demand_supply,75,94.0,126.81
2018,biomass_demand_supply,75,103.0,109.28
2018,biomass_demand_supply,75,120.0,77.1
2018,biomass_demand_supply,75,163.0,48.33
2018,biomass_demand_supply,75,189.0,60.61
2018,biomass_demand_supply,75,228.0,147.69
2018,biomass_demand_supply,75,400.0,89.58
2018,biomass_demand_supply,75,451.0,97.21
2018,biomass_demand_supply,76,80.0,103.42
2018,biomass_demand_supply,76,94.0,126.81
2018,biomass_demand_supply,76,102.0,148.82
2018,biomass_demand_supply,76,103.0,109.28
2018,biomass_demand_supply,76,119.0,88.43
2018,biomass_demand_supply,76,120.0,77.1
2018,biomass_demand_supply,76,129.0,165.96
2018,biomass_demand_supply,76,163.0,48.33
2018,biomass_demand_supply,76,189.0,60.61
2018,biomass_demand_supply,76,228.0,147.69
2018,biomass_demand_supply,76,400.0,89.58
2018,biomass_demand_supply,76,431.0,155.52
2018,biomass_demand_supply,76,451.0,97.21
2018,biomass_demand_supply,77,80.0,103.42
2018,biomass_demand_supply,77,94.0,126.81
2018,biomass_demand_supply,77,102.0,148.82
2018,biomass_demand_supply,77,119.0,88.43
2018,biomass_demand_supply,77,120.0,77.1
2018,biomass_demand_supply,77,129.0,165.96
2018,biomass_demand_supply,77,163.0,48.33
2018,biomass_demand_supply,77,228.0,147.69
2018,biomass_demand_supply,77,400.0,89.58
2018,biomass_demand_supply,77,431.0,155.52
2018,biomass_demand_supply,77,451.0,97.21
2018,biomass_demand_supply,78,80.0,103.42
2018,biomass_demand_supply,78,94.0,126.81
2018,biomass_demand_supply,78,120.0,77.1
2018,biomass_demand_supply,78,129.0,165.96
2018,biomass_demand_supply,78,163.0,48.33
2018,biomass_demand_supply,78,189.0,60.61
2018,biomass_demand_supply,78,228.0,147.69
2018,biomass_demand_supply,78,400.0,89.58
2018,biomass_demand_supply,78,431.0,155.52
2018,biomass_demand_supply,78,450.0,118.17
2018,biomass_demand_supply,78,451.0,97.21
2018,biomass_demand_supply,79,79.0,178.33
2018,biomass_demand_supply,79,80.0,103.42
2018,biomass_demand_supply,79,94.0,126.81
2018,biomass_demand_supply,79,119.0,88.43
2018,biomass_demand_supply,79,120.0,77.1
2018,biomass_demand_supply,79,163.0,48.33
2018,biomass_demand_supply,79,189.0,60.61
2018,biomass_demand_supply,79,228.0,147.69
2018,biomass_demand_supply,79,400.0,89.58
2018,biomass_demand_supply,79,451.0,97.21
2018,biomass_demand_supply,80,79.0,178.33
2018,biomass_demand_supply,80,80.0,103.42
2018,biomass_demand_supply,80,119.0,88.43
2018,biomass_demand_supply,80,120.0,77.1
2018,biomass_demand_supply,80,163.0,48.33
2018,biomass_demand_supply,80,228.0,147.69
2018,biomass_demand_supply,80,400.0,89.58
2018,biomass_demand_supply,80,450.0,118.17
2018,biomass_demand_supply,80,451.0,97.21
2018,biomass_demand_supply,80,486.0,122.74
2018,biomass_demand_supply,81,80.0,103.42
2018,biomass_demand_supply,81,103.0,109.28
2018,biomass_demand_supply,81,119.0,88.43
2018,biomass_demand_supply,81,120.0,77.1
2018,biomass_demand_supply,81,163.0,48.33
2018,biomass_demand_supply,81,189.0,60.61
2018,biomass_demand_supply,81,228.0,147.69
2018,biomass_demand_supply,81,400.0,89.58
2018,biomass_demand_supply,81,451.0,97.21
2018,biomass_demand_supply,81,486.0,122.74
2018,biomass_demand_supply,82,80.0,103.42
2018,biomass_demand_supply,82,103.0,109.28
2018,biomass_demand_supply,82,120.0,77.1
2018,biomass_demand_supply,82,163.0,48.33
2018,biomass_demand_supply,82,189.0,60.61
2018,biomass_demand_supply,82,228.0,147.69
2018,biomass_demand_supply,82,400.0,89.58
2018,biomass_demand_supply,82,450.0,118.17
2018,biomass_demand_supply,82,451.0,97.21
2018,biomass_demand_supply,82,486.0,122.74
2018,biomass_demand_supply,83,120.0,77.1
2018,biomass_demand_supply,83,189.0,60.61
2018,biomass_demand_supply,83,228.0,147.69
2018,biomass_demand_supply,83,400.0,89.58
2018,biomass_demand_supply,83,451.0,97.21
2018,biomass_demand_supply,83,486.0,122.74
2018,biomass_demand_supply,84,102.0,148.82
2018,biomass_demand_supply,84,119.0,88.43
2018,biomass_demand_supply,84,120.0,77.1
2018,biomass_demand_supply,84,189.0,60.61
2018,biomass_demand_supply,84,228.0,147.69
2018,biomass_demand_supply,84,400.0,89.58
2018,biomass_demand_supply,84,450.0,118.17
2018,biomass_demand_supply,84,451.0,97.21
2018,biomass_demand_supply,84,486.0,122.74
2018,biomass_demand_supply,85,102.0,148.82
2018,biomass_demand_supply,85,103.0,109.28
2018,biomass_demand_supply,85,120.0,77.1
2018,biomass_demand_supply,85,163.0,48.33
2018,biomass_demand_supply,85,228.0,147.69
2018,biomass_demand_supply,85,400.0,89.58
2018,biomass_demand_supply,85,450.0,118.17
2018,biomass_demand_supply,85,451.0,97.21
2018,biomass_demand_supply,85,486.0,122.74
2018,biomass_demand_supply,86,119.0,88.43
2018,biomass_demand_supply,86,120.0,77.1
2018,biomass_demand_supply,86,129.0,165.96
2018,biomass_demand_supply,86,145.0,97.84
2018,biomass_demand_supply,86,163.0,48.33
2018,biomass_demand_supply,86,228.0,147.69
2018,biomass_demand_supply,86,400.0,89.58
2018,biomass_demand_supply,86,451.0,97.21
2018,biomass_demand_supply,86,486.0,122.74
2018,biomass_demand_supply,87,79.0,178.33
2018,biomass_demand_supply,87,119.0,88.43
2018,biomass_demand_supply,87,120.0,77.1
2018,biomass_demand_supply,87,129.0,165.96
2018,biomass_demand_supply,87,145.0,97.84
2018,biomass_demand_supply,87,163.0,48.33
2018,biomass_demand_supply,87,189.0,60.61
2018,biomass_demand_supply,87,228.0,147.69
2018,biomass_demand_supply,87,400.0,89.58
2018,biomass_demand_supply,87,431.0,155.52
2018,biomass_demand_supply,87,451.0,97.21
2018,biomass_demand_supply,87,486.0,122.74
2018,biomass_demand_supply,88,79.0,178.33
2018,biomass_demand_supply,88,103.0,109.28
2018,biomass_demand_supply,88,120.0,77.1
2018,biomass_demand_supply,88,129.0,165.96
2018,biomass_demand_supply,88,145.0,97.84
2018,biomass_demand_supply,88,163.0,48.33
2018,biomass_demand_supply,88,189.0,60.61
2018,biomass_demand_supply,88,369.0,72.13
2018,biomass_demand_supply,88,419.0,73.77
2018,biomass_demand_supply,88,431.0,155.52
2018,biomass_demand_supply,88,451.0,97.21
2018,biomass_demand_supply,88,486.0,122.74
2018,biomass_demand_supply,89,120.0,77.1
2018,biomass_demand_supply,89,145.0,97.84
2018,biomass_demand_supply,89,163.0,48.33
2018,biomass_demand_supply,89,189.0,60.61
2018,biomass_demand_supply,89,369.0,72.13
2018,biomass_demand_supply,89,419.0,73.77
2018,biomass_demand_supply,89,431.0,155.52
2018,biomass_demand_supply,89,450.0,118.17
2018,biomass_demand_supply,89,451.0,97.21
2018,biomass_demand_supply,89,486.0,122.74
2018,biomass_demand_supply,90,119.0,88.43
2018,biomass_demand_supply,90,163.0,48.33
2018,biomass_demand_supply,90,189.0,60.61
2018,biomass_demand_supply,90,369.0,72.13
2018,biomass_demand_supply,90,419.0,73.77
2018,biomass_demand_supply,90,431.0,155.52
2018,biomass_demand_supply,90,450.0,118.17
2018,biomass_demand_supply,90,451.0,97.21
2018,biomass_demand_supply,90,486.0,122.74
2018,biomass_demand_supply,91,102.0,148.82
2018,biomass_demand_supply,91,103.0,109.28
2018,biomass_demand_supply,91,119.0,88.43
2018,biomass_demand_supply,91,163.0,48.33
2018,biomass_demand_supply,91,189.0,60.61
2018,biomass_demand_supply,91,369.0,72.13
2018,biomass_demand_supply,91,419.0,73.77
2018,biomass_demand_supply,91,450.0,118.17
2018,biomass_demand_supply,91,451.0,97.21
2018,biomass_demand_supply,91,486.0,122.74
2018,biomass_demand_supply,92,102.0,148.82
2018,biomass_demand_supply,92,119.0,88.43
2018,biomass_demand_supply,92,128.0,124.62
2018,biomass_demand_supply,92,145.0,97.84
2018,biomass_demand_supply,92,163.0,48.33
2018,biomass_demand_supply,92,189.0,60.61
2018,biomass_demand_supply,92,369.0,72.13
2018,biomass_demand_supply,92,419.0,73.77
2018,biomass_demand_supply,92,451.0,97.21
2018,biomass_demand_supply,92,486.0,122.74
2018,biomass_demand_supply,93,128.0,124.62
2018,biomass_demand_supply,93,145.0,97.84
2018,biomass_demand_supply,93,163.0,48.33
2018,biomass_demand_supply,93,189.0,60.61
2018,biomass_demand_supply,93,369.0,72.13
2018,biomass_demand_supply,93,419.0,73.77
2018,biomass_demand_supply,93,451.0,97.21
2018,biomass_demand_supply,93,486.0,122.74
2018,biomass_demand_supply,94,79.0,178.33
2018,biomass_demand_supply,94,128.0,124.62
2018,biomass_demand_supply,94,145.0,97.84
2018,biomass_demand_supply,94,154.0,160.72
2018,biomass_demand_supply,94,189.0,60.61
2018,biomass_demand_supply,94,369.0,72.13
2018,biomass_demand_supply,94,419.0,73.77
2018,biomass_demand_supply,94,451.0,97.21
2018,biomass_demand_supply,94,486.0,122.74
2018,biomass_demand_supply,95,103.0,109.28
2018,biomass_demand_supply,95,128.0,124.62
2018,biomass_demand_supply,95,145.0,97.84
2018,biomass_demand_supply,95,154.0,160.72
2018,biomass_demand_supply,95,369.0,72.13
2018,biomass_demand_supply,95,419.0,73.77
2018,biomass_demand_supply,95,486.0,122.74
2018,biomass_demand_supply,96,128.0,124.62
2018,biomass_demand_supply,96,145.0,97.84
2018,biomass_demand_supply,96,154.0,160.72
2018,biomass_demand_supply,96,163.0,48.33
2018,biomass_demand_supply,96,369.0,72.13
2018,biomass_demand_supply,96,419.0,73.77
2018,biomass_demand_supply,96,486.0,122.74
2018,biomass_demand_supply,97,102.0,148.82
2018,biomass_demand_supply,97,128.0,124.62
2018,biomass_demand_supply,97,154.0,160.72
2018,biomass_demand_supply,97,163.0,48.33
2018,biomass_demand_supply,97,369.0,72.13
2018,biomass_demand_supply,97,419.0,73.77
2018,biomass_demand_supply,97,486.0,122.74
2018,biomass_demand_supply,98,80.0,103.42
2018,biomass_demand_supply,98,102.0,148.82
2018,biomass_demand_supply,98,103.0,109.28
2018,biomass_demand_supply,98,128.0,124.62
2018,biomass_demand_supply,98,145.0,97.84
2018,biomass_demand_supply,98,154.0,160.72
2018,biomass_demand_supply,98,163.0,48.33
2018,biomass_demand_supply,98,171.0,78.83
2018,biomass_demand_supply,98,369.0,72.13
2018,biomass_demand_supply,98,450.0,118.17
2018,biomass_demand_supply,99,80.0,103.42
2018,biomass_demand_supply,99,128.0,124.62
2018,biomass_demand_supply,99,154.0,160.72
2018,biomass_demand_supply,99,163.0,48.33
2018,biomass_demand_supply,99,171.0,78.83
2018,biomass_demand_supply,99,189.0,60.61
2018,biomass_demand_supply,99,369.0,72.13
2018,biomass_demand_supply,99,450.0,118.17
2018,biomass_demand_supply,100,79.0,178.33
2018,biomass_demand_supply,100,80.0,103.42
2018,biomass_demand_supply,100,128.0,124.62
2018,biomass_demand_supply,100,145.0,97.84
2018,biomass_demand_supply,100,154.0,160.72
2018,biomass_demand_supply,100,163.0,48.33
2018,biomass_demand_supply,100,171.0,78.83
2018,biomass_demand_supply,100,189.0,60.61
2018,biomass_demand_supply,100,369.0,72.13
2018,biomass_demand_supply,100,450.0,118.17
2018,biomass_demand_supply,101,79.0,178.33
2018,biomass_demand_supply,101,80.0,103.42
2018,biomass_demand_supply,101,128.0,124.62
2018,biomass_demand_supply,101,154.0,160.72
2018,biomass_demand_supply,101,163.0,48.33
2018,biomass_demand_supply,101,171.0,78.83
2018,biomass_demand_supply,101,189.0,60.61
2018,biomass_demand_supply,101,369.0,72.13
2018,biomass_demand_supply,101,431.0,155.52
2018,biomass_demand_supply,101,450.0,118.17
2018,biomass_demand_supply,102,80.0,103.42
2018,biomass_demand_supply,102,102.0,148.82
2018,biomass_demand_supply,102,119.0,88.43
2018,biomass_demand_supply,102,128.0,124.62
2018,biomass_demand_supply,102,145.0,97.84
2018,biomass_demand_supply,102,163.0,48.33
2018,biomass_demand_supply,102,171.0,78.83
2018,biomass_demand_supply,102,189.0,60.61
2018,biomass_demand_supply,102,369.0,72.13
2018,biomass_demand_supply,102,419.0,73.77
2018,biomass_demand_supply,102,431.0,155.52
2018,biomass_demand_supply,102,450.0,118.17
2018,biomass_demand_supply,103,80.0,103.42
2018,biomass_demand_supply,103,102.0,148.82
2018,biomass_demand_supply,103,103.0,109.28
2018,biomass_demand_supply,103,119.0,88.43
2018,biomass_demand_supply,103,163.0,48.33
2018,biomass_demand_supply,103,171.0,78.83
2018,biomass_demand_supply,103,189.0,60.61
2018,biomass_demand_supply,103,369.0,72.13
2018,biomass_demand_supply,103,419.0,73.77
2018,biomass_demand_supply,103,431.0,155.52
2018,biomass_demand_supply,103,450.0,118.17
2018,biomass_demand_supply,104,80.0,103.42
2018,biomass_demand_supply,104,119.0,88.43
2018,biomass_demand_supply,104,163.0,48.33
2018,biomass_demand_supply,104,171.0,78.83
2018,biomass_demand_supply,104,189.0,60.61
2018,biomass_demand_supply,104,369.0,72.13
2018,biomass_demand_supply,104,419.0,73.77
2018,biomass_demand_supply,104,431.0,155.52
2018,biomass_demand_supply,104,450.0,118.17
2018,biomass_demand_supply,105,80.0,103.42
2018,biomass_demand_supply,105,103.0,109.28
2018,biomass_demand_supply,105,119.0,88.43
2018,biomass_demand_supply,105,163.0,48.33
2018,biomass_demand_supply,105,171.0,78.83
2018,biomass_demand_supply,105,189.0,60.61
2018,biomass_demand_supply,105,369.0,72.13
2018,biomass_demand_supply,105,419.0,73.77
2018,biomass_demand_supply,106,80.0,103.42
2018,biomass_demand_supply,106,120.0,77.1
2018,biomass_demand_supply,106,145.0,97.84
2018,biomass_demand_supply,106,163.0,48.33
2018,biomass_demand_supply,106,171.0,78.83
2018,biomass_demand_supply,106,189.0,60.61
2018,biomass_demand_supply,106,369.0,72.13
2018,biomass_demand_supply,106,419.0,73.77
2018,biomass_demand_supply,107,79.0,178.33
2018,biomass_demand_supply,107,80.0,103.42
2018,biomass_demand_supply,107,102.0,148.82
2018,biomass_demand_supply,107,103.0,109.28
2018,biomass_demand_supply,107,120.0,77.1
2018,biomass_demand_supply,107,129.0,165.96
2018,biomass_demand_supply,107,145.0,97.84
2018,biomass_demand_supply,107,163.0,48.33
2018,biomass_demand_supply,107,171.0,78.83
2018,biomass_demand_supply,107,189.0,60.61
2018,biomass_demand_supply,107,369.0,72.13
2018,biomass_demand_supply,108,80.0,103.42
2018,biomass_demand_supply,108,102.0,148.82
2018,biomass_demand_supply,108,119.0,88.43
2018,biomass_demand_supply,108,120.0,77.1
2018,biomass_demand_supply,108,129.0,165.96
2018,biomass_demand_supply,108,145.0,97.84
2018,biomass_demand_supply,108,171.0,78.83
2018,biomass_demand_supply,108,189.0,60.61
2018,biomass_demand_supply,108,369.0,72.13
2018,biomass_demand_supply,108,400.0,89.58
2018,biomass_demand_supply,109,80.0,103.42
2018,biomass_demand_supply,109,103.0,109.28
2018,biomass_demand_supply,109,119.0,88.43
2018,biomass_demand_supply,109,120.0,77.1
2018,biomass_demand_supply,109,129.0,165.96
2018,biomass_demand_supply,109,171.0,78.83
2018,biomass_demand_supply,109,189.0,60.61
2018,biomass_demand_supply,109,400.0,89.58
2018,biomass_demand_supply,110,80.0,103.42
2018,biomass_demand_supply,110,103.0,109.28
2018,biomass_demand_supply,110,119.0,14.81999999995071
2018,biomass_demand_supply,110,120.0,77.1
2018,biomass_demand_supply,110,163.0,48.33
2018,biomass_demand_supply,110,171.0,78.83
2018,biomass_demand_supply,110,189.0,60.61
2018,biomass_demand_supply,110,400.0,89.58
2018,biomass_demand_supply,110,419.0,73.77
2018,biomass_demand_supply,111,80.0,103.42
2018,biomass_demand_supply,111,119.0,88.43
2018,biomass_demand_supply,111,120.0,77.1
2018,biomass_demand_supply,111,163.0,48.33
2018,biomass_demand_supply,111,171.0,78.83
2018,biomass_demand_supply,111,189.0,60.61
2018,biomass_demand_supply,111,400.0,89.58
2018,biomass_demand_supply,111,419.0,73.77
2018,biomass_demand_supply,112,79.0,178.33
2018,biomass_demand_supply,112,80.0,103.42
2018,biomass_demand_supply,112,102.0,148.82
2018,biomass_demand_supply,112,120.0,77.1
2018,biomass_demand_supply,112,163.0,48.33
2018,biomass_demand_supply,112,171.0,78.83
2018,biomass_demand_supply,112,189.0,60.61
2018,biomass_demand_supply,112,400.0,89.58
2018,biomass_demand_supply,112,495.0,270.99
2018,biomass_demand_supply,113,79.0,178.33
2018,biomass_demand_supply,113,80.0,103.42
2018,biomass_demand_supply,113,119.0,88.43
2018,biomass_demand_supply,113,120.0,77.1
2018,biomass_demand_supply,113,163.0,48.33
2018,biomass_demand_supply,113,171.0,78.83
2018,biomass_demand_supply,113,189.0,60.61
2018,biomass_demand_supply,113,400.0,89.58
2018,biomass_demand_supply,113,419.0,73.77
2018,biomass_demand_supply,113,495.0,270.99
2018,biomass_demand_supply,114,80.0,103.42
2018,biomass_demand_supply,114,103.0,109.28
2018,biomass_demand_supply,114,120.0,77.1
2018,biomass_demand_supply,114,163.0,48.33
2018,biomass_demand_supply,114,171.0,78.83
2018,biomass_demand_supply,114,400.0,89.58
2018,biomass_demand_supply,114,495.0,270.99
2018,biomass_demand_supply,115,80.0,103.42
2018,biomass_demand_supply,115,103.0,109.28
2018,biomass_demand_supply,115,119.0,88.43
2018,biomass_demand_supply,115,120.0,77.1
2018,biomass_demand_supply,115,163.0,48.33
2018,biomass_demand_supply,115,171.0,78.83
2018,biomass_demand_supply,115,400.0,89.58
2018,biomass_demand_supply,115,495.0,270.99
2018,biomass_demand_supply,116,80.0,103.42
2018,biomass_demand_supply,116,102.0,148.82
2018,biomass_demand_supply,116,119.0,88.43
2018,biomass_demand_supply,116,120.0,77.1
2018,biomass_demand_supply,116,163.0,48.33
2018,biomass_demand_supply,116,171.0,78.83
2018,biomass_demand_supply,116,400.0,89.58
2018,biomass_demand_supply,116,495.0,270.99
2018,biomass_demand_supply,117,120.0,77.1
2018,biomass_demand_supply,117,129.0,165.96
2018,biomass_demand_supply,117,163.0,48.33
2018,biomass_demand_supply,117,171.0,78.83
2018,biomass_demand_supply,117,400.0,89.58
2018,biomass_demand_supply,117,419.0,73.77
2018,biomass_demand_supply,117,495.0,270.99
2018,biomass_demand_supply,118,79.0,178.33
2018,biomass_demand_supply,118,103.0,109.28
2018,biomass_demand_supply,118,119.0,88.43
2018,biomass_demand_supply,118,120.0,77.1
2018,biomass_demand_supply,118,129.0,165.96
2018,biomass_demand_supply,118,163.0,48.33
2018,biomass_demand_supply,118,171.0,78.83
2018,biomass_demand_supply,118,400.0,89.58
2018,biomass_demand_supply,118,495.0,270.99
2018,biomass_demand_supply,119,102.0,148.82
